content	x	y	w	h	
FAST	533	170	91	42	
AND	654	168	75	42	
THANKSGIVING	755	167	276	38	
.	1035	162	13	43	
3	371	265	15	51	
O	418	264	15	51	
enter	454	263	87	50	
his	551	262	53	50	
gates	614	261	88	50	
with	708	259	85	50	
thanksgiving	804	258	235	47	
and	1052	254	60	50	
song	1121	253	72	50	
Your	459	310	83	40	
vows	557	310	95	40	
in	665	309	21	40	
his	711	309	51	40	
temple	777	308	114	39	
proclaim	912	307	136	40	
;	1078	306	11	40	
His	407	355	65	44	
praise	484	354	103	43	
in	607	352	26	45	
melodious	649	351	190	42	
accordance	854	348	195	42	
prolong	1065	344	128	44	
And	455	396	68	41	
bless	544	396	83	39	
his	641	395	52	40	
adorable	709	394	148	39	
name	870	393	101	39	
.	972	392	11	40	
4	371	483	13	44	
For	411	482	64	43	
good	496	481	73	43	
is	592	479	25	44	
the	631	479	57	43	
Lord	704	477	81	43	
,	789	476	13	44	
inexpressibly	817	476	229	40	
good	1066	471	75	43	
,	1145	470	13	44	
And	453	526	74	41	
we	544	524	55	42	
are	608	523	55	41	
the	679	522	55	41	
work	746	521	89	40	
of	851	519	48	42	
his	909	518	55	41	
hand	971	517	91	41	
;	1075	515	12	42	
His	410	568	67	41	
mercy	488	567	106	40	
and	612	565	61	41	
truth	697	564	79	40	
from	804	562	67	41	
eternity	902	560	134	40	
stood	1062	558	84	40	
,	1148	556	12	42	
And	455	606	71	42	
shall	550	607	82	41	
to	645	606	31	42	
eternity	696	607	129	41	
stand	854	607	84	41	
.	945	606	11	41	
583	371	786	108	54	
L	751	781	17	58	
.	781	780	17	58	
M	816	780	17	58	
.	857	779	17	58	
The	648	879	46	46	
God	707	878	53	46	
of	776	877	27	46	
all	817	877	47	45	
grace	875	876	73	45	
.	949	874	14	46	
1	383	969	13	43	
NY	426	968	32	43	
REAT	469	967	124	42	
God	594	965	82	42	
,	682	964	13	43	
let	709	963	44	43	
all	763	963	50	42	
my	819	962	64	42	
tuneful	899	960	129	41	
powers	1040	958	122	41	
UT	425	1007	39	50	
Awake	494	1006	125	48	
and	629	1004	59	49	
sing	714	1002	68	50	
thy	801	1001	50	49	
mighty	863	1000	134	48	
name	1016	997	107	49	
;	1126	996	15	50	
Thy	424	1054	61	41	
hand	506	1053	82	41	
revolves	604	1051	150	40	
my	763	1049	63	41	
circling	843	1047	133	40	
hours	991	1045	119	40	
Thy	467	1093	60	46	
hand	545	1092	86	45	
from	652	1090	66	46	
whence	751	1089	125	44	
my	895	1086	59	46	
being	968	1085	102	45	
came	1088	1083	85	45	
.	1168	1082	14	46	
2	380	1178	14	48	
Seasons	421	1177	135	46	
and	575	1175	56	47	
moons	647	1173	116	47	
still	776	1171	72	47	
rolling	859	1170	122	46	
round	996	1168	101	46	
In	468	1221	24	43	
beauteous	517	1221	177	40	
order	707	1217	87	42	
,	800	1216	13	43	
speak	825	1216	97	41	
thy	940	1214	56	42	
praise	1018	1212	104	42	
:	1134	1210	13	43	
And	420	1262	76	43	
years	514	1261	93	42	
,	606	1259	13	44	
with	629	1259	77	43	
smiling	728	1257	130	42	
mercy	870	1255	106	42	
crowned	997	1253	145	42	
,	1146	1250	13	44	
To	467	1307	44	40	
thee	527	1306	72	40	
successive	618	1305	174	37	
honors	803	1302	123	38	
raise	941	1300	80	39	
,	1024	1298	12	40	
3	385	1390	14	46	
My	420	1389	60	46	
life	494	1388	55	45	
,	549	1387	14	46	
my	569	1386	68	46	
health	645	1385	105	45	
,	760	1384	14	46	
my	782	1383	60	46	
friends	862	1382	117	44	
,	977	1380	14	46	
I	1005	1380	14	46	
owe	1037	1379	73	45	
All	473	1431	55	42	
to	546	1430	31	42	
thy	593	1429	55	42	
vast	662	1428	79	41	
unbounded	752	1427	195	39	
love	974	1423	70	41	
;	1054	1422	12	42	
Ten	433	1476	53	39	
thousand	509	1475	155	37	
precious	689	1472	142	38	
gifts	847	1469	77	39	
below	935	1468	98	38	
,	1042	1466	12	40	
And	467	1515	69	43	
hope	553	1514	91	42	
of	656	1512	41	43	
nobler	709	1511	113	42	
joys	840	1509	72	42	
above	927	1508	100	42	
.	1028	1506	13	43	
Thus	436	1600	80	43	
will	527	1598	71	43	
I	617	1597	13	44	
sing	645	1597	71	43	
till	735	1595	47	43	
nature	793	1594	117	42	
cease	931	1592	87	43	
,	1022	1590	13	44	
Till	479	1642	58	43	
sense	551	1641	85	43	
and	653	1639	63	44	
language	737	1638	164	42	
are	915	1635	51	44	
no	981	1634	41	44	
more	1034	1633	94	43	
;	1146	1631	13	44	
And	430	1687	72	40	
after	524	1686	77	39	
death	618	1684	86	40	
,	714	1682	12	41	
thy	743	1682	54	40	
boundless	809	1681	178	38	
grace	1007	1678	91	39	
Through	482	1728	145	44	
everlasting	641	1726	197	43	
years	856	1722	91	45	
adore	966	1720	96	45	
.	1066	1719	14	46	
