content	x	y	w	h	
CHRISTIAN	597	145	193	41	
EXERCISES	821	146	201	41	
.	1024	147	11	40	
And	1218	479	56	38	
Of	1218	572	42	35	
n	1262	568	13	37	
The	1224	752	46	30	
6	389	238	13	46	
0	436	239	13	46	
tell	477	239	60	47	
me	547	239	59	47	
,	605	240	13	46	
with	629	240	75	47	
a	723	242	13	46	
gentle	758	241	110	47	
voice	887	243	85	47	
,	972	243	13	46	
305	1167	245	63	48	
Thou	441	286	79	45	
art	542	285	51	45	
my	599	285	67	45	
God	668	285	77	45	
,	750	284	12	45	
and	776	284	58	45	
I	861	284	12	45	
'	872	284	12	45	
ll	891	284	17	45	
rejoice	924	284	111	44	
;	1045	283	12	45	
Filled	435	326	100	42	
with	551	327	77	41	
thy	644	328	59	41	
love	721	329	72	40	
,	792	329	11	41	
I	824	329	11	41	
dare	847	329	81	42	
proclaim	946	330	121	42	
100D	1163	350	104	32	
The	439	370	62	45	
brightest	515	371	165	44	
honors	689	372	121	44	
of	828	372	32	44	
thy	873	372	56	45	
name	943	373	98	44	
.	1036	373	12	44	
u	1199	387	13	43	
Hi	1244	389	41	44	
He	1190	434	42	46	
pla	1240	434	34	46	
304	394	490	96	48	
C	762	490	12	44	
.	789	490	12	44	
M	825	490	12	44	
.	865	490	12	44	
God	580	548	53	47	
glorious	649	548	120	46	
,	765	547	13	47	
and	788	547	55	47	
sunners	860	547	101	47	
saved	975	546	60	47	
.	1044	546	13	47	
2	1168	528	12	44	
Deep	1194	527	57	44	
i	1267	527	12	44	
1	401	594	12	40	
TRATHER	449	595	186	42	
,	643	598	12	40	
how	676	598	59	41	
wide	760	599	87	41	
thy	859	601	59	40	
glory	936	602	86	40	
shines	1037	603	75	41	
!	1114	604	12	40	
He	1194	605	38	40	
tre	1240	606	34	40	
T	433	639	7	46	
How	506	639	78	45	
high	610	638	80	46	
thy	708	638	52	46	
wonders	778	637	150	46	
rise	943	637	53	45	
!	1008	636	13	46	
And	1221	657	51	39	
Known	437	683	127	43	
through	583	682	134	44	
the	745	682	51	43	
earth	811	681	84	44	
by	911	681	49	44	
thousand	970	680	128	44	
sig	1114	680	17	44	
By	480	727	49	45	
thousands	550	726	175	45	
through	738	726	132	44	
the	895	725	51	45	
skies	964	724	77	45	
.	1041	724	12	45	
2	405	785	13	47	
But	445	786	67	47	
when	520	786	84	47	
we	630	786	52	48	
view	697	787	67	46	
thy	795	787	53	47	
strange	867	787	130	47	
design	1009	788	85	47	
,	1096	788	13	47	
Are	1203	788	39	48	
bi	1255	789	26	47	
To	491	832	36	40	
save	551	832	71	40	
rebellious	639	833	171	40	
worms	823	833	122	41	
,	940	834	11	40	
In	1223	832	21	40	
b	1259	832	11	40	
Our	444	877	66	42	
thoughts	532	876	153	42	
are	701	876	48	42	
lost	772	875	57	42	
in	849	875	23	42	
awe	891	875	73	42	
divine	975	874	97	42	
,	1072	874	11	42	
4	1170	883	11	38	
Judge	1198	883	74	40	
To	490	920	40	44	
see	552	919	50	44	
what	614	919	92	44	
God	709	919	76	43	
performs	805	918	167	44	
.	961	918	12	44	
But	1224	929	53	39	
3	409	982	13	46	
Here	446	982	85	46	
the	551	981	52	46	
whole	616	981	101	46	
Deity	733	981	92	45	
is	847	980	25	46	
known	886	980	118	45	
,	1005	979	13	46	
Behind	1197	968	86	36	
Nor	483	1026	68	40	
dares	569	1026	95	41	
a	679	1027	11	40	
creature	715	1027	140	40	
guess	878	1027	92	41	
He	1222	1015	39	31	
Which	443	1069	112	41	
of	580	1068	31	42	
the	629	1068	48	42	
glories	694	1068	119	41	
brightest	828	1067	155	41	
shone	1004	1066	80	42	
,	1084	1066	11	42	
5	1168	1064	10	35	
His	1193	1064	41	36	
