content	x	y	w	h	
PASTOR	454	138	145	44	
'	604	140	12	43	
S	622	140	12	43	
CARE	666	140	100	44	
.	771	141	12	43	
Or	235	228	42	46	
has	291	228	65	46	
my	366	229	59	46	
Master	440	229	130	47	
got	587	231	58	46	
A	280	273	11	42	
tabernacle	317	273	190	44	
here	526	275	76	43	
?	624	276	11	42	
If	237	317	29	40	
so	286	317	29	40	
,	324	317	11	40	
then	347	318	77	40	
here	443	318	77	41	
I	545	319	11	40	
would	572	319	108	41	
remain	704	320	114	41	
;	836	322	11	40	
If	236	361	25	47	
not	280	361	60	47	
,	340	362	13	47	
I	374	362	13	47	
'	388	362	13	47	
ll	399	362	25	47	
go	438	362	43	48	
my	491	363	68	47	
way	571	363	73	48	
again	666	364	90	48	
.	763	365	13	47	
2	200	415	12	40	
My	227	416	67	41	
Master	301	417	133	42	
sent	453	419	73	42	
me	535	421	67	40	
here	610	422	78	41	
,	696	423	12	40	
His	277	460	54	48	
Son	351	461	62	48	
a	437	461	13	48	
bride	468	462	99	48	
to	585	463	27	48	
find	634	463	64	48	
;	712	464	13	48	
If	236	505	23	42	
then	282	505	69	43	
you	379	506	60	42	
would	461	507	108	42	
appear	594	508	125	42	
,	722	509	11	42	
With	271	549	78	43	
him	373	550	54	42	
for	468	551	49	42	
to	531	551	31	42	
deal	579	551	84	43	
kind	676	552	92	43	
If	232	591	31	42	
so	284	591	31	42	
,	320	591	11	42	
then	351	592	67	42	
go	446	592	38	43	
with	504	593	73	42	
me	595	594	62	42	
to	671	594	31	42	
-	707	595	11	42	
day	719	595	66	42	
;	801	595	11	42	
If	233	633	27	51	
not	275	633	65	51	
,	341	634	14	51	
I	367	634	14	51	
'	382	634	14	51	
ll	394	634	28	51	
go	439	634	37	52	
some	498	635	94	51	
other	606	636	93	51	
way	717	637	73	51	
.	793	637	14	51	
3	199	691	13	48	
Though	237	692	127	49	
deserts	387	693	129	49	
dark	529	694	80	49	
and	634	695	62	48	
great	717	696	86	48	
Do	271	737	46	40	
lie	338	739	34	40	
along	397	739	95	42	
the	508	742	59	40	
way	581	744	75	41	
,	661	745	12	40	
Yet	233	777	56	44	
from	307	778	69	45	
the	415	780	56	44	
nuptial	479	782	144	45	
state	633	785	85	45	
How	268	822	70	45	
can	369	823	58	45	
