content	x	y	w	h	
SUFFERINGS	533	187	228	41	
OF	787	187	46	41	
CHRIST	865	187	126	42	
.	994	188	11	41	
FotoIndes	103	982	50	191	
34	345	283	59	48	
P	715	282	14	50	
.	741	282	14	50	
M	781	282	14	50	
.	817	282	14	50	
Christ	585	356	84	43	
'	669	356	12	43	
s	682	356	12	43	
dignity	702	356	101	43	
in	819	356	24	43	
cleath	861	356	70	44	
.	938	357	12	43	
1	348	407	14	51	
CEE	392	408	88	51	
tho	507	408	43	51	
Lord	566	408	88	51	
of	677	408	27	51	
glory	727	408	87	51	
dying	833	408	104	52	
!	946	409	14	51	
Sea	453	458	54	42	
bim	526	458	48	42	
gasping	614	458	129	42	
,	748	458	11	42	
hear	771	458	78	42	
him	861	458	48	43	
crying	945	459	112	42	
!	1067	459	11	42	
See	431	498	54	42	
his	504	498	47	42	
burthened	570	498	168	42	
bosom	755	498	95	42	
heave	880	498	105	43	
!	997	499	11	42	
Look	383	538	84	46	
,	477	538	13	46	
ye	502	538	42	46	
sinners	556	538	121	46	
,	679	538	13	46	
ye	704	538	42	46	
who	758	538	73	46	
hung	845	538	91	47	
him	948	539	53	46	
Look	383	584	83	40	
,	475	584	11	40	
how	498	584	65	40	
deep	586	584	73	40	
your	681	584	83	40	
sins	777	584	63	40	
'	848	584	11	40	
have	851	584	90	41	
stung	953	585	94	40	
him	1066	585	46	40	
!	1139	585	11	40	
Dying	425	626	112	46	
sinners	553	625	121	45	
,	674	624	13	46	
look	704	624	64	45	
and	791	623	59	45	
live	874	622	59	47	
!	947	622	13	46	
2	347	684	13	48	
See	384	685	62	48	
the	461	685	54	48	
rocks	528	685	95	48	
and	636	685	55	48	
mountains	708	685	188	48	
shaking	912	686	133	48	
,	1048	686	13	48	
Earth	390	732	89	40	
unto	500	732	71	40	
her	590	732	57	40	
centre	666	732	104	40	
quaking	787	732	146	41	
!	946	733	11	40	
Nature	425	772	123	42	
'	546	772	11	42	
s	559	772	11	42	
groans	593	772	114	42	
awake	720	772	113	42	
the	849	772	53	42	
dead	911	773	78	42	
!	1007	773	11	42	
Lo	380	816	50	40	
!	443	816	11	40	
the	477	816	51	40	
sun	547	816	50	40	
is	619	816	23	40	
struck	660	816	98	40	
with	782	816	69	40	
