content	x	y	w	h	
CHURCH	792	257	135	34	
MEETINGS	962	256	188	34	
.	1152	254	9	35	
Lo	602	357	48	42	
!	658	356	12	42	
onward	690	355	128	40	
I	843	352	12	42	
move	861	351	107	41	
to	980	350	31	41	
see	1034	349	48	41	
Christ	1098	347	107	41	
alove	1221	345	98	41	
,	1316	343	12	42	
None	596	402	95	40	
guesses	711	401	127	38	
how	850	398	64	39	
wondrous	929	396	176	38	
my	1116	392	60	41	
journey	1189	392	129	38	
will	1334	389	53	39	
prove	689	446	100	39	
.	790	444	12	40	
3	566	496	13	43	
Great	598	494	110	42	
spoils	718	493	96	41	
I	833	491	13	43	
shall	865	490	81	42	
win	956	488	56	42	
,	1022	487	13	43	
from	1045	487	68	42	
death	1143	485	89	41	
,	1242	483	13	43	
Lell	1256	482	69	42	
and	1340	481	44	42	
sin	689	536	43	42	
,	741	535	12	42	
'	602	579	13	43	
Midst	614	579	104	41	
outward	743	576	137	41	
affliction	919	573	142	41	
shall	1090	570	83	41	
feel	1209	567	67	42	
Christ	1304	566	89	41	
within	687	620	113	39	
;	816	618	12	40	
And	612	657	74	50	
still	715	655	71	50	
,	783	654	15	51	
which	826	653	96	49	
is	966	650	28	51	
best	1020	649	68	50	
,	1089	648	15	51	
I	1131	647	15	51	
,	1147	647	15	51	
in	1183	646	30	51	
his	1254	645	45	50	
dear	1334	643	53	50	
breast	687	705	113	38	
,	799	702	12	40	
As	610	743	48	50	
at	678	742	28	50	
the	724	741	52	50	
beginning	787	740	183	47	
,	973	736	15	51	
find	1002	735	55	51	
pardon	1080	734	115	49	
and	1216	731	59	50	
resó	1296	730	60	50	
.	1353	729	15	51	
4	569	799	14	48	
When	604	797	101	47	
I	730	796	14	48	
am	759	795	35	48	
to	829	794	28	47	
die	876	793	49	47	
,	926	792	14	48	
receive	955	791	123	46	
me	1091	788	62	48	
,	1147	788	14	48	
I	1176	787	14	48	
'	1191	787	14	48	
ll	1202	787	26	47	
cry	1246	786	49	47	
,	1299	785	14	48	
For	611	842	63	42	
Jesus	693	840	93	42	
has	798	838	63	43	
loved	876	837	88	41	
me	977	834	65	43	
,	1034	834	13	43	
I	1065	833	13	43	
cannot	1094	833	123	41	
tell	1226	830	62	42	
why	1298	829	62	42	
:	1368	827	13	43	
But	616	885	66	41	
this	691	883	64	41	
I	774	882	12	42	
do	801	881	40	42	
find	862	880	62	41	
,	924	879	12	42	
we	948	878	55	42	
two	1018	877	61	41	
are	1099	876	49	41	
so	1170	874	23	42	
joined	1218	873	98	41	
,	1320	871	12	42	
He	609	927	65	43	
'	666	927	13	43	
ll	680	927	24	42	
not	714	926	63	42	
live	794	924	64	43	
in	874	923	24	43	
glory	923	922	91	41	
and	1033	920	62	42	
leave	1116	918	87	42	
me	1218	915	56	44	
behind	1284	915	100	41	
.	1383	913	13	43	
5	570	980	13	43	
This	620	979	66	42	
blessing	704	977	144	41	
is	865	974	25	43	
mine	896	973	95	42	
through	1007	971	138	41	
favor	1165	968	88	42	
divine	1267	966	100	42	
,	1366	964	13	43	
And	616	1024	73	40	
,	695	1022	12	41	
O	732	1022	12	41	
my	771	1020	60	41	
dear	849	1019	77	40	
Jesus	952	1017	99	40	
,	1047	1016	12	41	
the	1078	1015	53	40	
praise	1149	1014	105	39	
shall	1279	1011	74	40	
be	1366	1009	31	41	
thine	703	1064	91	39	
;	802	1062	12	40	
In	622	1104	36	47	
heaven	673	1103	121	46	
we	813	1100	55	48	
'	863	1099	14	48	
ll	880	1099	19	48	
meet	910	1097	89	48	
in	1016	1096	27	48	
harmony	1061	1095	158	46	
sweet	1241	1092	90	46	
,	1333	1090	14	48	
And	622	1151	69	42	
,	697	1149	13	43	
glory	726	1149	86	41	
to	834	1147	24	42	
Jesus	885	1146	94	41	
!	983	1144	13	43	
we	1003	1143	56	43	
'	1053	1142	13	43	
ll	1073	1142	16	43	
then	1111	1141	66	42	
be	1194	1140	49	42	
complete	1254	1139	137	40	
.	1387	1136	13	43	
200	589	1214	92	45	
S	954	1206	15	51	
.	975	1206	15	51	
M	1016	1205	15	51	
.	1053	1205	15	51	
Heavenly	843	1270	129	39	
joy	989	1267	43	41	
on	1044	1266	32	41	
earth	1094	1265	66	41	
.	1170	1263	12	42	
1	588	1324	12	40	
MOME	626	1322	138	39	
,	764	1320	12	40	
we	786	1320	51	39	
that	852	1318	73	39	
love	940	1317	72	39	
the	1029	1315	53	39	
Lord	1093	1314	85	38	
,	1185	1312	12	40	
U	639	1365	12	42	
And	694	1363	74	41	
let	784	1362	49	41	
our	842	1361	62	41	
joys	919	1359	71	41	
be	1001	1358	40	41	
known	1051	1357	117	40	
,	1176	1354	12	42	
Join	630	1409	69	39	
in	720	1407	22	40	
a	768	1406	12	40	
song	806	1405	77	39	
of	896	1404	39	39	
sweet	951	1403	96	38	
accord	1060	1400	110	39	
,	1178	1398	12	40	
And	671	1450	73	41	
thus	762	1448	75	41	
surround	851	1446	154	40	
the	1023	1443	55	41	
throne	1092	1442	115	40	
.	1209	1440	12	42	
2	587	1503	13	44	
The	634	1502	64	43	
sorrows	714	1500	141	42	
of	859	1497	41	44	
the	912	1496	51	44	
mind	970	1494	92	44	
Be	673	1544	48	41	
banished	731	1543	150	39	
from	901	1540	66	41	
this	1000	1538	64	41	
place	1079	1536	90	41	
;	1186	1534	12	42	
Religion	627	1587	153	42	
never	798	1585	97	42	
was	908	1582	64	43	
designed	987	1581	151	41	
To	676	1631	40	43	
make	730	1629	101	43	
our	843	1628	58	43	
pleasures	920	1626	159	41	
less	1097	1623	56	43	
.	1159	1622	13	44	
3	592	1684	13	43	
Let	631	1683	62	42	
those	705	1681	88	42	
refuse	815	1679	103	41	
to	936	1677	24	43	
sing	984	1676	70	42	
,	1053	1675	13	43	
Who	670	1723	86	42	
never	771	1722	98	40	
knew	883	1720	80	41	
our	990	1718	61	41	
God	1057	1716	74	41	
:	1148	1715	12	42	
But	633	1767	68	41	
fav	717	1765	48	42	
’	767	1764	12	42	
rites	779	1764	79	41	
of	874	1762	31	42	
the	922	1761	56	41	
heavenly	988	1760	152	39	
King	1160	1757	93	40	
May	672	1810	74	41	
speak	764	1808	92	41	
their	881	1806	80	41	
joys	976	1804	71	41	
abroad	1059	1803	117	40	
.	1182	1800	12	42	
t	1199	1800	8	42	
id	1278	1797	36	43	
160	969	1848	47	32	
3	1504	1190	13	43	
4	1506	1373	11	35	
