content	x	y	w	h	
MORNING	341	181	170	42	
DEVOTION	540	177	176	42	
.	727	174	13	45	
But	184	277	53	50	
in	249	276	29	50	
the	295	275	53	50	
worship	357	274	138	48	
of	517	271	39	50	
my	570	270	57	50	
God	636	268	74	51	
,	716	267	15	51	
I	217	324	13	43	
'	230	324	13	43	
ll	240	324	24	43	
spend	279	323	90	42	
my	380	320	64	44	
daily	456	320	85	42	
breath	562	318	109	41	
.	674	316	13	43	
-	709	315	13	43	
2	154	372	15	49	
My	181	372	46	48	
thoughts	240	371	153	46	
address	403	368	134	47	
his	552	365	50	48	
throne	612	364	117	47	
,	733	362	15	49	
When	213	416	95	50	
morning	322	414	155	49	
brings	489	411	116	50	
the	621	409	51	50	
light	695	408	88	49	
;	786	406	15	51	
I	186	462	11	40	
seek	211	462	56	40	
his	289	461	46	40	
blessings	346	461	165	39	
every	524	460	92	39	
noon	637	459	83	39	
,	727	458	11	40	
And	215	503	64	48	
pay	302	502	57	48	
my	371	499	64	50	
vows	447	499	96	48	
at	554	497	28	49	
night	595	496	106	48	
.	693	495	15	49	
3	154	553	15	51	
Thou	190	553	66	50	
wilt	275	551	68	50	
regard	356	550	116	49	
my	479	546	66	52	
cries	560	546	76	50	
,	637	545	15	51	
O	225	604	11	38	
my	251	603	64	38	
eternal	329	602	125	36	
God	460	600	72	37	
;	553	598	11	38	
While	181	642	93	43	
sinners	294	640	119	43	
perish	428	637	99	44	
in	551	635	26	45	
surprise	602	634	132	43	
,	740	632	13	45	
Beneath	218	685	130	46	
thine	369	682	91	47	
angry	470	681	105	46	
rod	593	678	49	48	
.	653	677	14	48	
4	155	729	13	47	
Because	186	730	125	46	
they	334	729	72	47	
dwell	421	729	97	47	
at	533	729	35	46	
ease	587	729	65	47	
,	659	728	13	47	
And	223	782	62	41	
no	301	781	40	41	
sad	359	780	48	41	
changes	432	778	139	40	
feel	587	776	66	41	
,	652	774	12	42	
They	190	825	70	41	
neither	272	823	126	40	
fear	413	821	66	41	
nor	491	819	61	41	
trust	575	818	79	41	
thy	673	816	54	41	
name	743	815	100	40	
,	840	813	12	42	
Nor	217	864	64	43	
learn	294	863	79	43	
to	402	861	25	44	
do	449	860	41	44	
thy	506	859	56	43	
will	582	858	70	43	
.	649	856	13	44	
2	0	901	9	25	
ord	8	1029	43	41	
436	152	960	77	43	
C	502	955	15	51	
.	528	955	15	51	
M	564	954	15	51	
.	606	953	15	51	
Praise	357	1020	90	40	
God	464	1018	55	41	
in	538	1016	16	42	
the	577	1016	43	41	
morning	619	1015	135	40	
.	756	1013	12	42	
I	157	1070	11	40	
NOME	191	1071	120	38	
,	313	1070	11	40	
let	342	1069	40	40	
us	401	1068	36	41	
raise	455	1068	79	39	
our	551	1067	58	40	
voices	629	1066	106	39	
high	752	1065	75	40	
,	833	1064	11	40	
U	194	1110	11	40	
And	245	1110	69	40	
form	338	1110	61	39	
a	432	1109	11	40	
sacred	467	1110	106	39	
song	595	1109	77	39	
,	674	1109	11	40	
To	190	1155	33	43	
him	238	1154	45	43	
who	317	1152	70	44	
rules	408	1151	85	43	
the	507	1149	58	43	
earth	577	1148	87	43	
and	685	1146	58	43	
sky	763	1144	56	44	
,	826	1143	13	44	
And	226	1197	65	49	
