content	x	y	w	h	
INTERCESSION	407	208	258	42	
OF	695	208	46	42	
CHRIST	775	208	124	42	
.	902	208	11	42	
God	-1	401	72	46	
!	86	401	13	46	
mmand	2	710	123	43	
,	124	713	10	40	
2	245	299	11	44	
Sing	284	300	75	45	
of	379	302	31	44	
his	426	303	43	44	
dying	489	304	98	45	
love	610	306	67	45	
;	690	307	11	44	
Sing	325	343	68	41	
of	413	345	37	40	
his	461	345	50	41	
rising	530	346	99	41	
power	644	348	103	41	
;	760	349	10	40	
Sing	282	386	75	41	
how	372	387	57	40	
he	458	387	36	41	
intercedes	514	388	171	41	
above	700	389	102	41	
,	804	390	11	40	
For	322	426	58	46	
those	400	426	84	46	
whose	497	426	108	46	
sins	621	426	66	46	
he	698	426	41	46	
bore	755	426	70	46	
.	831	426	13	46	
3	246	477	13	48	
Sing	279	477	77	48	
,	358	477	13	48	
till	386	477	49	48	
we	446	477	54	48	
feel	511	477	61	48	
our	588	477	55	48	
hearts	661	477	100	48	
Ascending	318	523	182	42	
with	517	526	67	40	
our	608	527	58	40	
tongues	684	527	136	42	
;	833	529	11	40	
Sing	280	563	74	41	
,	360	564	10	40	
till	385	565	45	40	
the	449	566	51	40	
love	520	567	72	40	
of	609	568	28	40	
sin	664	568	33	41	
departs	720	569	130	42	
,	852	571	10	40	
And	323	606	64	46	
grace	410	607	89	47	
inspires	521	609	128	47	
our	662	611	58	46	
songs	741	612	92	47	
.	834	613	12	46	
4	240	657	13	46	
Sing	282	658	72	46	
,	358	658	13	46	
on	386	659	33	46	
your	442	659	78	47	
heavenly	529	660	156	48	
way	701	662	72	47	
,	776	663	13	46	
Ye	325	701	42	40	
ransomed	381	702	156	43	
sinners	563	706	117	42	
,	681	708	10	40	
sing	711	709	68	41	
;	788	711	10	40	
Sing	284	740	72	47	
on	373	741	33	47	
,	411	742	12	46	
rejoicing	439	743	147	48	
every	608	746	89	47	
day	716	748	58	47	
In	318	785	31	45	
Christ	370	786	105	46	
th	491	788	23	45	
'	526	789	11	44	
exalted	550	789	123	46	
King	690	792	90	45	
.	783	793	11	44	
5	236	835	10	40	
Soon	277	836	78	41	
shall	376	837	78	41	
we	468	839	50	40	
hear	527	840	78	41	
him	618	841	51	41	
say	702	842	51	41	
,	761	843	10	40	
Ye	342	880	43	41	
blessed	398	881	117	42	
children	538	884	131	42	
come	693	886	94	42	
;	798	888	10	40	
'	806	888	10	40	
Soon	282	920	70	41	
he	376	921	35	41	
will	425	923	70	41	
call	512	924	59	41	
us	588	926	37	40	
hence	636	927	97	41	
away	751	929	93	42	
,	845	931	10	40	
And	319	964	62	44	
take	406	965	71	45	
his	492	967	50	44	
wand	551	968	93	45	
'	653	970	11	44	
rers	667	970	61	45	
home	738	971	99	46	
.	837	973	11	44	
6	237	1013	11	44	
Soon	274	1014	74	45	
shall	373	1016	77	45	
our	463	1017	62	45	
raptured	537	1018	142	47	
tongue	704	1021	124	46	
His	313	1058	55	40	
endless	387	1059	116	42	
praise	525	1062	99	41	
proclaim	644	1064	136	43	
,	798	1067	10	40	
And	275	1098	67	41	
sweeter	365	1100	122	42	
voices	506	1103	104	42	
tune	627	1106	78	41	
the	717	1108	56	41	
song	787	1109	77	42	
Of	313	1142	47	44	
Moses	374	1143	104	45	
and	490	1145	62	44	
the	575	1146	49	45	
Lamb	641	1147	106	46	
.	745	1149	11	44	
:	754	1149	11	44	
C	582	1208	14	51	
.	608	1208	14	51	
M	654	1208	14	51	
.	691	1208	14	51	
The	271	1254	38	40	
onniscience	322	1254	159	43	
of	496	1258	21	40	
God	536	1258	50	41	
and	604	1260	56	40	
the	672	1261	39	40	
mediation	720	1262	137	42	
of	882	1265	20	40	
Christ	924	1265	84	42	
.	1012	1267	10	40	
1	235	1293	12	47	
MREAT	270	1294	171	52	
God	463	1299	73	49	
,	542	1301	12	47	
though	575	1302	119	50	
from	729	1307	66	48	
myself	838	1310	118	50	
com	991	1314	54	49	
U	282	1342	9	40	
cealed	408	1347	93	43	
,	515	1351	9	40	
Thou	318	1386	79	42	
seest	416	1388	80	42	
my	503	1390	58	43	
inward	582	1392	111	43	
frame	714	1394	108	44	
;	829	1397	10	41	
To	276	1424	35	40	
thee	336	1426	63	41	
I	421	1428	10	40	
always	449	1429	116	43	
stand	580	1433	84	43	
revealed	695	1437	139	44	
,	843	1441	10	40	
Exactly	310	1469	128	47	
as	463	1473	31	44	
I	513	1474	11	44	
am	539	1475	31	44	
.	590	1476	11	44	
2	231	1513	12	47	
Since	271	1514	93	49	
,	365	1517	12	47	
therefore	387	1518	152	51	
,	548	1522	12	47	
I	576	1523	12	47	
can	599	1524	53	48	
hardly	674	1526	110	50	
bear	804	1530	78	49	
What	305	1562	98	43	
in	421	1566	22	40	
myself	463	1567	114	44	
I	605	1572	10	40	
see	632	1573	45	41	
,	683	1575	10	40	
How	265	1602	73	43	
vile	367	1605	57	42	
and	447	1608	57	42	
black	520	1611	89	43	
must	636	1615	85	42	
I	739	1618	10	40	
appear	766	1619	117	45	
,	887	1623	10	40	
Most	303	1647	86	46	
holy	409	1649	66	46	
God	489	1652	68	45	
,	568	1654	11	44	
to	596	1655	23	44	
thee	639	1656	71	45	
!	725	1658	11	44	
3	233	1698	11	44	
But	264	1699	68	45	
since	345	1700	85	46	
my	442	1703	56	46	
Saviour	520	1705	126	46	
stands	671	1708	107	47	
between	788	1711	135	47	
,	935	1715	11	44	
In	312	1746	23	44	
garments	364	1747	156	47	
dyed	538	1750	73	45	
in	636	1752	23	44	
blood	682	1753	91	46	
,	784	1755	11	44	
(	608	1795	15	53	
7	629	1795	15	53	
)	651	1795	15	53	
75	821	1795	20	53	
names	2	1210	109	46	
,	113	1215	9	41	
