content	x	y	w	h	
CHURCH	857	219	138	41	
MEETINGS	1026	218	190	40	
.	1217	216	11	42	
The	1493	363	50	42	
6	1457	466	14	41	
Wr	1483	463	55	39	
Αηι	1485	551	52	31	
An	1487	631	43	40	
2	622	316	12	45	
Still	660	316	78	44	
let	755	315	45	45	
the	815	315	52	44	
heavenly	881	314	152	44	
fire	1061	312	45	45	
endure	1133	312	113	44	
,	1247	311	12	45	
The	1493	325	48	41	
Fervent	659	360	143	44	
and	812	359	64	44	
vigorous	896	358	155	44	
,	1050	357	12	45	
true	1072	356	69	45	
and	1164	356	57	44	
pure	1241	355	75	44	
;	1326	354	12	45	
Let	656	407	63	34	
every	737	406	92	34	
heart	842	405	97	34	
and	953	404	58	34	
every	1033	404	92	33	
hand	1143	403	90	33	
Join	660	441	65	50	
in	751	440	28	51	
the	803	440	51	50	
dear	866	439	82	51	
fraternal	967	438	152	50	
band	1128	437	80	50	
.	1213	436	14	51	
3	618	497	12	43	
Celestial	660	497	154	42	
Dove	825	495	90	43	
,	913	495	12	43	
descend	935	495	140	41	
and	1093	493	62	43	
bring	1170	492	95	43	
The	1492	503	48	41	
The	664	540	61	48	
smiling	738	539	131	47	
blessing	883	538	141	47	
on	1047	537	34	47	
thy	1103	536	55	48	
wing	1170	535	86	48	
,	1258	535	13	48	
And	656	583	69	43	
make	746	582	100	43	
us	858	581	40	44	
taste	915	581	73	43	
those	1008	580	90	43	
sweets	1116	579	113	43	
below	1240	578	88	43	
,	1337	577	12	44	
Which	653	624	110	47	
in	790	623	27	48	
the	839	622	54	48	
blissful	906	622	134	47	
mansions	1042	621	169	46	
grow	1229	619	75	47	
.	1313	618	13	48	
206	623	690	88	44	
P	922	690	12	44	
.	949	689	12	44	
M	985	689	12	44	
.	1026	689	12	44	
10s	1095	688	63	44	
.	1161	688	12	44	
A	843	747	11	42	
review	877	747	76	41	
of	976	746	30	42	
primitive	1019	746	131	41	
days	1165	745	63	41	
.	1235	744	11	42	
1	623	794	12	45	
T	642	794	6	45	
HE	707	794	64	44	
Christians	790	793	179	43	
of	986	791	32	45	
old	1040	791	45	44	
,	1092	790	12	45	
united	1117	790	108	44	
in	1245	789	24	45	
one	1293	788	52	45	
,	1345	788	12	45	
207	1460	766	80	46	
1	682	838	10	38	
As	740	838	41	38	
sheep	798	838	88	37	
in	906	837	28	39	
a	959	837	10	38	
fold	994	837	57	38	
were	1068	836	85	39	
never	1167	837	105	37	
alone	1283	836	85	38	
;	1376	836	10	38	
As	661	881	48	43	
birds	725	880	92	43	
of	833	879	31	43	
a	886	879	12	43	
feather	924	879	120	42	
they	1076	877	71	43	
flocked	1170	876	112	43	
to	1314	875	23	43	
their	1364	875	46	42	
nest	740	922	74	43	
,	814	925	12	40	
And	663	966	65	46	
sheltered	751	965	154	45	
together	930	964	144	44	
in	1096	962	17	46	
Jesus	1144	962	96	45	
'	1239	961	13	46	
s	1248	961	13	46	
breast	1280	961	86	45	
.	1366	960	13	46	
To	1498	959	30	46	
2	622	1016	13	48	
However	661	1016	155	47	
employed	836	1014	163	47	
,	1004	1013	13	48	
their	1034	1013	81	47	
joy	1137	1012	47	48	
was	1205	1011	68	48	
the	1289	1010	47	48	
same	1348	1010	63	48	
,	1406	1009	13	48	
They	663	1062	84	42	
never	773	1061	93	42	
were	897	1060	85	42	
cloyed	1012	1059	107	42	
in	1161	1058	15	42	
hymning	1218	1057	145	42	
the	1381	1056	31	42	
6	675	1107	10	38	
Lamb	740	1106	101	38	
;	854	1105	10	38	
Their	668	1144	87	47	
sole	772	1143	65	47	
recreation	854	1142	172	47	
to	1045	1141	34	47	
sing	1096	1140	70	48	
of	1182	1139	36	48	
his	1234	1139	48	48	
praise	1300	1138	80	48	
,	1379	1138	13	48	
And	659	1188	72	45	
publish	752	1187	123	45	
salvation	893	1186	155	45	
by	1069	1184	43	46	
Jesus	1132	1184	92	45	
'	1223	1183	13	46	
s	1237	1183	13	46	
grace	1269	1183	83	45	
.	1350	1182	13	46	
3	622	1240	13	46	
Small	661	1240	97	45	
learning	792	1239	148	45	
they	970	1237	69	46	
had	1070	1236	59	46	
,	1134	1236	13	46	
and	1168	1236	59	45	
wanted	1256	1235	111	45	
no	1391	1234	17	45	
i	1444	1233	13	46	
more	739	1288	90	38	
,	831	1287	10	38	
3	1453	1282	13	40	
.	1478	1283	13	40	
Ac	1499	1284	24	39	
Not	657	1325	66	42	
many	733	1324	102	42	
could	856	1323	85	42	
read	964	1322	71	42	
,	1042	1322	11	42	
but	1065	1321	60	42	
all	1138	1321	48	41	
could	1200	1320	85	42	
adore	1308	1319	76	42	
;	1386	1319	11	42	
Th	1495	1318	39	41	
No	659	1366	53	41	
help	725	1366	70	41	
from	821	1366	64	41	
the	924	1366	53	40	
college	1008	1365	121	41	
or	1147	1365	30	42	
school	1197	1365	112	40	
they	1315	1365	57	41	
re	1390	1365	15	41	
-	1404	1364	11	41	
Pu	1498	1365	38	40	
ceived	742	1407	105	41	
,	857	1406	11	42	
An	1500	1410	36	39	
Content	663	1447	145	45	
with	816	1446	73	45	
his	921	1445	47	45	
knowledge	992	1444	197	45	
in	1207	1442	25	46	
whom	1253	1442	89	45	
they	1367	1441	42	45	
believed	740	1496	145	37	
.	892	1495	10	38	
GC	1493	1504	51	39	
4	620	1544	13	48	
No	659	1544	52	48	
riches	728	1543	103	48	
had	844	1542	54	48	
they	925	1542	64	47	
but	1009	1541	62	48	
riches	1084	1540	101	47	
of	1209	1539	25	48	
grace	1263	1539	80	47	
,	1345	1538	13	48	
No	659	1589	57	44	
fondness	733	1588	141	43	
for	895	1587	44	44	
play	955	1586	76	44	
or	1051	1586	32	43	
passion	1105	1585	118	43	
for	1246	1584	44	44	
praise	1308	1583	78	44	
,	1385	1583	12	44	
W	1504	1582	11	42	
No	660	1631	54	42	
moments	723	1630	163	41	
of	900	1629	39	42	
leisure	954	1628	116	42	
for	1087	1627	48	42	
trifling	1152	1627	120	41	
employs	1289	1625	109	42	
,	1398	1625	11	42	
ΑΙ	1502	1627	37	35	
Possessed	662	1670	164	46	
of	848	1669	34	47	
the	902	1670	53	46	
treasure	973	1669	140	46	
in	1128	1669	25	46	
God	1172	1669	72	46	
to	1269	1669	25	46	
rejoice	1316	1669	86	46	
.	1395	1669	13	46	
On	1500	1669	42	45	
5	619	1727	11	40	
Men	655	1727	69	39	
,	738	1726	11	40	
in	764	1726	21	40	
their	811	1726	81	39	
own	912	1725	69	39	
eyes	998	1724	72	40	
,	1070	1723	11	40	
were	1091	1723	86	40	
children	1196	1722	132	39	
again	1348	1721	58	40	
,	1402	1720	11	40	
W	1505	1720	11	40	
And	664	1769	73	41	
children	757	1768	138	41	
were	914	1767	84	41	
wise	1015	1766	73	41	
and	1109	1765	59	42	
solid	1187	1764	71	42	
as	1285	1764	31	41	
men	1324	1763	61	42	
The	1494	1009	56	45	
Con	1490	1050	58	49	
20	1457	1100	61	46	
.	1525	1106	15	41	
We	1492	1145	54	44	
4	1462	1460	13	37	
Be	1496	1462	43	38	
164	1034	1810	43	31	
