content	x	y	w	h	
OPENING	408	146	159	44	
A	595	147	12	44	
NEW	631	147	75	44	
PLACE	742	147	106	45	
OF	869	148	49	44	
WORSHIP	939	148	157	45	
.	1103	149	12	44	
2	1265	237	11	42	
Here	1299	238	77	42	
Th	1337	284	36	40	
O	1298	325	13	35	
ma	1328	328	60	39	
Асе	1328	369	63	46	
3	1256	418	14	43	
Here	1291	421	79	48	
An	1325	470	50	40	
Here	1281	505	85	50	
,	1366	515	16	42	
And	1320	553	72	45	
4	1249	601	13	43	
Here	1281	603	87	46	
1	1378	607	13	43	
And	1318	651	69	40	
Convil	1281	693	107	34	
And	1318	734	68	40	
544	292	245	105	50	
,	436	246	14	49	
6	581	247	14	49	
,	601	247	14	49	
8	636	247	14	49	
.	661	247	14	49	
Lenox	724	247	129	50	
.	861	248	14	49	
Praying	428	307	122	40	
for	563	307	34	41	
God	614	308	52	40	
'	673	308	11	40	
s	685	308	11	40	
presence	708	308	114	41	
and	836	309	51	40	
blessing	901	309	109	40	
.	1013	309	11	40	
1	343	350	13	47	
(	391	351	13	47	
REAT	434	351	116	47	
King	564	351	88	48	
of	673	352	35	47	
glory	731	352	87	47	
,	823	353	13	47	
come	853	353	91	47	
,	938	353	13	47	
U	390	396	10	38	
And	455	397	70	38	
with	544	397	72	40	
thy	638	399	55	38	
favor	714	399	92	39	
crown	817	401	103	39	
This	389	438	65	43	
temple	472	438	120	43	
as	607	439	40	43	
thy	658	439	55	43	
home	729	439	103	43	
,	830	440	12	43	
This	427	482	73	35	
people	514	482	112	37	
as	643	484	39	35	
thine	697	485	85	35	
own	798	485	76	37	
.	874	487	9	35	
Beneath	382	523	135	40	
this	540	523	61	41	
roof	616	524	75	40	
,	689	524	11	40	
O	722	524	11	40	
deign	760	524	91	41	
to	881	525	29	40	
show	930	525	75	40	
How	379	567	75	43	
God	476	567	74	43	
can	570	567	55	44	
dwell	641	568	99	43	
with	755	568	75	44	
men	849	569	73	43	
below	942	569	97	43	
.	1050	570	12	43	
2	341	618	12	43	
Here	379	619	85	43	
may	480	619	74	43	
thy	574	619	55	44	
ears	653	620	67	43	
attend	736	620	111	44	
Our	423	662	68	43	
interceding	508	662	200	44	
cries	726	663	80	43	
,	806	663	12	43	
And	383	703	69	44	
grateful	477	703	142	45	
praise	628	704	106	44	
ascend	751	704	111	45	
,	869	705	12	44	
Like	420	746	83	41	
incense	516	746	127	42	
to	664	747	23	41	
the	716	747	52	41	
skies	781	747	84	42	
.	866	748	11	41	
Here	377	789	90	40	
may	475	789	74	40	
thy	572	789	57	41	
word	645	790	84	40	
melodious	746	790	187	41	
sound	945	791	96	40	
,	1049	792	11	40	
And	386	830	67	48	
spread	471	830	109	48	
celestial	603	831	147	48	
joys	762	831	68	49	
around	848	832	121	48	
.	972	832	13	48	
3	341	881	13	48	
Here	378	882	89	48	
may	476	882	76	48	
our	575	882	62	49	
unborn	646	883	125	48	
sons	793	883	73	49	
And	422	925	69	44	
daughters	514	925	178	45	
sound	711	926	95	44	
thy	828	927	57	44	
praise	901	927	99	44	
,	1007	927	12	44	
And	385	966	68	48	
shine	471	966	88	48	
,	565	966	13	48	
like	590	967	64	48	
polished	670	967	145	48	
stones	835	968	104	48	
,	942	968	13	48	
Through	430	1010	144	48	
long	594	1011	73	48	
succeeding	687	1011	186	49	
days	895	1012	80	48	
.	975	1012	13	48	
Here	379	1053	87	44	
,	471	1053	12	44	
Lord	493	1053	85	44	
,	583	1054	12	44	
display	614	1054	124	44	
thy	753	1054	57	44	
saving	830	1055	110	44	
power	963	1055	106	45	
,	1069	1056	12	44	
While	379	1096	104	46	
temples	505	1096	135	47	
stand	653	1097	92	46	
and	766	1097	59	47	
men	834	1098	72	46	
adore	931	1098	95	46	
.	1026	1098	13	46	
#	342	1146	12	43	
Here	380	1147	85	43	
may	474	1147	81	43	
the	576	1147	49	44	
listening	648	1148	147	43	
throng	818	1149	111	43	
Imbibe	422	1193	121	40	
thy	562	1193	57	41	
truth	636	1194	80	40	
and	740	1194	63	40	
love	825	1195	72	40	
;	907	1195	11	40	
Here	380	1230	89	45	
Christians	481	1231	187	47	
join	681	1235	56	44	
the	760	1235	57	45	
song	832	1237	81	45	
