content	x	y	w	h	
HEAVENLY	571	141	202	38	
PROSPECTS	803	138	199	37	
.	1003	135	12	40	
4	371	240	14	47	
Though	418	240	128	45	
dire	567	237	62	47	
afflictions	649	236	171	45	
press	836	234	81	46	
me	932	232	60	47	
sore	999	231	75	46	
,	1072	230	14	47	
And	413	282	70	34	
death	506	281	84	34	
'	603	280	9	35	
s	618	280	9	35	
dark	648	279	71	35	
billows	740	279	131	34	
roll	882	278	67	34	
before	958	277	110	34	
,	1071	276	9	35	
Yet	421	324	61	41	
still	500	322	66	42	
by	576	321	48	42	
faith	641	320	74	42	
I	740	319	12	42	
see	769	319	49	41	
the	839	318	50	41	
shore	907	317	91	40	
,	1002	315	12	42	
Beyond	498	364	128	41	
the	649	362	56	42	
rolling	721	361	121	41	
flood	862	359	78	41	
:	954	358	12	42	
The	423	407	58	43	
banks	494	406	108	42	
of	617	404	33	43	
Canaan	667	403	129	42	
,	802	401	13	44	
sweet	830	401	94	43	
and	935	399	63	43	
fair	1019	398	56	43	
,	1081	397	13	44	
Before	413	449	112	38	
my	540	449	62	37	
raptured	617	449	148	38	
eyes	789	448	72	38	
appear	873	448	116	38	
;	1009	448	10	38	
It	417	493	29	37	
makes	460	492	113	38	
me	583	491	56	38	
think	651	491	90	37	
I	766	490	10	38	
'	778	489	10	38	
m	794	489	10	38	
almost	838	490	113	36	
there	971	488	88	38	
.	1063	487	10	38	
In	503	535	33	44	
yonder	555	535	125	42	
bright	696	533	112	42	
abode	816	531	104	43	
.	922	529	13	44	
5	370	599	13	44	
To	423	599	33	43	
earthly	477	598	123	42	
cares	621	596	87	43	
I	730	594	13	44	
bid	756	594	45	43	
farewell	825	593	147	42	
,	973	591	13	44	
And	417	642	73	41	
triumph	508	640	136	41	
over	664	638	76	41	
death	759	637	87	41	
and	872	635	61	42	
hell	946	634	72	41	
,	1020	633	12	42	
And	419	684	69	42	
go	509	682	41	43	
where	564	682	107	41	
saints	687	680	96	42	
and	800	678	62	42	
angels	879	677	111	42	
dwell	1004	675	100	42	
,	1106	674	13	43	
To	502	728	44	38	
praise	563	728	101	36	
the	681	726	55	37	
eternal	745	725	129	36	
Three	893	723	94	37	
.	989	721	11	38	
I	420	770	12	42	
'	433	769	12	42	
ll	446	769	24	42	
join	485	769	58	41	
with	565	768	68	41	
those	662	766	85	41	
who	763	765	74	41	
'	846	763	12	42	
re	862	763	31	42	
gone	911	763	83	41	
before	1004	761	113	41	
,	1116	760	12	42	
Who	414	812	81	42	
sing	515	810	70	43	
and	602	809	56	42	
shout	682	808	94	42	
their	792	806	77	42	
sufferings	888	805	174	41	
o	1077	802	13	43	
'	1095	802	13	43	
er	1108	802	32	42	
,	1139	801	13	43	
Where	418	851	115	45	
pain	551	850	64	46	
and	640	849	59	46	
parting	725	849	125	46	
are	871	848	52	46	
no	939	848	42	46	
more	992	847	91	46	
,	1088	847	13	46	
To	507	893	37	48	
all	561	893	48	47	
eternity	627	892	130	46	
.	763	890	14	48	
6	375	959	13	44	
Adieu	420	959	93	42	
,	523	957	13	44	
ye	548	957	41	43	
scenes	603	956	114	43	
of	728	954	41	44	
noise	786	953	82	43	
and	885	952	64	43	
show	969	951	72	43	
,	1054	949	13	44	
And	418	1006	67	37	
all	507	1004	45	38	
this	568	1004	62	37	
region	650	1002	104	37	
here	774	1001	77	37	
below	864	999	97	37	
,	969	998	11	38	
Where	413	1045	119	41	
naught	547	1043	128	41	
but	683	1041	69	42	
disappointments	758	1040	291	39	
grow	1066	1035	80	42	
,	1152	1034	13	43	
A	507	1086	12	42	
better	547	1086	102	41	
world	664	1084	95	41	
'	769	1083	12	42	
s	782	1082	12	42	
in	813	1082	24	42	
view	861	1081	74	41	
.	950	1080	12	42	
My	409	1127	66	40	
Saviour	489	1127	137	39	
calls	638	1126	78	40	
,	722	1126	11	40	
I	747	1126	11	40	
haste	776	1126	95	39	
away	882	1125	92	40	
;	988	1125	11	40	
I	419	1172	10	38	
would	443	1171	102	38	
not	572	1170	60	38	
here	642	1170	74	38	
for	733	1169	50	38	
ever	798	1168	78	38	
stay	893	1168	67	37	
:	977	1168	10	38	
Hail	421	1212	75	43	
!	507	1210	13	44	
ye	540	1210	40	44	
bright	593	1209	113	43	
realms	721	1207	120	43	
of	851	1205	33	44	
endless	905	1205	121	42	
day	1043	1203	64	43	
;	1118	1202	13	44	
Vain	507	1253	73	46	
world	599	1252	99	45	
,	708	1251	14	46	
once	731	1250	82	45	
more	825	1249	91	45	
,	915	1248	14	46	
adieu	942	1247	91	45	
!	1047	1246	14	46	
598	372	1363	101	47	
C	752	1359	14	47	
.	780	1358	14	47	
M	814	1358	14	47	
.	857	1357	14	47	
The	548	1419	46	45	
heavenly	597	1418	127	44	
mansion	730	1416	120	45	
.	861	1414	14	46	
2	903	1414	14	46	
Cor	937	1413	41	46	
.	978	1413	14	46	
v	1006	1412	14	46	
.	1020	1412	14	46	
1	1044	1412	14	46	
.	1058	1411	14	46	
1	383	1467	13	45	
HERE	471	1466	125	44	
is	614	1464	25	45	
a	655	1463	13	45	
house	684	1463	100	44	
not	799	1461	58	45	
made	862	1460	103	44	
with	975	1459	78	44	
hands	1075	1457	106	44	
I	444	1513	12	40	
Eternal	494	1513	131	38	
and	638	1511	58	39	
on	716	1509	37	40	
high	773	1509	76	39	
:	871	1507	12	40	
And	420	1554	71	37	
here	507	1553	75	38	
my	597	1552	63	38	
spirit	669	1552	96	37	
waiting	773	1551	135	37	
stands	927	1549	114	38	
,	1039	1549	10	38	
Till	471	1595	56	41	
God	538	1594	72	41	
shall	636	1593	80	41	
bid	727	1591	49	42	
it	800	1590	23	42	
fly	844	1590	31	41	
.	881	1589	12	42	
2	380	1660	13	43	
Shortly	422	1660	124	41	
this	571	1658	59	42	
prison	646	1656	107	42	
of	770	1655	40	42	
my	821	1654	64	42	
clay	899	1653	69	42	
Must	456	1703	93	42	
be	559	1702	44	42	
dissolved	616	1701	157	41	
and	792	1698	62	43	
fall	874	1697	60	42	
;	944	1696	13	43	
452	770	1739	52	32	
