content	x	y	w	h	
REJO	398	148	82	32	
:	493	148	8	32	
CING	504	148	86	32	
.	598	148	8	32	
9	121	243	13	46	
Then	160	242	58	46	
shall	241	242	71	45	
I	328	241	13	46	
see	357	240	46	46	
my	409	240	67	45	
blessed	485	239	120	45	
God	622	238	73	45	
,	704	237	13	46	
And	155	288	51	40	
praise	225	287	91	40	
him	331	287	46	40	
in	412	286	21	40	
his	458	286	45	40	
bright	519	286	117	39	
abode	647	285	104	39	
;	755	284	11	40	
My	147	330	51	40	
theme	213	329	88	40	
to	318	328	21	40	
all	360	328	44	39	
eternity	422	327	132	39	
Shall	152	369	77	48	
glory	240	369	76	48	
,	324	369	13	48	
glory	352	369	90	48	
,	442	369	13	48	
glory	468	369	92	48	
be	583	369	34	48	
.	618	369	13	48	
C	457	491	9	48	
.	484	493	9	48	
M	518	496	9	48	
.	561	499	9	48	
Christian	316	559	126	44	
love	468	559	51	44	
expanding	535	559	146	44	
.	686	559	12	44	
I	128	604	12	43	
AUR	152	604	87	43	
souls	265	604	76	43	
by	357	604	47	43	
love	424	604	71	43	
together	512	604	144	43	
knit	669	604	77	43	
,	748	604	12	43	
Cemented	207	650	151	42	
,	370	650	11	42	
mixed	393	650	101	42	
in	522	650	16	42	
one	564	650	61	42	
:	635	650	11	42	
One	152	692	55	42	
hope	217	692	78	42	
,	297	692	11	42	
one	322	692	54	42	
heart	387	692	95	42	
,	482	692	11	42	
one	509	692	61	42	
mind	583	692	92	42	
,	680	692	11	42	
one	705	692	60	42	
voice	780	692	91	42	
;	882	692	11	42	
'	183	736	12	43	
Tis	196	736	42	43	
heaven	251	736	113	43	
on	385	736	31	43	
earth	443	736	77	43	
begun	546	736	108	43	
.	654	736	12	43	
2	127	800	10	38	
Our	152	800	54	38	
Learts	217	800	95	38	
have	325	800	84	38	
burned	425	800	114	38	
while	561	800	95	38	
Jesus	677	800	95	38	
spake	784	800	98	38	
,	883	800	10	38	
And	186	842	57	40	
glowed	264	842	114	40	
with	397	842	69	40	
sacred	492	842	103	40	
fire	617	842	52	40	
;	685	842	11	40	
He	154	884	36	40	
stopped	207	884	114	40	
,	325	884	11	40	
and	346	884	57	40	
talked	428	884	102	40	
,	538	884	11	40	
and	555	884	57	40	
fed	635	884	46	40	
,	690	884	11	40	
and	707	884	63	40	
blessed	789	884	118	40	
And	187	925	55	43	
filled	263	925	76	43	
th	362	925	24	43	
’	397	925	12	43	
enlarged	418	925	146	43	
desire	581	925	106	43	
.	691	925	12	43	
3	121	987	14	50	
We	146	987	56	50	
'	198	987	14	50	
re	209	987	27	50	
soldiers	257	987	124	50	
fighting	395	987	136	50	
for	551	987	42	50	
our	615	987	57	50	
God	688	987	71	50	
,	764	987	14	50	
Let	183	1031	52	41	
trembling	247	1032	162	41	
cowards	431	1033	143	41	
fly	589	1035	34	40	
;	641	1035	11	40	
We	152	1073	48	44	
stand	211	1073	75	44	
unshaken	307	1073	159	44	
,	476	1073	12	44	
firm	501	1073	51	44	
and	581	1073	63	44	
fixed	667	1073	74	44	
,	750	1073	12	44	
With	182	1115	69	41	
Christ	274	1116	100	41	
to	392	1117	29	40	
live	443	1117	62	41	
or	518	1118	36	40	
die	565	1118	52	41	
.	622	1119	11	40	
4	121	1180	11	42	
Let	149	1180	47	42	
devils	211	1180	89	42	
rage	318	1180	76	42	
and	407	1180	60	42	
hell	482	1180	71	42	
assail	566	1180	95	42	
,	663	1180	11	42	
We	182	1223	52	41	
'	233	1224	11	40	
ll	249	1224	14	40	
cut	281	1224	52	40	
our	345	1224	58	41	
passage	420	1225	131	41	
through	568	1226	132	41	
;	721	1227	11	40	
Thongh	155	1266	103	42	
foes	281	1266	63	42	
unite	355	1266	86	42	
and	464	1266	54	42	
friends	543	1266	123	42	
all	673	1266	48	42	
fail	741	1266	53	42	
,	797	1266	11	42	
We	183	1308	50	40	
'	233	1309	11	40	
ll	246	1309	21	40	
seize	281	1309	81	40	
the	381	1310	51	40	
crown	449	1310	100	41	
we	567	1311	52	40	
view	633	1311	69	41	
.	713	1312	11	40	
5	117	1369	12	46	
And	147	1370	58	46	
when	221	1371	83	46	
thou	325	1372	68	46	
mak	411	1373	72	46	
'	493	1374	12	46	
st	508	1374	24	46	
thy	551	1374	50	47	
jewels	628	1375	95	47	
up	744	1377	41	46	
,	789	1377	12	46	
And	186	1415	57	41	
sett	261	1416	62	41	
'	323	1417	11	40	
st	335	1417	29	40	
thy	382	1418	52	40	
starry	453	1418	102	41	
crown	576	1420	105	41	
,	684	1421	11	40	
Where	145	1460	101	42	
all	256	1460	48	42	
thy	321	1460	53	42	
sparkling	392	1460	166	42	
gems	575	1460	93	42	
shall	680	1460	84	42	
shine	779	1460	88	42	
,	870	1460	11	42	
Proclaimed	184	1499	177	43	
by	383	1502	42	41	
thee	443	1503	69	41	
thy	533	1504	56	41	
own	609	1505	68	41	
:	694	1507	10	40	
6	119	1561	11	44	
May	147	1562	62	44	
we	224	1563	39	44	
,	267	1564	11	44	
a	290	1564	11	44	
little	322	1564	83	45	
band	417	1566	84	45	
of	523	1567	31	45	
love	568	1568	73	45	
,	645	1569	11	44	
Be	179	1604	41	46	
sinners	235	1605	115	48	
saved	366	1607	85	48	
by	475	1610	42	46	
grace	543	1611	89	47	
;	643	1613	12	46	
For	152	1651	51	41	
