content	x	y	w	h	
MISCELLANEOUS	450	136	322	38	
.	776	136	10	38	
Though	242	221	129	46	
darkness	397	221	162	46	
should	577	221	113	46	
cover	718	221	95	46	
his	830	221	52	46	
merciful	896	221	161	46	
dealings	319	267	150	42	
,	474	267	11	42	
My	275	303	68	53	
soul	356	303	82	53	
is	463	303	20	53	
still	515	303	65	53	
cheered	602	303	126	53	
by	761	303	39	53	
his	821	303	53	53	
heavenly	891	303	154	53	
word	322	355	89	37	
.	417	352	12	40	
And	239	396	68	43	
now	334	396	68	43	
from	438	396	67	43	
things	552	396	112	43	
earthly	692	396	124	43	
my	834	396	63	43	
soul	925	396	77	43	
is	1028	396	23	43	
removing	318	439	174	40	
;	502	439	11	40	
I	281	476	13	47	
shall	323	476	84	47	
soon	440	476	71	47	
be	542	476	43	47	
in	613	476	26	47	
glory	678	476	87	47	
with	790	476	74	47	
heaven	897	476	124	47	
'	1030	476	13	47	
s	1039	476	13	47	
bright	320	523	118	42	
band	447	523	89	42	
;	547	523	11	42	
And	239	568	69	40	
in	331	568	21	40	
rapture	378	568	132	40	
of	534	568	29	40	
joy	589	568	46	40	
be	654	568	43	40	
for	720	568	46	40	
ever	778	568	72	40	
adoring	868	568	137	40	
The	282	609	65	41	
God	355	609	70	41	
of	442	609	38	41	
the	494	609	53	41	
Bible	566	609	93	41	
that	671	609	72	41	
lay	757	609	46	41	
on	820	609	38	41	
the	877	609	52	41	
stand	944	609	96	41	
,	1046	609	11	41	
The	283	650	62	44	
old	365	650	44	44	
-	420	650	12	44	
fashioned	434	650	166	44	
Bible	629	650	86	44	
,	722	650	12	44	
&	753	650	12	44	
c	785	650	12	44	
.	803	650	12	44	
686	182	732	120	47	
-	376	732	13	47	
P	563	732	13	47	
.	587	732	13	47	
M	635	732	13	47	
.	674	732	13	47	
A	469	801	13	46	
scriptural	507	801	147	46	
appeal	670	801	97	46	
.	765	801	13	46	
1	197	856	12	43	
ALL	243	856	99	43	
you	367	856	61	43	
that	454	856	69	43	
profess	540	856	124	43	
to	680	856	32	43	
be	725	856	48	43	
going	790	856	91	43	
to	897	856	31	43	
glory	949	856	91	43	
,	1042	856	12	43	
A	249	899	11	41	
Be	315	899	52	41	
patient	377	899	131	41	
awhile	513	899	122	41	
,	640	899	11	41	
and	658	899	64	41	
to	742	899	22	41	
you	782	899	65	41	
I	871	899	11	41	
'	884	899	11	41	
ll	902	899	15	41	
relate	933	899	97	41	
:	1043	899	11	41	
Oft	236	939	57	45	
-	289	939	12	45	
times	308	939	95	45	
I	423	939	12	45	
have	452	939	87	45	
trod	556	939	70	45	
in	648	939	25	45	
the	699	939	51	45	
paths	769	939	101	45	
of	889	939	41	45	
trans	947	939	105	45	
gression	321	985	140	44	
;	475	985	12	44	
I	280	1026	12	44	
hope	313	1026	85	44	
you	426	1026	62	44	
'	496	1026	12	44	
ll	505	1026	24	44	
not	550	1026	62	44	
share	639	1026	95	44	
in	762	1026	24	44	
my	811	1026	65	44	
unhappy	894	1026	159	44	
fate	322	1069	58	40	
.	386	1069	11	40	
But	235	1112	72	42	
still	321	1112	67	42	
my	400	1112	61	42	
desires	471	1112	129	42	
to	617	1112	31	42	
God	662	1112	72	42	
are	759	1112	54	42	
a	833	1112	11	42	
flowing	868	1112	126	42	
,	1001	1112	11	42	
And	276	1156	74	43	
sometimes	363	1156	190	43	
my	567	1156	63	43	
soul	644	1156	78	43	
his	729	1156	55	43	
love	804	1156	72	43	
is	897	1156	23	43	
enjoy	940	1156	109	43	
ing	316	1201	53	37	
;	384	1204	8	34	
The	237	1238	60	42	
highway	308	1238	157	42	
to	485	1238	23	42	
heaven	529	1238	119	42	
I	678	1238	11	42	
aim	706	1238	47	42	
to	789	1238	31	42	
be	837	1238	47	42	
going	899	1238	101	42	
,	1001	1238	11	42	
To	279	1284	40	43	
follow	340	1284	98	43	
the	462	1284	61	43	
Lamb	537	1284	102	43	
to	660	1284	31	43	
his	711	1284	48	43	
glory	782	1284	85	43	
above	892	1284	104	43	
.	999	1284	12	43	
2	192	1336	14	51	
But	235	1336	66	51	
pray	332	1336	73	51	
let	438	1336	43	51	
me	509	1336	56	51	
tell	594	1336	59	51	
you	679	1336	59	51	
,	749	1336	14	51	
I	785	1336	14	51	
'	801	1336	14	51	
m	816	1336	14	51	
somewhat	866	1336	189	51	
unhappy	320	1387	156	42	
,	478	1387	11	42	
Under	271	1428	113	40	
some	404	1428	92	40	
divisions	512	1428	162	40	
that	691	1428	71	40	
lately	777	1428	93	40	
arose	894	1428	99	40	
;	999	1428	11	40	
Instead	233	1468	127	44	
