content	x	y	w	h	
CHRISTIAN	670	172	191	35	
EXERCISES	895	168	204	35	
.	1098	164	11	38	
Sometimes	518	267	185	41	
we	716	262	58	45	
meet	777	261	95	44	
together	884	260	150	42	
,	1038	257	13	44	
The	564	310	59	39	
season	640	309	106	38	
'	751	307	12	40	
s	768	306	12	40	
dry	793	306	59	39	
and	867	305	58	39	
dull	945	303	72	39	
;	1026	302	12	40	
Sometimes	518	351	194	38	
we	726	349	50	40	
find	789	348	58	39	
a	870	348	11	40	
blessing	905	347	137	39	
,	1046	345	11	40	
With	560	394	77	44	
joy	662	393	51	44	
it	729	392	25	44	
fills	776	391	55	44	
my	842	389	66	44	
soul	923	389	74	43	
.	990	387	13	44	
4	478	456	14	47	
Sometimes	518	455	191	44	
I	728	451	14	47	
am	756	451	36	46	
oppressed	821	450	171	44	
By	562	500	47	42	
Pharaoh	628	499	143	40	
'	777	496	12	42	
s	790	496	12	42	
cruel	819	496	94	40	
hand	921	494	82	41	
;	1017	492	12	42	
Sometimes	520	545	188	37	
I	728	541	12	40	
look	755	541	68	39	
o	851	539	12	40	
'	871	539	12	40	
er	882	538	31	40	
Jordan	934	537	119	39	
,	1060	535	12	40	
And	563	588	72	37	
view	656	587	70	37	
the	756	585	49	37	
promised	823	583	156	36	
land	1006	580	69	37	
:	1091	579	11	38	
Sometimes	522	627	188	39	
I	732	623	12	42	
am	761	623	31	41	
in	826	621	24	42	
darkness	879	620	152	40	
,	1035	618	12	42	
Sometimes	563	669	192	41	
I	772	665	13	44	
'	786	665	13	44	
m	799	665	13	44	
in	851	664	17	44	
the	893	663	57	43	
light	966	662	88	43	
;	1060	660	13	44	
And	524	715	70	39	
then	617	713	69	39	
my	702	711	60	40	
soul	778	710	78	39	
is	866	709	22	39	
winged	904	708	126	38	
,	1037	706	12	40	
And	560	758	76	42	
upward	650	757	133	41	
speeds	803	754	114	41	
its	928	752	42	42	
flight	992	750	94	42	
.	1082	749	13	43	
5	477	818	13	45	
Sometimes	524	817	192	42	
I	734	813	13	45	
travel	762	813	106	43	
mourning	873	810	183	43	
,	1056	807	13	45	
Down	564	859	96	44	
Babel	679	857	106	44	
'	785	855	13	45	
s	794	855	13	45	
ancient	825	855	132	42	
stream	967	852	103	43	
:	1098	849	13	45	
Sometimes	523	907	188	37	
my	718	902	66	41	
Lord	795	902	80	39	
'	882	900	12	40	
s	895	900	12	40	
religion	926	900	129	38	
Appears	567	947	146	44	
my	724	943	60	47	
only	800	943	71	45	
theme	890	941	115	45	
:	1013	939	14	46	
Sometimes	522	991	195	39	
when	727	987	89	41	
I	841	985	12	42	
am	869	985	39	41	
praying	937	983	141	40	
,	1078	981	12	42	
It	569	1033	26	35	
seems	616	1032	106	35	
almost	728	1031	119	34	
a	865	1030	9	35	
task	896	1029	62	35	
;	980	1029	9	35	
Sometimes	522	1072	195	39	
I	736	1070	11	40	
find	767	1070	57	39	
a	842	1069	11	40	
blessing	876	1069	143	38	
,	1019	1067	11	40	
The	572	1117	64	43	
greatest	649	1116	142	41	
I	809	1113	13	44	
can	835	1112	57	44	
ask	911	1111	51	43	
.	971	1110	13	44	
6	486	1169	13	43	
Sometimes	524	1168	192	40	
I	733	1164	13	43	
read	759	1164	71	42	
my	844	1161	64	44	
Bible	924	1161	91	41	
,	1014	1159	13	43	
And	569	1212	75	39	
'	661	1211	12	40	
tis	672	1210	41	40	
a	731	1209	12	40	
sealed	767	1209	101	38	
book	881	1207	86	38	
;	985	1205	12	40	
Sometimes	527	1257	189	35	
I	738	1253	11	38	
find	766	1253	61	37	
a	847	1251	11	38	
blessing	875	1251	145	35	
Whene	566	1295	123	39	
'	694	1294	12	40	
er	706	1294	30	39	
therein	757	1293	112	38	
I	895	1290	12	40	
look	923	1290	74	39	
:	1014	1288	12	40	
Sometimes	530	1339	189	39	
I	740	1335	12	42	
go	767	1335	40	41	
to	825	1334	31	41	
meeting	870	1332	149	40	
,	1019	1330	12	42	
And	571	1379	70	40	
wish	664	1379	67	39	
myself	749	1378	121	39	
at	894	1376	38	40	
home	943	1375	100	40	
;	1049	1374	11	40	
Sometimes	531	1423	188	39	
I	736	1419	12	42	
find	768	1419	56	41	
my	840	1416	62	43	
Saviour	924	1416	133	40	
,	1058	1413	12	42	
And	571	1465	74	40	
then	667	1465	64	40	
I	760	1464	11	40	
'	772	1464	11	40	
m	785	1463	11	40	
glad	832	1463	69	39	
I	924	1463	11	40	
come	956	1462	90	40	
.	1043	1462	11	40	
✓	493	1517	14	48	
Lord	527	1516	81	47	
,	615	1515	14	48	
why	639	1514	76	47	
am	732	1512	35	48	
I	801	1511	14	48	
thus	832	1510	72	47	
tossed	918	1509	105	46	
,	1027	1507	14	48	
Thus	577	1564	84	37	
tossed	676	1562	95	37	
to	797	1560	30	38	
and	842	1559	61	38	
fro	922	1558	44	37	
?	986	1557	11	38	
Why	531	1604	86	42	
are	633	1603	49	42	
my	695	1601	63	42	
hopes	767	1601	106	40	
thus	882	1599	77	40	
crossed	973	1597	122	40	
,	1103	1594	12	42	
Where	575	1643	115	39	
'	689	1642	11	40	
er	704	1642	29	40	
I	754	1642	11	40	
'	771	1642	11	40	
m	783	1641	11	40	
called	831	1641	97	39	
to	952	1639	21	40	
go	1001	1639	38	40	
?	1053	1638	11	40	
O	539	1686	11	40	
Lord	575	1686	82	40	
,	666	1686	11	40	
thou	696	1685	70	40	
never	781	1684	104	40	
changest	898	1683	151	40	
,	1055	1682	11	40	
And	576	1728	74	40	
'	667	1728	11	40	
tis	678	1728	41	40	
because	728	1728	139	41	
I	888	1728	11	40	
stray	916	1729	85	40	
;	1015	1729	11	40	
298	865	1765	46	34	
3	1358	1082	15	51	
:	1374	1081	15	51	
2	1347	1554	9	31	
(	1376	1553	9	31	
sed	1044	1610	48	33	
,	1099	1606	12	36	
