content	x	y	w	h	
INVITATIONS	552	181	236	49	
OF	813	179	47	51	
THE	895	178	66	51	
GOSPEL	985	178	141	50	
.	1129	176	14	51	
DUDM	56	847	55	94	
ambəs	68	982	62	178	
ar	85	1174	48	29	
spron	87	1208	56	107	
Freely	464	279	109	46	
the	595	278	52	46	
gift	668	278	54	46	
of	744	277	33	46	
God	790	277	72	46	
receive	880	276	123	46	
,	1008	275	13	46	
Pardon	504	322	126	49	
and	648	321	58	50	
peace	731	320	90	50	
in	847	320	18	49	
Jesus	894	319	95	50	
find	1000	318	58	50	
.	1063	318	14	50	
116	429	391	85	45	
L	797	385	12	40	
.	826	386	12	40	
M	863	387	12	40	
.	904	388	12	40	
Come	758	449	73	40	
and	838	449	58	39	
see	910	448	35	40	
.	947	448	11	40	
1	428	498	12	43	
TESUS	479	497	136	42	
,	617	496	12	43	
dear	641	496	79	43	
name	734	495	96	43	
,	829	495	12	43	
how	853	495	61	42	
sweet	938	494	97	42	
it	1050	493	23	43	
sounds	1094	493	108	42	
!	1207	492	12	43	
Replete	528	541	133	41	
with	680	540	73	41	
balm	772	539	69	42	
for	879	538	42	42	
all	942	538	41	42	
my	995	537	62	42	
wounds	1071	537	131	41	
;	1205	536	11	42	
His	470	583	51	40	
word	533	583	84	39	
declares	638	582	143	39	
his	794	581	51	40	
grace	864	580	89	40	
is	975	580	21	40	
free	1014	579	67	40	
;	1097	579	11	40	
Come	467	626	106	44	
,	566	626	12	44	
needy	590	625	105	44	
sinner	709	625	108	43	
,	818	624	12	44	
“	840	624	12	44	
come	866	623	92	44	
and	970	623	63	43	
see	1052	622	51	44	
.	1101	622	12	44	
'	1110	622	12	44	
2	425	675	13	48	
He	468	674	54	48	
left	533	674	60	48	
the	607	673	55	48	
shining	680	673	123	47	
courts	820	672	107	47	
on	950	671	26	48	
high	1002	670	76	48	
,	1081	670	13	48	
Came	464	723	104	34	
to	580	723	25	33	
the	629	722	54	34	
world	694	722	97	33	
to	815	721	25	34	
bleed	861	720	90	34	
and	971	720	58	33	
die	1050	719	44	34	
;	1117	719	9	34	
Jesus	472	762	92	44	
,	563	762	12	44	
the	584	762	57	43	
Lord	653	761	85	43	
,	743	760	12	44	
hung	767	760	92	44	
on	871	759	40	44	
a	932	759	12	44	
tree	968	759	62	43	
!	1044	758	12	44	
Come	468	804	105	46	
,	565	804	13	46	
thoughtless	594	803	195	45	
sinner	811	802	102	45	
,	913	801	13	46	
'	936	801	13	46	
come	959	801	91	45	
and	1062	800	59	46	
see	1144	799	46	46	
.	1190	799	13	46	
3	430	858	12	43	
Your	470	857	85	43	
sins	571	857	68	42	
did	648	856	48	43	
pierce	725	855	97	43	
his	841	855	49	42	
bleeding	903	854	149	42	
heart	1068	853	97	42	
,	1165	852	12	43	
Till	472	899	61	42	
death	543	899	95	41	
had	657	898	60	42	
done	739	897	83	42	
its	837	897	35	41	
dreadful	889	896	155	41	
part	1057	895	71	42	
;	1142	894	11	42	
His	470	941	54	42	
boundless	541	941	174	41	
love	733	939	70	42	
extends	816	939	138	41	
to	970	938	23	42	
thee	1016	937	69	42	
,	1090	937	11	42	
Come	464	984	104	46	
,	567	984	13	46	
trembling	592	983	170	45	
sinner	785	982	102	45	
,	887	981	13	46	
“	915	981	13	46	
come	940	981	89	45	
and	1041	980	59	46	
see	1123	980	46	45	
.	1169	979	13	46	
'	1183	979	13	46	
4	426	1035	13	48	
His	469	1034	56	48	
blood	542	1034	88	47	
can	655	1033	55	48	
cleanse	728	1032	129	48	
the	872	1031	55	48	
foulest	948	1031	113	47	
stain	1078	1030	76	47	
,	1161	1029	13	48	
And	468	1082	71	38	
make	551	1082	101	37	
the	668	1081	54	38	
vilest	741	1080	92	38	
sinner	848	1080	107	37	
clean	972	1079	85	37	
;	1075	1078	10	38	
This	475	1123	65	36	
fountain	560	1124	135	35	
open	719	1124	76	34	
stands	822	1123	108	35	
for	945	1123	45	35	
thee	1010	1123	70	35	
,	1083	1123	9	35	
Come	469	1164	101	48	
,	565	1164	13	48	
guilty	591	1163	105	48	
sinner	718	1163	100	47	
,	820	1162	13	48	
“	844	1162	13	48	
come	863	1161	94	48	
and	970	1161	56	47	
see	1051	1160	48	48	
.	1099	1160	13	48	
'	1109	1160	13	48	
5	427	1213	13	46	
The	472	1213	65	46	
garment	553	1213	149	46	
of	714	1214	33	45	
his	763	1213	52	46	
shining	833	1214	123	46	
grace	977	1214	96	46	
,	1071	1214	13	46	
His	469	1258	57	45	
glorious	546	1258	140	44	
robe	703	1257	75	44	
of	795	1256	32	45	
righteousness	847	1256	231	43	
;	1090	1254	12	45	
In	470	1303	31	42	
this	522	1303	63	42	
array	597	1302	95	42	
thou	711	1302	70	41	
bright	804	1301	112	41	
shall	932	1300	79	41	
be	1028	1299	38	42	
,	1069	1299	11	42	
Come	471	1345	102	43	
,	566	1345	12	43	
naked	588	1344	106	43	
sinner	716	1344	105	42	
,	821	1343	12	43	
'	848	1343	12	43	
come	869	1342	91	43	
and	969	1342	61	42	
see	1050	1341	48	43	
.	1099	1341	12	43	
'	1112	1341	12	43	
6	426	1396	12	45	
No	467	1395	50	45	
tongue	537	1395	120	44	
can	675	1394	51	45	
tell	748	1393	57	45	
what	817	1393	87	44	
glories	920	1392	115	44	
shine	1057	1391	88	45	
In	475	1441	21	40	
our	526	1441	57	40	
Emmanuel	601	1440	188	39	
,	789	1439	11	40	
all	815	1439	46	40	
divine	876	1438	109	40	
:	998	1437	11	40	
O	472	1481	11	42	
that	517	1481	67	42	
in	602	1480	23	42	
sweetest	648	1480	146	41	
melody	806	1479	130	41	
Each	468	1521	79	47	
heart	571	1521	93	46	
may	672	1520	74	46	
sing	771	1519	68	47	
,	842	1519	13	47	
he	883	1518	43	47	
died	942	1518	68	46	
for	1031	1517	46	47	
me	1091	1517	59	47	
!	1154	1516	13	47	
ja	503	1573	9	40	
lot	578	1576	59	42	
o	803	1585	13	40	
.	831	1586	13	40	
M	864	1586	13	40	
.	905	1588	13	40	
.	934	1590	13	40	
Invitation	671	1640	137	50	
and	827	1639	50	50	
promises	894	1638	120	50	
.	1018	1637	14	51	
1	433	1693	14	50	
TN	481	1692	45	50	
vain	554	1692	63	49	
we	644	1691	45	50	
lavish	711	1691	92	49	
out	830	1690	58	49	
our	903	1689	50	50	
lives	976	1689	79	49	
I	485	1738	13	48	
To	531	1738	45	48	
gather	592	1737	106	48	
empty	720	1737	102	47	
wind	845	1736	84	47	
:	941	1735	13	48	
Puu	119	1123	25	65	
90	848	1777	24	29	
