content	x	y	w	h	
FAREWELL	645	140	220	36	
.	869	138	10	38	
2	336	232	11	41	
O	378	232	11	41	
happy	415	231	113	40	
place	547	230	91	40	
!	655	229	11	41	
I	693	229	11	41	
still	722	229	70	40	
must	798	228	101	40	
say	915	227	58	41	
,	975	226	11	41	
Where	376	275	115	41	
all	510	273	48	42	
but	568	273	73	41	
love	649	272	76	42	
is	745	271	23	42	
done	789	271	82	41	
away	888	270	91	41	
;	994	269	11	42	
All	380	316	52	39	
cause	452	316	97	39	
of	565	315	38	40	
parting	624	315	127	39	
there	772	315	93	39	
is	885	314	21	40	
past	927	315	76	39	
,	1003	314	11	40	
Their	379	360	94	47	
social	493	359	103	47	
feast	613	357	86	48	
will	710	357	70	47	
ever	802	356	75	47	
last	892	355	68	48	
.	960	354	13	48	
3	336	415	13	47	
Such	376	415	82	46	
union	487	414	98	46	
here	607	413	79	46	
is	709	412	17	47	
sought	748	411	127	46	
in	896	410	16	47	
vain	945	410	65	46	
,	1022	409	13	47	
As	379	465	46	40	
then	443	464	73	40	
in	541	463	22	41	
every	587	463	97	40	
heart	703	462	97	40	
will	814	461	72	40	
reign	904	460	87	40	
;	1006	459	11	41	
There	382	509	103	39	
separation	503	507	183	39	
can	705	506	58	39	
'	770	505	11	40	
t	782	505	11	40	
compel	812	505	134	39	
The	386	546	60	47	
saints	462	546	107	46	
to	582	545	35	47	
bid	633	544	54	47	
the	707	544	60	46	
sad	784	543	53	47	
farewell	863	542	145	46	
.	1006	541	13	47	
4	336	607	12	43	
On	376	607	47	42	
earth	446	606	81	42	
,	538	605	12	43	
when	563	605	96	42	
friends	679	604	130	42	
together	823	603	150	41	
meet	987	601	89	43	
.	1083	600	12	43	
And	377	652	72	45	
find	474	651	59	45	
the	556	650	59	46	
passing	628	649	136	45	
moments	779	648	164	45	
sweet	968	646	100	46	
,	1068	646	13	46	
Time	383	694	89	40	
'	471	694	11	40	
s	487	694	11	40	
rapid	514	693	87	40	
motions	622	693	152	39	
soon	789	693	79	39	
compel	887	692	133	40	
With	378	735	80	46	
grief	482	734	89	46	
to	596	733	25	47	
say	642	732	60	47	
,	705	732	13	47	
Dear	739	731	86	47	
friends	841	731	130	46	
,	969	729	13	47	
farewell	999	729	146	46	
.	1142	728	13	47	
5	333	799	11	40	
The	384	799	63	39	
happy	461	798	113	39	
season	595	797	114	39	
soon	730	795	73	40	
will	824	795	69	39	
come	915	794	93	39	
,	1008	793	11	40	
When	372	841	105	41	
saints	510	839	104	42	
shall	644	838	84	42	
meet	753	837	93	42	
in	882	836	23	42	
heaven	941	836	127	41	
,	1075	834	11	42	
theit	1118	834	75	42	
home	460	885	107	36	
;	577	886	9	35	
Eternally	378	927	168	38	
with	565	925	76	39	
Christ	665	924	115	39	
to	796	923	29	40	
dwell	846	922	100	40	
,	948	922	11	40	
Nor	380	970	69	43	
ever	469	969	72	43	
hear	555	968	81	43	
the	653	967	57	44	
sound	730	966	101	44	
,	839	966	12	44	
Farewell	877	965	157	43	
626	327	1049	116	61	
C	717	1046	18	62	
.	742	1045	18	62	
M	786	1045	18	62	
.	824	1045	18	62	
An	584	1130	40	44	
affectionate	644	1129	169	43	
farewell	833	1128	123	43	
.	955	1127	12	44	
1	342	1195	11	42	
VE	385	1195	84	41	
pilgrims	485	1194	156	41	
,	638	1192	11	42	
that	663	1192	74	42	
are	752	1191	54	42	
wand	825	1191	95	41	
'	927	1190	11	42	
ring	939	1190	72	41	
home	1025	1189	106	41	
,	1129	1188	11	42	
Ye	469	1235	40	44	
followers	530	1234	161	43	
of	707	1233	40	44	
the	763	1232	63	44	
Lamb	842	1232	104	43	
,	944	1231	12	44	
Sweeter	380	1279	143	40	
to	544	1277	30	42	
me	588	1277	62	41	
than	664	1276	76	42	
honey	755	1275	114	41	
-	876	1274	11	42	
comb	892	1274	93	42	
,	988	1273	11	42	
Is	425	1321	32	43	
Christ	475	1321	114	42	
'	589	1320	12	43	
s	602	1320	12	43	
despised	635	1319	148	42	
name	807	1318	101	42	
.	906	1317	12	43	
2	343	1381	11	42	
Let	381	1381	60	41	
us	460	1380	39	42	
with	512	1379	80	42	
undissembled	615	1379	243	40	
love	885	1376	70	42	
,	958	1376	11	42	
Like	429	1424	78	42	
children	530	1423	138	41	
in	694	1422	23	42	
one	743	1421	60	42	
band	818	1421	88	41	
,	913	1420	11	42	
March	380	1467	116	43	
to	518	1465	32	44	
our	570	1465	63	44	
Father	651	1464	119	43	
'	771	1463	12	44	
s	784	1463	12	44	
house	818	1463	101	43	
above	941	1462	99	43	
,	1045	1461	12	44	
And	430	1511	69	44	
to	519	1510	32	44	
the	569	1510	56	44	
promised	644	1509	166	43	
land	831	1508	75	43	
.	912	1507	12	44	
3	347	1563	14	51	
My	380	1563	66	50	
little	461	1562	86	50	
flock	565	1561	83	50	
,	654	1560	14	51	
I	685	1560	14	51	
bid	719	1560	52	50	
adieu	792	1559	95	50	
,	898	1558	14	51	
Our	428	1614	73	42	
parting	516	1613	131	41	
is	666	1612	23	42	
to	707	1612	31	42	
-	747	1611	11	42	
day	755	1611	67	42	
;	837	1611	11	42	
O	393	1655	12	44	
may	427	1655	76	44	
we	522	1654	57	44	
all	589	1654	43	43	
to	655	1653	24	44	
Christ	706	1653	108	43	
prove	832	1652	103	43	
true	950	1651	75	43	
,	1028	1650	12	44	
And	433	1697	67	48	
try	520	1696	48	48	
to	593	1696	27	48	
watch	641	1695	103	48	
and	768	1694	62	48	
pray	851	1693	75	48	
