content	x	y	w	h	
CHURCH	343	223	136	38	
MEETINGS	511	220	192	36	
.	701	216	12	40	
will	-2	390	48	37	
and	3	484	42	33	
4	148	324	12	40	
The	188	323	53	39	
hill	254	321	53	39	
of	323	320	37	39	
Zion	366	318	76	39	
yields	461	316	104	38	
A	224	365	11	38	
thousand	257	365	149	36	
sacred	426	362	103	37	
sweets	555	360	104	36	
,	665	358	11	38	
Before	187	407	97	39	
we	299	405	51	39	
reach	360	404	90	38	
the	473	401	52	39	
heavenly	531	400	163	37	
fielās	714	396	92	38	
,	804	394	12	40	
Or	223	449	41	43	
walk	275	447	76	43	
the	375	445	51	44	
golden	445	444	110	42	
streets	578	441	112	42	
.	689	439	13	44	
5	149	500	14	47	
Then	190	499	68	45	
let	280	497	40	46	
our	334	495	56	46	
songs	408	493	99	46	
abound	518	491	121	44	
,	648	488	14	47	
And	218	544	71	39	
every	303	542	90	39	
tear	416	540	69	39	
be	495	538	46	40	
dry	554	537	52	40	
;	626	536	12	40	
We	182	584	65	41	
'	238	583	13	43	
re	246	582	32	43	
marching	280	582	169	40	
through	464	578	133	41	
Emmanuel	618	575	193	39	
'	806	571	13	43	
s	819	571	13	43	
ground	849	570	118	41	
To	228	626	35	46	
fairer	282	625	87	45	
worlds	384	623	124	44	
on	520	620	34	45	
high	576	619	72	44	
urist	-3	567	54	37	
lear	-1	652	54	37	
s	561	721	5	39	
.	579	723	5	39	
ind	5	912	35	40	
.	46	912	11	40	
ne	8	967	18	43	
,	32	969	6	41	
1	7	1008	7	39	
be	28	1010	26	40	
lete	6	1131	43	42	
.	48	1131	11	42	
201	164	718	84	59	
Rejoicing	424	778	134	42	
in	570	778	22	42	
hope	611	778	65	42	
.	677	778	11	42	
1	160	828	13	43	
CHILDREN	198	827	211	41	
of	435	824	40	43	
the	487	824	50	42	
heavenly	553	823	152	41	
King	727	821	89	42	
,	816	820	13	43	
V	203	874	11	40	
As	248	873	45	40	
ye	302	873	38	40	
journey	353	873	130	39	
,	490	871	11	40	
sweetly	511	871	130	39	
sing	661	870	69	40	
;	748	869	11	40	
Sing	198	916	65	39	
your	287	915	79	39	
Saviour	380	913	133	39	
'	514	912	12	40	
s	527	911	12	40	
worthy	553	911	124	39	
praise	697	909	101	39	
,	801	908	12	40	
Glorious	193	957	141	42	
in	353	955	16	44	
his	393	955	50	43	
works	458	954	105	43	
and	573	953	62	43	
ways	652	952	91	43	
.	742	951	12	44	
2	166	1009	13	44	
We	195	1008	58	43	
are	260	1007	51	43	
travelling	325	1006	169	41	
home	510	1003	101	43	
to	622	1001	25	44	
God	663	1000	71	43	
,	742	999	13	44	
In	200	1053	24	40	
the	246	1052	48	40	
way	302	1051	72	40	
the	393	1050	48	40	
fathers	461	1048	117	40	
trod	595	1046	63	40	
;	678	1045	12	41	
They	202	1097	73	35	
are	292	1096	47	35	
happy	355	1095	104	34	
now	478	1093	61	35	
,	554	1092	10	35	
and	575	1092	61	34	
we	655	1091	53	34	
Soon	198	1139	73	41	
their	293	1137	75	41	
happiness	383	1135	172	39	
shall	572	1132	79	41	
see	674	1130	48	41	
.	726	1129	12	42	
30	160	1188	65	42	
ye	242	1187	32	42	
banished	290	1186	136	41	
seed	455	1184	61	42	
!	533	1182	13	43	
be	561	1182	40	43	
glad	618	1181	69	42	
,	696	1180	13	43	
Christ	201	1234	96	37	
our	310	1232	54	38	
advocate	381	1232	154	36	
is	549	1230	29	37	
made	585	1229	101	37	
;	696	1228	10	38	
Us	198	1277	50	37	
to	258	1276	22	38	
save	299	1275	73	37	
,	375	1274	11	38	
our	399	1274	55	37	
flesh	479	1273	64	37	
assumes	563	1271	146	36	
,	707	1269	11	38	
Brother	202	1319	124	40	
to	344	1316	24	42	
our	387	1315	62	41	
souls	462	1314	87	40	
becomes	558	1312	151	39	
.	709	1309	12	42	
4	167	1369	13	44	
Shout	207	1368	91	43	
,	298	1367	13	44	
ye	322	1367	41	43	
little	375	1366	85	43	
flock	480	1365	70	43	
,	559	1363	13	44	
and	585	1363	57	44	
blest	659	1362	89	43	
,	748	1361	13	44	
You	207	1412	58	39	
on	288	1411	30	39	
Jesus	340	1410	91	39	
'	432	1409	12	40	
throne	456	1408	116	39	
shall	589	1406	80	39	
rest	685	1405	61	39	
;	764	1404	12	40	
There	211	1454	88	41	
your	312	1452	79	41	
seat	405	1451	72	41	
is	488	1450	24	41	
now	527	1449	62	41	
prepared	613	1448	154	40	
,	776	1445	12	42	
arba	813	1445	55	41	
There	212	1495	84	45	
your	315	1493	79	45	
kingdom	402	1492	145	44	
and	573	1490	60	45	
reward	655	1489	111	44	
.	776	1487	14	46	
5	169	1547	12	44	
Fear	207	1546	74	44	
not	292	1546	57	43	
,	349	1545	12	44	
brethren	369	1545	146	43	
,	520	1543	12	44	
joyful	548	1543	102	43	
stand	670	1542	85	43	
,	763	1541	12	44	
On	205	1590	51	40	
the	273	1589	46	40	
borders	330	1589	130	39	
of	475	1588	37	40	
your	523	1587	85	40	
land	621	1587	73	39	
;	711	1586	11	40	
Christ	208	1634	101	39	
,	309	1633	11	40	
your	332	1632	77	40	
Father	428	1631	116	39	
'	543	1630	11	40	
s	559	1630	11	40	
only	586	1630	71	39	
Son	683	1629	58	39	
,	748	1628	11	40	
Bids	213	1671	68	48	
you	296	1671	55	48	
undismayed	367	1671	202	48	
go	600	1671	34	48	
on	654	1671	35	48	
.	694	1671	13	48	
6	175	1724	12	43	
Lord	212	1724	73	43	
,	289	1724	12	43	
submissive	310	1724	182	43	
make	507	1724	97	43	
us	621	1724	40	43	
go	674	1724	40	43	
,	716	1724	12	43	
Gladly	212	1767	108	46	
leaving	340	1766	123	45	
all	478	1764	48	46	
below	541	1763	95	45	
:	657	1761	14	47	
161	549	1806	47	37	
