content	x	y	w	h	
DEATH	501	150	123	34	
.	631	148	11	36	
652	139	253	120	46	
C	517	244	14	47	
.	541	244	14	47	
M	579	243	14	47	
.	618	242	14	47	
Comfort	148	317	122	41	
to	287	315	25	42	
pious	334	314	83	41	
parents	436	312	109	41	
who	564	309	62	42	
have	645	308	73	41	
been	739	306	57	42	
bereaved	823	304	127	41	
of	969	301	25	43	
their	328	352	68	31	
children	415	351	112	30	
,	537	350	8	31	
Isaiah	580	349	86	30	
lyi	693	348	40	30	
,	729	347	8	31	
4	752	348	8	31	
,	768	347	8	31	
5	790	347	8	31	
.	803	347	8	31	
1	148	393	14	47	
VE	189	391	87	48	
mourning	274	390	189	45	
saints	474	387	108	45	
,	580	385	14	47	
whose	599	385	111	45	
streaming	730	382	174	44	
tears	915	378	93	46	
I	211	438	12	42	
Flow	269	437	78	41	
o	379	435	12	42	
'	396	434	12	42	
er	408	434	32	42	
your	456	433	89	41	
children	567	431	139	40	
dead	727	428	85	41	
,	818	426	12	42	
Say	193	479	56	48	
not	270	478	63	47	
,	332	477	14	48	
in	357	476	28	48	
transports	404	475	193	45	
of	610	471	36	48	
despair	664	470	127	46	
,	797	468	14	48	
That	238	524	79	45	
all	334	522	49	46	
your	395	521	86	45	
hopes	500	518	105	46	
are	615	516	62	46	
fled	698	515	49	46	
.	758	513	14	47	
2	158	574	14	46	
While	187	575	113	44	
cleaving	317	573	149	45	
to	488	571	26	45	
that	540	570	70	46	
darling	625	569	133	45	
dust	776	567	81	46	
,	858	567	14	46	
In	233	621	36	37	
fond	295	620	68	37	
distress	383	620	142	36	
ye	545	618	36	37	
lie	601	617	38	38	
,	650	617	10	38	
Rise	191	663	80	45	
,	275	662	14	46	
and	302	661	60	46	
with	384	660	73	45	
joy	483	658	52	45	
and	555	656	60	46	
reverence	635	655	175	43	
view	832	651	68	45	
A	239	707	14	48	
heavenly	280	706	159	45	
parent	463	702	122	46	
nigh	593	700	78	47	
.	680	698	14	48	
3	156	757	14	46	
Though	201	756	129	44	
,	339	754	14	46	
your	364	753	90	45	
young	467	751	114	44	
branches	600	749	167	43	
torn	780	745	72	45	
away	872	743	94	45	
,	969	741	14	46	
Like	239	802	81	38	
withered	335	800	159	37	
trunks	512	796	124	38	
ye	649	794	44	39	
stand	713	792	89	39	
,	813	790	12	40	
With	198	840	84	44	
fairer	303	839	100	43	
verdure	423	837	144	42	
shall	582	834	83	42	
ye	684	832	41	44	
bloom	742	831	100	42	
,	857	829	13	44	
Touch	244	886	105	45	
'	358	884	14	46	
d	372	884	14	46	
by	407	883	43	46	
the	472	882	60	45	
Almighty	548	881	168	43	
'	720	877	14	46	
s	734	877	14	46	
land	765	876	89	45	
.	861	875	14	46	
4	162	938	13	44	
'	198	937	13	44	
I	225	937	13	44	
'	243	937	13	44	
ll	257	936	25	44	
give	300	935	69	43	
the	392	934	58	43	
mourner	455	931	166	42	
,	621	929	13	44	
'	634	929	13	44	
saith	660	928	83	43	
the	759	927	64	43	
Lord	839	925	79	43	
,	927	923	13	44	
In	265	980	28	38	
my	306	978	71	39	
own	383	978	71	37	
house	470	976	109	36	
a	601	974	11	38	
place	632	973	96	36	
:	742	971	11	38	
No	202	1024	48	42	
names	269	1023	117	40	
of	404	1020	32	42	
daughters	448	1020	185	38	
and	653	1016	61	41	
of	732	1014	40	42	
sons	782	1013	81	41	
,	860	1012	12	42	
