content	x	y	w	h	
SUFFERINGS	376	176	226	42	
OF	628	176	46	42	
CHRIST	701	176	131	42	
.	835	176	11	42	
2	200	272	12	43	
His	239	272	55	43	
thorns	310	272	112	43	
and	431	272	61	43	
nails	505	272	80	43	
pierce	602	272	106	43	
through	714	272	132	43	
my	856	272	63	43	
heart	928	272	90	43	
,	1014	272	12	43	
In	242	320	21	40	
every	288	319	88	40	
groan	399	319	93	39	
I	515	318	11	40	
bear	540	318	80	39	
a	634	317	11	40	
part	668	317	73	39	
:	749	316	11	40	
I	239	358	11	40	
view	265	358	71	40	
his	355	358	46	40	
wounds	418	358	136	40	
with	561	358	70	40	
streaming	657	358	172	40	
eyes	847	358	73	40	
,	920	358	11	40	
But	238	396	58	46	
see	310	396	53	46	
,	363	396	13	46	
he	390	396	33	46	
bows	440	396	91	46	
his	538	396	47	46	
head	606	396	71	46	
and	700	396	59	46	
dies	780	396	66	46	
.	847	396	13	46	
3	199	449	12	45	
Come	237	449	96	45	
,	327	449	12	45	
sinners	355	449	117	45	
,	475	449	12	45	
view	501	449	65	45	
the	595	449	51	45	
Lamb	663	449	102	45	
of	781	449	33	45	
God	825	449	77	45	
,	912	449	12	45	
Wounded	231	496	160	40	
,	400	496	11	40	
and	421	496	63	40	
dead	497	496	81	40	
,	584	496	11	40	
and	612	496	57	40	
bathed	684	496	113	40	
in	823	496	21	40	
blood	868	496	89	40	
;	974	496	11	40	
Behold	235	538	114	40	
his	367	538	46	40	
side	430	538	64	40	
,	497	538	11	40	
and	525	538	57	40	
venture	600	538	135	40	
near	746	538	81	40	
,	829	538	11	40	
The	241	577	55	48	
well	311	577	77	48	
of	403	577	36	48	
endless	452	577	122	48	
life	591	577	55	48	
is	667	577	18	48	
here	700	577	77	48	
.	781	577	13	48	
4	195	630	11	42	
Here	232	630	83	42	
I	333	630	11	42	
forget	364	630	102	42	
my	471	630	62	42	
cares	553	630	81	42	
and	648	630	61	42	
pains	730	630	90	42	
,	819	630	11	42	
I	236	674	11	40	
drink	261	674	86	40	
,	355	674	11	40	
yet	378	674	58	40	
still	454	674	62	40	
my	527	674	59	40	
thirst	606	674	89	40	
remains	708	674	139	40	
;	859	674	11	40	
Only	233	714	82	42	
the	337	714	48	42	
Fountain	401	714	152	42	
Head	574	714	89	42	
above	688	714	97	42	
Can	230	755	62	48	
satisfy	310	755	107	48	
the	439	755	49	48	
thirst	508	755	89	48	
of	614	755	34	48	
love	670	755	74	48	
.	742	755	13	48	
5	187	808	12	43	
O	236	808	12	43	
that	276	808	65	43	
I	359	808	12	43	
could	389	808	82	43	
thus	494	808	78	43	
always	587	808	121	43	
feel	725	808	61	43	
!	795	808	12	43	
Lord	225	852	84	42	
,	314	852	11	42	
more	332	852	95	42	
and	442	852	54	42	
more	512	852	89	42	
thy	624	852	52	42	
love	698	852	69	42	
reveal	782	852	107	42	
;	899	852	11	42	
Then	235	894	76	42	
shall	333	894	79	42	
my	419	894	62	42	
tongue	495	894	119	42	
aloud	633	894	88	42	
proclaim	745	894	131	42	
The	238	937	59	46	
grace	313	937	86	46	
and	417	937	59	46	
glory	497	937	85	46	
of	605	937	34	46	
thy	658	937	53	46	
name	730	937	98	46	
.	822	937	13	46	
6	187	988	12	43	
Thy	235	988	62	43	
name	308	988	95	43	
dispels	414	988	119	43	
my	546	988	55	43	
guilt	621	988	79	43	
and	719	988	55	43	
fear	800	988	60	43	
,	861	988	12	43	
Revives	228	1032	134	42	
my	367	1032	62	42	
heart	441	1032	95	42	
