content	x	y	w	h	
INTERCESSION	403	222	254	40	
CF	691	222	43	39	
CHRIST	765	222	128	40	
.	896	222	11	40	
The	284	313	63	44	
glorious	359	313	143	45	
Advocate	514	315	166	45	
on	696	316	40	44	
high	756	317	68	44	
,	834	317	12	44	
With	319	356	74	47	
precious	420	356	147	47	
incense	581	355	128	47	
in	725	355	25	46	
his	771	355	46	47	
hands	836	354	103	47	
.	940	354	13	47	
2	239	405	14	50	
He	279	406	56	50	
smiles	348	406	98	51	
on	463	407	36	50	
every	519	408	98	50	
humble	628	408	134	51	
groan	779	410	98	50	
,	882	411	14	50	
He	317	453	51	40	
recommends	378	453	222	42	
each	614	455	71	41	
broken	706	456	113	41	
prayer	845	457	114	41	
;	971	458	11	40	
Recline	279	498	133	41	
thy	427	497	47	42	
hope	496	496	82	43	
on	590	496	39	42	
him	646	497	49	41	
alone	728	496	101	42	
,	826	496	11	42	
Whose	312	533	117	48	
power	447	534	100	48	
and	569	535	54	47	
love	646	536	73	47	
forbid	737	536	94	48	
despair	855	537	124	48	
.	981	538	13	47	
3	236	585	13	48	
Teach	277	586	97	48	
my	393	586	52	49	
weak	462	587	82	49	
heart	569	588	94	49	
,	663	589	13	48	
O	687	589	13	48	
gracious	730	589	151	49	
Loil	888	591	95	48	
,	981	591	13	48	
With	317	630	76	44	
stronger	417	631	145	45	
faith	581	632	69	45	
to	674	633	32	44	
call	723	633	60	45	
thee	800	634	72	44	
mine	884	635	96	44	
;	985	635	12	44	
Bid	277	672	49	44	
me	343	672	65	44	
pronounce	418	673	176	45	
the	611	674	57	45	
blissful	682	675	134	45	
word	824	676	85	45	
,	914	677	12	44	
My	315	717	55	43	
Father	383	717	119	44	
God	513	719	74	43	
,	590	719	12	43	
with	616	719	69	44	
joy	709	720	50	43	
divine	777	721	110	44	
.	889	722	12	43	
and	601	1261	62	42	
sits	677	1271	58	41	
above	746	1279	106	46	
,	853	1291	13	36	
99	235	801	59	46	
L	562	806	12	44	
.	594	806	12	44	
M	639	807	12	44	
.	679	807	12	44	
The	488	859	46	42	
triumph	543	861	114	42	
of	672	863	31	41	
Faith	719	864	73	42	
.	796	866	12	40	
1	235	904	12	44	
W	260	904	7	44	
HO	346	905	66	44	
shall	434	906	82	44	
the	533	907	50	44	
Lord	600	907	80	45	
'	690	908	12	44	
s	703	908	12	44	
elect	735	908	80	45	
condemn	828	909	155	45	
?	996	911	12	44	
W	293	941	14	47	
'	375	942	14	47	
Tis	393	944	47	47	
God	451	944	68	48	
that	544	946	71	48	
justifies	635	948	127	49	
their	777	951	86	47	
souls	880	953	84	48	
,	965	954	14	47	
And	275	993	66	42	
mercy	359	993	107	43	
,	469	994	11	42	
like	495	994	67	43	
a	576	995	11	42	
mighty	604	995	127	43	
stream	752	997	99	42	
,	873	998	11	42	
O	314	1032	14	50	
’	339	1032	14	50	
er	355	1032	28	50	
all	398	1033	51	50	
their	463	1033	76	51	
sins	558	1034	66	50	
divinely	639	1035	144	51	
roils	797	1036	80	50	
.	880	1037	14	50	
2	230	1080	13	47	
Who	266	1080	81	48	
shall	365	1081	76	48	
adjudge	459	1082	142	48	
the	613	1083	53	48	
saints	687	1084	92	48	
to	802	1085	25	47	
hell	846	1085	69	48	
?	921	1086	13	47	
Tis	330	1128	44	44	
Christ	392	1129	105	44	
that	512	1130	73	44	
suffered	597	1130	125	45	
in	746	1131	24	45	
their	794	1132	78	45	
stead	893	1133	88	44	
;	993	1134	12	44	
And	276	1173	63	40	
,	345	1173	11	40	
the	369	1173	52	41	
salvation	439	1174	153	41	
to	615	1175	29	41	
fulfil	664	1176	85	40	
,	749	1177	11	40	
Behold	312	1212	113	51	
him	446	1213	51	50	
rising	531	1214	97	50	
from	650	1215	63	50	
the	738	1215	57	51	
dead	806	1216	80	51	
.	892	1217	14	50	
3	235	1274	9	35	
He	267	1273	58	35	
lives	340	1272	76	35	
,	415	1272	9	35	
he	440	1271	38	35	
lives	493	1271	81	34	
,	577	1270	9	35	
and	600	1269	60	36	
sits	681	1269	51	34	
above	751	1268	97	34	
For	311	1310	58	41	
ever	387	1311	72	41	
interceding	476	1312	196	44	
there	693	1316	88	42	
;	794	1318	12	40	
Who	266	1352	79	43	
shall	364	1353	80	43	
divide	456	1354	108	43	
us	581	1355	39	42	
from	632	1356	63	42	
his	727	1356	48	43	
love	794	1357	77	42	
,	868	1358	11	42	
Or	309	1392	51	46	
what	372	1393	84	47	
should	470	1395	106	47	
tempt	595	1397	105	48	
us	711	1399	43	46	
to	771	1400	26	46	
despair	814	1401	129	48	
?	958	1403	14	46	
4	224	1443	14	46	
Shall	269	1444	91	47	
persecution	372	1446	196	50	
,	572	1450	14	46	
or	599	1450	35	46	
distress	651	1452	127	48	
,	779	1454	14	46	
Famine	308	1493	131	43	
,	438	1494	11	42	
or	461	1494	39	42	
sword	514	1495	95	42	
,	619	1495	11	42	
or	641	1496	39	42	
nakedness	693	1496	179	43	
?	885	1498	11	42	
He	264	1529	58	42	
that	331	1531	74	41	
hath	415	1533	69	40	
loved	509	1535	88	41	
us	616	1536	39	41	
bears	664	1538	95	41	
us	771	1540	45	40	
through	827	1540	133	43	
,	972	1543	12	40	
And	310	1573	68	43	
makes	395	1575	110	43	
us	519	1578	39	42	
more	567	1578	88	44	
than	671	1580	77	43	
conqu	764	1582	104	43	
’	874	1584	12	42	
rors	886	1585	70	42	
too	974	1585	49	44	
.	1025	1587	12	42	
5	224	1623	12	41	
.	241	1624	12	41	
Faith	266	1624	84	43	
hath	373	1627	68	43	
an	467	1630	31	41	
overcoming	520	1631	204	47	
power	742	1636	104	44	
;	859	1639	12	41	
It	307	1668	30	41	
triumphs	354	1669	153	44	
in	522	1674	22	40	
the	571	1675	53	41	
dying	636	1677	103	42	
hour	757	1680	83	41	
:	853	1682	12	40	
Christ	261	1709	112	43	
is	385	1712	24	41	
our	428	1714	59	40	
life	499	1715	53	41	
,	552	1717	12	40	
our	577	1717	59	41	
joy	649	1719	53	41	
,	703	1720	12	40	
our	730	1720	64	42	
hope	802	1722	89	43	
,	888	1725	12	40	
Nor	299	1754	71	45	
can	386	1756	51	45	
we	459	1758	49	45	
sink	523	1760	64	45	
with	603	1761	77	46	
such	703	1764	67	46	
a	797	1766	13	44	
prop	825	1767	82	46	
.	909	1769	13	44	
er	4	1418	31	40	
nds	6	1760	63	38	
,	67	1761	10	37	
