content	x	y	w	h	
GLORIES	371	179	156	38	
OF	551	177	46	39	
CHRIST	627	176	127	38	
.	756	174	12	40	
4	161	276	12	40	
If	201	276	31	40	
what	248	275	82	39	
those	345	274	88	39	
words	449	272	106	39	
aver	564	271	74	39	
,	641	270	12	40	
The	243	319	59	40	
Holy	317	318	78	39	
Ghost	413	317	111	38	
apply	533	315	98	39	
,	634	314	12	40	
The	207	357	57	43	
simplest	280	356	140	42	
Christian	435	354	151	42	
shall	609	351	83	43	
not	705	350	57	43	
err	778	349	45	43	
,	829	348	13	44	
-	223	401	14	46	
Nor	238	400	66	46	
be	314	399	43	46	
deceived	373	398	142	45	
,	519	396	14	46	
nor	544	396	60	45	
die	616	395	52	45	
.	670	394	14	46	
199	160	480	66	51	
L	508	478	14	46	
.	536	478	14	46	
M	578	477	14	46	
.	620	477	14	46	
Christ	323	542	85	39	
the	415	541	41	39	
bright	462	540	86	39	
and	560	539	52	39	
morning	621	538	132	38	
star	762	536	54	39	
.	820	535	12	40	
I	167	590	12	42	
VE	201	589	86	42	
worlds	295	589	119	40	
of	422	587	40	41	
light	477	586	89	41	
,	562	585	12	42	
that	588	584	71	42	
roll	673	583	60	41	
so	753	582	23	42	
near	794	581	78	42	
1	225	632	12	42	
The	282	631	61	41	
Saviour	359	630	135	40	
'	491	628	12	42	
s	504	628	12	42	
throne	533	627	117	41	
of	667	625	31	42	
shining	720	624	124	41	
bliss	858	623	81	41	
,	939	621	12	42	
O	205	674	12	42	
tell	250	673	53	42	
how	314	672	62	42	
mean	397	671	90	41	
your	501	670	84	41	
glories	601	668	114	41	
are	730	666	55	42	
,	789	666	12	42	
How	244	714	66	46	
faint	338	713	80	45	
and	430	712	60	45	
few	512	710	47	46	
compared	585	709	160	44	
with	765	707	74	45	
his	863	705	46	46	
.	915	705	14	46	
2	163	765	14	48	
We	200	765	63	47	
sing	271	764	70	47	
the	355	763	56	47	
bright	421	762	116	46	
and	544	760	63	47	
morning	616	759	156	46	
star	791	756	64	48	
,	856	756	14	48	
Jesus	242	811	92	39	
,	331	810	12	40	
the	354	810	52	39	
spring	424	809	107	38	
of	549	807	39	40	
light	601	806	90	39	
and	703	805	58	39	
love	777	804	72	39	
;	864	802	12	40	
See	205	852	55	41	
how	274	851	61	41	
its	365	850	37	41	
rays	413	849	77	41	
diffused	501	848	129	40	
from	655	845	61	42	
far	750	844	49	42	
,	797	843	12	42	
Conduct	243	894	145	44	
us	394	892	43	46	
to	447	891	35	46	
the	501	891	53	45	
realms	565	890	125	44	
above	696	888	103	45	
.	801	886	14	46	
3	168	943	14	46	
Its	207	943	40	45	
cheering	263	942	143	44	
beams	419	940	111	45	
,	525	938	14	46	
spread	555	938	103	45	
wide	675	936	88	45	
abroad	773	935	115	44	
,	897	933	14	46	
Point	245	989	96	41	
out	348	988	62	41	
the	426	987	48	41	
puzzled	490	986	126	40	
Christian	639	984	156	40	
'	803	981	12	42	
s	816	981	12	42	
way	839	981	74	41	
;	932	980	12	42	
Still	205	1031	67	40	
as	291	1030	31	40	
he	336	1029	39	41	
goes	396	1028	75	40	
,	469	1027	12	41	
he	491	1027	39	40	
finds	551	1026	81	40	
the	640	1025	54	40	
road	705	1024	75	40	
Enlightened	248	1070	204	46	
with	472	1067	71	47	
a	563	1066	14	48	
constant	596	1065	151	46	
day	758	1063	62	47	
.	818	1062	14	48	
4	167	1123	13	43	
When	203	1123	92	42	
shall	316	1121	83	42	
we	407	1120	57	43	
reach	475	1119	84	42	
the	586	1117	50	43	
heavenly	649	1117	157	41	
place	825	1114	91	42	
Where	241	1165	111	41	
this	368	1164	64	41	
bright	439	1163	119	40	
star	561	1161	62	41	
shall	634	1160	88	41	
brighter	727	1158	145	41	
shine	885	1156	90	41	
;	984	1155	12	42	
Leave	206	1208	100	41	
far	323	1206	50	42	
behind	384	1205	113	41	
these	515	1203	88	41	
scenes	619	1202	109	41	
of	743	1200	32	42	
night	793	1200	102	40	
And	249	1249	67	42	
view	339	1248	68	41	
a	430	1247	12	42	
lustre	466	1246	100	41	
so	581	1245	24	41	
divine	625	1244	115	41	
