content	x	y	w	h	
THE	570	168	68	43	
HOLY	670	168	100	42	
SPIRIT	799	167	112	42	
4	1244	269	10	35	
holds	58	1237	40	66	
it	52	1128	44	1	
secure	50	1078	40	80	
106	329	260	85	54	
C	696	260	15	48	
.	720	259	15	48	
M	759	257	15	48	
.	797	255	15	48	
de	834	252	62	47	
The	570	323	43	44	
Holy	631	323	63	44	
Spirit	715	322	83	44	
involved	812	322	92	43	
.	913	321	12	44	
1	329	371	13	48	
NOW	362	371	118	47	
may	503	370	83	47	
the	604	369	54	48	
Spirit	673	369	98	47	
'	774	368	13	48	
s	789	368	13	48	
holy	818	368	73	47	
fire	915	367	49	48	
,	966	366	13	48	
I	378	415	12	45	
Descending	447	414	199	44	
from	668	413	64	44	
above	764	412	103	44	
,	866	411	12	45	
His	371	454	61	46	
waiting	443	452	137	46	
family	596	450	109	46	
inspire	727	448	119	45	
With	408	503	81	44	
joy	519	501	54	45	
and	588	499	59	46	
peace	666	498	98	45	
and	780	496	61	46	
love	862	495	73	45	
.	932	494	14	46	
2	326	551	13	48	
Wake	367	551	103	47	
,	468	550	13	48	
heavenly	494	550	160	47	
wind	668	549	85	47	
,	757	548	13	48	
arise	787	548	76	47	
and	885	547	54	48	
come	964	546	87	48	
,	1051	546	13	48	
Blow	409	596	79	42	
on	519	595	31	43	
the	577	594	50	43	
drooping	644	594	156	42	
field	819	593	63	42	
;	902	592	12	43	
Our	368	638	73	42	
spices	456	637	99	42	
then	573	636	68	42	
shall	668	636	78	41	
breathe	763	635	135	41	
perfume	909	634	152	41	
,	1054	633	11	42	
And	414	681	65	45	
fragrant	504	680	144	45	
incense	670	679	117	45	
yield	805	678	86	45	
.	898	677	13	46	
3	335	733	12	44	
Touch	377	733	97	43	
with	497	732	69	44	
a	591	731	12	44	
living	628	731	102	43	
coal	748	730	74	44	
the	835	729	50	44	
lip	902	729	44	44	
That	420	776	82	41	
shall	512	775	86	41	
proclaim	609	774	138	41	
thy	784	773	55	42	
word	850	772	88	42	
,	947	772	11	42	
And	373	817	68	40	
bid	462	817	46	40	
each	530	817	73	40	
careless	627	817	136	40	
hearer	775	817	111	39	
keep	902	817	78	39	
Attention	418	861	161	43	
to	607	859	24	44	
the	657	859	50	44	
Lord	724	858	80	44	
.	814	858	12	44	
4	330	914	12	43	
Then	376	914	75	42	
shall	481	913	80	43	
we	574	912	56	43	
prove	640	912	101	42	
thy	757	911	56	43	
worship	825	911	136	42	
swet	985	909	106	43	
,	1082	909	12	43	
And	415	958	74	39	
love	506	957	71	40	
thy	596	956	57	40	
sacred	672	956	102	39	
courts	797	955	101	39	
,	904	954	11	40	
Where	368	998	123	41	
saints	506	997	99	41	
in	620	996	22	42	
blest	667	996	84	41	
communion	762	995	200	41	
meet	980	993	90	42	
,	1074	993	11	42	
And	417	1041	75	42	
God	503	1040	75	43	
,	587	1039	12	43	
our	611	1039	61	43	
God	681	1039	75	42	
,	763	1038	12	43	
resorts	789	1038	112	42	
.	903	1037	12	43	
107	339	1117	103	42	
L	708	1109	16	56	
.	737	1109	16	56	
M	771	1109	16	56	
.	811	1109	16	56	
The	633	1172	56	44	
loadstone	699	1171	130	44	
,	823	1171	12	44	
&	845	1170	12	44	
c	868	1170	12	44	
.	881	1170	12	44	
1	339	1230	13	47	
AS	386	1230	78	47	
needles	470	1229	133	46	
point	614	1228	96	47	
towards	724	1227	140	46	
the	878	1226	53	47	
pole	952	1226	66	46	
,	1021	1225	13	47	
A	390	1274	11	42	
When	455	1274	98	42	
touched	574	1274	133	43	
by	726	1274	46	42	
the	791	1274	54	43	
magnetic	851	1274	165	42	
stone	1036	1274	93	42	
,	1130	1274	11	42	
So	378	1318	40	44	
faith	439	1317	69	44	
in	534	1317	24	44	
Jesus	586	1316	93	44	
gives	694	1316	86	43	
the	799	1315	51	43	
soul	871	1314	69	44	
A	426	1363	12	44	
tendency	465	1362	160	43	
before	637	1361	112	43	
unknown	765	1360	164	43	
.	934	1359	12	44	
2	338	1406	14	51	
Till	383	1406	62	51	
then	459	1405	69	51	
,	536	1405	14	51	
by	558	1405	47	50	
blinded	622	1404	124	50	
passions	769	1403	148	50	
led	927	1402	43	51	
,	978	1401	14	51	
In	422	1455	29	39	
search	475	1455	105	41	
of	600	1455	38	40	
fancy	657	1455	91	40	
'	751	1455	11	40	
s	767	1455	11	40	
good	792	1456	77	39	
we	892	1455	52	41	
range	954	1456	104	40	
;	1066	1456	11	40	
The	386	1497	58	45	
paths	464	1496	95	45	
of	569	1495	41	45	
disappointment	624	1495	276	43	
tread	913	1493	88	44	
,	1004	1492	12	45	
To	426	1541	42	45	
nothing	483	1540	138	45	
fixed	639	1539	70	46	
but	732	1538	59	46	
love	811	1538	71	45	
of	896	1537	42	46	
change	955	1537	124	45	
.	1078	1536	13	46	
%	342	1591	13	48	
But	383	1591	62	48	
when	461	1590	87	48	
the	568	1590	54	47	
Holy	633	1589	89	47	
Ghost	736	1588	114	47	
imparts	862	1587	133	47	
A	428	1637	12	44	
knowledge	464	1636	199	43	
of	679	1635	32	44	
the	734	1634	51	44	
Saviour	803	1634	133	43	
'	941	1633	12	44	
s	954	1633	12	44	
love	980	1632	75	44	
,	1053	1632	12	44	
