content	x	y	w	h	
INVITATIONS	585	219	239	45	
OF	852	221	39	43	
THE	922	222	68	43	
GOSPEL	1017	222	140	44	
.	1162	223	12	43	
4	453	314	12	45	
Ye	501	315	41	45	
dear	556	315	76	45	
young	648	316	110	45	
men	773	317	70	45	
,	849	317	12	45	
for	875	317	44	46	
ruin	940	318	63	45	
bound	1025	318	105	46	
,	1138	319	12	45	
Amidst	496	360	130	44	
the	641	361	57	44	
gospel	710	361	114	45	
'	825	362	12	44	
s	838	362	12	44	
joyful	866	362	102	45	
sound	987	363	96	45	
,	1086	364	12	44	
Come	493	402	106	44	
,	596	402	12	44	
go	621	403	40	44	
with	677	403	70	44	
us	769	404	40	44	
,	808	404	12	44	
and	834	404	56	44	
seek	910	405	68	44	
to	1000	405	32	44	
prove	1054	406	97	44	
The	497	443	62	43	
joys	576	443	71	44	
of	662	444	31	43	
Christ	711	444	110	44	
'	821	445	12	43	
s	834	445	12	43	
redeeming	865	445	180	44	
love	1064	447	71	43	
.	1138	447	12	43	
5	448	490	13	47	
Your	498	491	86	47	
sports	596	491	104	48	
and	714	492	60	47	
all	798	493	39	47	
your	860	493	79	48	
glittering	956	494	166	48	
toys	1140	495	71	48	
,	1211	496	13	47	
Compared	495	539	169	44	
with	687	540	68	43	
our	782	541	56	43	
celestial	858	541	141	44	
joys	1013	542	71	44	
,	1083	543	12	43	
Like	491	581	84	42	
momentary	581	581	201	44	
dreams	806	583	134	43	
appear	943	584	119	43	
:	1080	585	11	42	
Come	492	622	102	48	
,	592	622	13	48	
go	621	623	34	48	
with	671	623	75	48	
us	766	624	43	48	
your	851	624	82	49	
souls	946	625	86	48	
are	1047	626	54	48	
dear	1114	626	81	48	
.	1195	627	13	48	
6	448	671	13	48	
Or	487	672	52	48	
must	543	672	94	49	
we	648	673	54	48	
leave	718	673	90	49	
you	824	674	55	48	
bound	900	674	108	49	
to	1025	675	34	49	
hell	1072	676	68	48	
,	1143	676	13	48	
Resolved	488	719	157	43	
with	666	720	71	42	
devils	756	720	106	43	
there	882	721	87	43	
to	984	722	31	42	
dwell	1034	722	95	43	
?	1144	723	11	42	
Still	487	758	75	50	
we	575	758	56	50	
will	636	759	76	50	
weep	718	759	85	51	
,	811	760	14	50	
lament	837	760	128	51	
,	959	761	14	50	
and	990	761	57	50	
cry	1067	762	49	50	
,	1122	762	14	50	
That	493	802	76	50	
God	578	802	79	51	
may	672	803	72	50	
change	764	804	130	50	
you	905	805	56	50	
ere	990	805	50	50	
you	1060	806	56	50	
die	1136	806	50	50	
.	1188	807	14	50	
7	447	850	13	47	
Young	490	851	119	47	
women	620	852	117	47	
,	749	852	13	47	
now	770	853	61	47	
we	860	853	51	47	
look	923	854	72	47	
to	1019	854	26	47	
you	1063	855	60	47	
,	1133	855	13	47	
Are	488	901	63	40	
you	568	901	57	40	
resolved	648	902	141	41	
to	813	903	23	40	
perish	859	903	96	41	
too	980	904	51	40	
!	1047	905	11	40	
To	490	944	44	34	
rush	549	945	68	34	
in	641	946	25	34	
carnal	693	947	107	35	
pleasures	812	948	167	37	
on	991	951	38	34	
,	1037	951	9	34	
And	489	984	69	44	
sink	580	984	64	45	
in	672	985	16	44	
flaming	721	985	127	45	
ruin	862	986	66	45	
down	950	987	92	44	
?	1061	988	12	44	
8	448	1030	14	51	
Then	493	1031	72	51	
,	573	1031	14	51	
dear	595	1031	82	52	
young	689	1032	114	52	
friends	818	1033	126	52	
,	937	1034	14	51	
a	963	1034	14	51	
long	1000	1034	74	52	
farewell	1096	1035	133	52	
;	1239	1036	14	51	
We	483	1078	66	45	
'	542	1078	12	45	
re	555	1078	32	45	
bound	603	1078	106	46	
to	731	1079	25	45	
heaven	773	1080	116	45	
,	901	1081	12	45	
but	927	1081	58	45	
you	999	1081	57	46	
to	1078	1082	33	45	
hell	1128	1082	65	46	
;	1204	1083	12	45	
Still	486	1121	72	44	
God	572	1121	75	45	
may	662	1122	75	44	
hear	756	1122	74	45	
us	844	1123	48	44	
while	902	1124	94	44	
we	1008	1124	57	44	
pray	1075	1125	74	44	
,	1159	1125	12	44	
And	481	1163	75	44	
change	576	1163	124	45	
you	714	1164	56	44	
ere	798	1165	51	44	
the	860	1165	56	45	
burning	930	1166	141	45	
day	1088	1167	62	44	
.	1153	1167	12	44	
9	443	1214	12	43	
Once	489	1215	81	43	
more	580	1215	91	44	
I	694	1216	12	43	
ask	723	1216	50	44	
you	790	1217	62	43	
in	875	1217	23	43	
his	918	1218	55	43	
name	986	1218	102	44	
,	1081	1219	12	43	
I	487	1259	11	42	
know	508	1259	94	42	
his	621	1260	48	42	
love	688	1260	76	42	
remains	778	1261	140	43	
the	934	1262	49	42	
same	1002	1262	89	43	
,	1089	1263	11	42	
Say	483	1300	62	43	
,	547	1300	12	43	
will	574	1300	68	44	
you	659	1301	55	43	
to	742	1301	23	43	
Mount	781	1302	127	43	
Zion	919	1303	75	43	
go	1016	1303	39	43	
?	1067	1304	12	43	
Say	485	1342	61	48	
,	549	1342	13	48	
will	576	1342	68	49	
you	661	1343	55	48	
have	739	1343	80	49	
this	839	1344	60	48	
Christ	914	1345	109	48	
,	1025	1345	13	48	
or	1048	1346	36	48	
no	1102	1346	35	48	
?	1157	1346	13	48	
holds	108	1276	37	65	
it	101	1169	40	2	
securely	99	1120	34	117	
Woo	88	910	38	35	
hands	138	1183	22	76	
119	447	1425	91	50	
