content	x	y	w	h	
ASSOCIATIONAL	690	177	285	38	
.	981	174	11	40	
While	453	274	110	42	
angels	580	273	108	42	
sound	708	272	94	42	
thy	828	271	56	42	
glorious	899	270	145	42	
name	1058	269	96	42	
,	1153	268	12	43	
Thy	463	317	64	49	
saving	545	316	114	49	
grace	677	315	90	49	
our	789	314	57	50	
lips	861	313	66	50	
proclaim	942	313	134	49	
.	1096	311	14	50	
3	417	366	14	51	
Thy	463	366	65	50	
various	545	365	133	50	
service	693	364	119	50	
we	827	363	56	50	
esteem	895	362	104	50	
Our	459	414	67	41	
sweet	545	413	95	41	
employ	657	412	123	41	
,	787	411	11	42	
our	810	411	60	41	
bliss	883	410	78	42	
supreme	979	409	150	41	
;	1135	408	11	42	
And	460	456	66	41	
while	544	455	95	41	
we	656	454	54	42	
feel	722	454	65	41	
thy	806	453	53	42	
heavenly	873	452	159	41	
love	1053	451	75	41	
,	1127	450	11	42	
We	456	498	63	43	
burn	532	497	77	43	
like	632	496	63	43	
seraphim	715	496	139	42	
above	891	494	103	42	
.	992	493	12	43	
4	415	550	11	42	
Nor	456	550	66	41	
seraphs	539	549	131	41	
there	685	548	93	41	
can	801	547	54	42	
ever	879	546	69	42	
raise	969	545	78	42	
With	460	598	82	37	
us	567	597	34	38	
an	616	596	36	38	
equal	676	596	97	37	
song	790	595	75	38	
of	881	594	41	38	
praise	940	594	101	37	
;	1056	593	10	38	
They	468	636	73	41	
are	567	635	47	42	
the	638	634	53	42	
noblest	700	634	127	41	
work	841	633	87	41	
of	954	632	30	41	
God	998	631	72	42	
,	1079	631	11	42	
But	463	679	65	45	
we	534	678	59	46	
the	603	678	52	45	
purchase	676	677	156	45	
of	850	675	33	46	
his	900	675	52	46	
blood	967	675	91	45	
.	1067	674	13	46	
5	417	730	12	43	
Still	463	730	75	42	
in	554	729	24	43	
thy	603	729	56	42	
work	671	728	85	42	
would	776	727	106	42	
we	906	726	48	43	
abound	965	726	127	42	
;	1108	724	12	43	
Still	463	776	74	39	
prune	553	775	104	39	
the	676	774	51	40	
vine	747	773	74	40	
,	818	773	11	40	
or	844	773	36	39	
plough	897	772	114	39	
the	1041	771	51	40	
ground	1106	770	112	40	
;	1224	769	11	40	
Thy	465	818	63	39	
sheep	549	817	86	39	
with	659	816	71	40	
wholesome	749	815	200	39	
pasture	961	814	131	39	
feed	1106	812	62	40	
,	1173	812	11	40	
And	460	860	74	42	
watch	548	859	103	42	
them	679	858	64	43	
with	779	857	68	43	
unwearied	873	856	178	42	
heed	1071	855	71	42	
.	1153	854	12	43	
6	422	906	14	51	
Thou	467	906	79	50	
art	567	905	57	51	
our	633	904	66	51	
Lord	709	904	80	50	
,	796	903	14	51	
our	827	903	57	50	
life	903	902	52	51	
,	958	902	14	51	
our	985	901	57	51	
love	1057	901	72	50	
,	1129	900	14	51	
Our	464	954	69	43	
care	548	953	68	44	
below	632	952	92	44	
,	738	951	12	44	
and	769	951	56	44	
crown	845	951	104	43	
above	971	949	102	44	
;	1080	949	12	44	
Thy	471	997	62	42	
praise	549	996	103	42	
shall	669	995	82	42	
be	769	994	39	43	
our	821	994	62	42	
blest	896	993	86	43	
employ	999	992	119	42	
,	1127	991	12	43	
Thy	467	1042	65	41	
presence	549	1041	148	41	
our	718	1040	54	41	
eternal	791	1039	127	41	
joy	930	1038	49	42	
.	986	1037	11	42	
529	416	1133	105	46	
C	796	1135	11	40	
.	825	1135	11	40	
M	858	1134	11	40	
.	899	1134	11	40	
Love	554	1192	63	44	
the	623	1191	44	44	
sweetest	677	1191	105	43	
passion	792	1190	98	43	
.	901	1189	12	44	
John	947	1189	62	43	
xxi	1025	1188	49	44	
.	1077	1188	12	44	
15	1100	1187	24	44	
1	426	1241	12	43	
Do	465	1241	87	42	
not	564	1240	62	43	
I	641	1239	12	43	
love	673	1239	71	43	
thee	760	1238	70	43	
,	835	1238	12	43	
O	866	1237	12	43	
my	897	1237	64	43	
Lord	976	1236	79	43	
?	1077	1236	12	43	
D	480	1281	11	42	
Behold	545	1280	113	43	
my	678	1281	62	43	
heart	750	1281	95	43	
,	846	1283	11	42	
and	874	1282	54	43	
see	952	1283	47	42	
;	1018	1283	11	42	
And	466	1328	70	35	
turn	558	1328	67	35	
