content	x	y	w	h	
DEATII	468	144	126	36	
2	121	231	15	50	
Laborious	160	232	183	51	
in	363	234	20	50	
his	409	234	52	51	
Master	476	235	130	51	
'	605	236	15	50	
s	620	237	15	50	
cause	650	237	104	51	
,	753	238	15	50	
His	158	278	56	44	
view	238	278	68	45	
not	336	280	62	44	
lucre	409	280	91	45	
nor	516	282	62	44	
applause	592	282	160	46	
;	761	284	12	44	
To	161	325	36	40	
spend	220	325	98	41	
and	335	327	63	40	
to	421	327	29	41	
be	470	328	45	40	
spent	530	329	99	41	
resigned	646	330	147	41	
,	799	332	11	40	
If	161	364	27	48	
souls	205	364	91	49	
through	312	365	143	50	
Christ	480	367	110	49	
salvation	611	369	156	49	
find	795	371	57	48	
.	860	371	14	48	
3	119	414	15	51	
With	152	415	85	51	
pointed	261	416	132	52	
language	417	417	165	53	
,	582	419	15	51	
flaming	616	420	127	52	
zeal	763	421	79	52	
,	836	422	15	51	
He	154	463	57	44	
to	223	463	32	45	
the	278	464	55	44	
conscience	353	465	194	46	
did	568	467	49	45	
appeal	640	468	130	45	
;	777	469	12	44	
With	155	505	83	39	
terror	258	507	109	40	
sought	383	509	131	40	
the	523	513	61	38	
soul	598	513	80	40	
to	688	515	29	39	
move	730	517	107	40	
,	838	519	11	38	
Or	159	547	44	47	
draw	218	547	81	48	
it	326	548	26	48	
with	370	549	76	48	
the	470	550	54	47	
cords	545	551	95	48	
of	653	552	44	47	
love	703	553	75	47	
.	781	553	14	47	
.	805	554	14	47	
.	824	554	14	47	
But	157	601	73	46	
all	238	602	54	46	
his	304	602	54	47	
labors	374	603	111	47	
now	506	604	61	47	
are	598	605	53	47	
o	674	606	14	46	
'	693	606	14	46	
er	708	607	26	46	
,	740	607	14	46	
And	157	644	70	41	
we	248	646	51	40	
shall	317	646	86	42	
hear	417	648	84	42	
his	515	651	52	40	
voice	585	652	95	41	
no	702	655	37	40	
more	748	655	96	42	
;	860	657	12	40	
His	158	691	57	40	
dust	232	691	83	41	
lies	331	693	58	40	
silent	409	693	97	41	
in	524	695	23	40	
the	573	695	57	41	
tomb	646	696	89	41	
,	742	697	11	40	
He	157	734	57	44	
'	209	734	12	44	
s	222	734	12	44	
gone	256	735	85	44	
to	356	736	32	44	
heaven	409	736	123	46	
,	537	738	12	44	
his	566	738	50	45	
final	643	739	80	45	
home	731	740	106	45	
.	834	741	12	44	
5	117	785	14	46	
Jesus	163	786	97	47	
,	258	787	14	46	
though	285	787	130	47	
earthly	435	789	129	47	
shepherds	588	790	187	48	
die	781	792	54	47	
,	841	793	14	46	
Do	158	829	48	44	
thou	226	829	77	45	
thy	323	830	63	45	
churches	404	831	169	46	
still	589	833	64	45	
supply	674	834	116	45	
With	154	872	81	43	
gifts	267	873	74	44	
instruction	366	874	195	45	
to	580	876	31	43	
impart	635	877	122	44	
,	757	878	12	43	
Pastors	162	916	128	47	
according	307	917	186	48	
to	507	919	34	47	
thy	558	920	60	46	
heart	636	921	96	47	
.	733	922	14	46	
643	110	966	122	48	
C	498	970	14	47	
.	522	971	14	47	
M	561	971	14	47	
.	599	971	14	47	
Comfort	277	1031	119	44	
under	411	1032	87	44	
the	516	1034	43	43	
loss	566	1034	50	44	
of	631	1035	31	43	
a	671	1035	12	43	
