content	x	y	w	h	
SALVATION	306	233	190	41	
THROUGH	537	230	157	41	
CHRIST	733	228	128	41	
.	863	226	13	43	
3	190	332	12	41	
Save	229	331	77	40	
us	322	330	39	41	
from	375	329	65	41	
a	471	328	12	41	
mere	496	328	89	40	
profession	602	326	173	39	
;	790	324	12	41	
Save	266	374	83	41	
us	360	373	40	41	
from	415	372	67	41	
hypocrisy	511	371	167	40	
;	695	368	12	42	
Give	222	418	82	37	
us	318	417	41	38	
,	357	417	10	38	
Lord	378	416	86	37	
,	470	415	10	38	
the	493	415	55	37	
sweet	563	414	95	37	
possession	673	413	173	35	
Of	261	458	52	39	
thy	330	457	52	39	
righteousness	398	456	239	37	
and	650	453	59	39	
thee	730	452	71	39	
;	817	451	12	40	
Best	307	498	70	39	
of	391	497	39	40	
favors	449	496	102	39	
!	562	495	12	40	
None	264	541	93	46	
compared	367	538	166	44	
with	552	533	70	46	
this	649	532	58	45	
can	727	529	56	46	
be	798	527	44	47	
.	844	526	14	47	
4	186	594	13	44	
.	199	594	13	44	
Let	226	593	57	44	
us	296	592	41	44	
never	350	592	91	43	
,	447	590	13	44	
Lord	469	590	82	43	
,	559	589	13	44	
forget	581	589	109	42	
thee	702	587	74	43	
;	789	586	13	44	
Make	263	640	95	37	
us	374	638	34	38	
walk	420	638	75	37	
as	522	636	34	38	
pilgrims	572	636	153	36	
here	728	634	82	37	
:	820	633	10	38	
We	226	678	63	42	
will	298	677	68	42	
give	384	676	68	42	
thee	466	675	70	41	
all	556	674	42	42	
the	618	673	55	42	
glory	687	672	90	41	
Of	271	719	43	39	
the	333	719	52	39	
love	397	718	74	39	
that	483	718	72	39	
brought	568	717	143	39	
us	722	716	43	40	
near	775	715	77	40	
:	869	715	11	40	
Bid	311	760	49	42	
us	380	759	40	42	
praise	432	759	102	40	
thee	551	757	69	41	
,	624	756	12	42	
And	273	806	69	42	
rejoice	355	805	112	41	
with	480	803	73	42	
holy	574	802	72	42	
fear	668	801	70	42	
.	739	800	13	43	
5	189	854	13	46	
Free	233	854	71	45	
election	326	854	121	46	
,	452	853	13	46	
known	478	853	118	46	
by	609	852	42	47	
calling	672	853	122	45	
,	795	852	13	46	
Is	272	899	32	42	
a	316	898	13	43	
privilege	350	898	147	41	
divine	512	896	111	41	
:	635	894	13	43	
Saints	233	942	100	41	
are	345	941	55	41	
kept	414	940	76	41	
from	507	939	67	41	
final	608	937	78	42	
falling	697	936	114	41	
;	825	935	12	42	
All	272	983	56	42	
the	343	982	51	42	
glory	412	981	87	42	
,	501	980	13	43	
Lord	527	979	80	43	
,	615	978	13	43	
be	639	978	41	43	
thine	693	977	92	42	
-	791	976	13	43	
All	315	1024	48	48	
the	383	1023	48	48	
glory	449	1022	109	47	
All	275	1067	56	47	
the	343	1066	48	47	
glory	410	1065	89	47	
,	499	1064	14	48	
Lord	523	1063	83	48	
,	612	1062	14	48	
is	644	1062	19	48	
thine	681	1061	91	48	
.	768	1060	14	48	
173	199	1150	86	45	
C	556	1147	13	44	
.	579	1147	13	44	
M	615	1146	13	44	
.	655	1146	13	44	
The	395	1207	45	41	
covenant	454	1207	118	40	
sealed	585	1207	75	40	
by	671	1207	38	39	
justice	720	1206	87	40	
.	810	1206	11	40	
1	201	1251	13	47	
SALVATION	240	1251	252	46	
,	503	1251	13	47	
what	527	1250	86	48	
a	628	1250	13	47	
glorious	664	1250	141	47	
plan	824	1250	67	47	
!	911	1250	13	47	
D	241	1299	11	40	
How	300	1299	70	40	
suited	398	1298	89	40	
to	510	1298	30	40	
our	559	1298	57	40	
need	630	1297	78	40	
.	716	1297	11	40	
The	243	1342	57	44	
grace	315	1341	91	43	
that	418	1340	76	43	
raises	504	1339	96	43	
fallen	618	1337	88	43	
man	728	1336	70	43	
,	806	1335	13	44	
Is	280	1386	24	41	
wonderful	316	1385	181	40	
indeed	512	1383	110	40	
.	628	1381	12	42	
2	201	1446	15	50	
'	236	1445	15	50	
Twas	256	1445	81	49	
wisdom	351	1444	116	48	
formed	496	1442	111	49	
the	628	1440	58	50	
vast	704	1439	67	50	
desigura	783	1438	118	49	
To	284	1492	40	41	
ransom	338	1491	104	41	
us	473	1489	40	42	
when	523	1489	87	41	
lost	636	1487	60	41	
,	696	1486	12	42	
And	241	1531	74	40	
love	333	1531	66	40	
'	401	1531	11	40	
s	414	1531	11	40	
unfathomable	438	1531	237	40	
mine	689	1530	92	40	
,	783	1530	11	40	
Provided	282	1573	145	44	
all	451	1573	44	44	
the	511	1574	50	43	
cost	577	1574	66	44	
.	645	1574	12	44	
3	203	1632	13	47	
Strict	240	1631	95	48	
justice	354	1632	101	48	
,	457	1632	13	47	
with	481	1632	70	47	
approving	576	1633	180	48	
look	780	1634	65	48	
,	851	1634	13	47	
The	286	1681	59	41	
holy	361	1681	69	41	
covenant	451	1680	160	42	
sealed	625	1681	96	41	
;	742	1681	11	41	
And	239	1723	68	41	
truth	331	1723	74	40	
and	429	1723	58	40	
power	507	1723	101	40	
undertook	627	1722	170	40	
The	289	1767	63	42	
whole	360	1766	100	41	
should	479	1764	104	42	
be	604	1762	40	43	
fulfilled	660	1762	126	41	
.	800	1760	13	43	
141	586	1811	48	26	
