content	x	y	w	h	
CONSTITUTION	237	132	251	43	
OF	528	132	39	43	
A	605	132	12	43	
CHURCH	651	132	141	43	
.	799	132	12	43	
2	129	232	11	40	
Here	160	232	85	40	
may	253	232	74	40	
the	350	232	57	40	
prayer	422	232	113	40	
of	553	232	36	40	
faith	610	232	67	40	
ascend	700	232	117	40	
,	822	232	11	40	
The	205	276	60	38	
voice	283	276	84	38	
of	390	276	34	38	
praise	439	276	102	38	
arise	556	276	83	38	
;	653	276	10	38	
O	168	316	11	42	
may	199	316	78	42	
each	296	316	69	42	
lowly	392	316	87	42	
service	502	316	121	42	
prove	644	316	99	42	
Accepted	201	359	159	46	
sacrifice	379	359	142	46	
!	530	359	13	46	
3	130	408	13	47	
Here	163	408	82	47	
may	259	408	74	47	
the	352	408	53	47	
sinner	424	408	105	47	
learn	544	408	85	47	
his	645	408	54	47	
guilt	712	408	87	47	
,	797	408	13	47	
And	204	460	68	39	
weep	288	459	88	40	
before	393	458	111	40	
his	521	457	46	40	
Lord	586	457	84	39	
;	684	456	11	40	
Here	163	495	80	50	
,	250	495	14	50	
pardoned	275	495	156	50	
,	439	495	14	50	
sing	464	495	73	50	
a	556	495	14	50	
Saviour	589	495	140	50	
'	729	495	14	50	
s	745	495	14	50	
love	775	495	74	50	
,	847	495	14	50	
And	204	542	68	40	
here	291	542	72	40	
his	381	542	46	40	
vows	446	542	89	40	
record	545	542	109	40	
.	663	542	11	40	
4	129	592	13	47	
Here	162	592	81	47	
may	256	592	74	47	
affliction	354	592	144	47	
dry	522	592	53	47	
the	600	592	54	47	
tear	672	592	66	47	
,	739	592	13	47	
And	203	638	66	42	
learn	294	638	81	42	
to	396	638	31	42	
trust	450	638	78	42	
in	549	638	22	42	
God	587	638	72	42	
,	672	638	11	42	
Convinced	164	682	177	40	
it	360	682	30	40	
is	406	682	23	40	
a	443	682	11	40	
Father	475	682	120	40	
smites	610	682	108	40	
,	722	682	11	40	
And	207	720	67	47	
love	290	720	80	47	
that	384	720	70	47	
guides	473	720	112	47	
the	600	720	53	47	
rod	670	720	53	47	
.	733	720	13	47	
5	132	775	13	46	
Peace	166	775	97	46	
be	275	775	42	46	
within	330	775	111	46	
these	460	775	90	46	
sacred	570	775	102	46	
walls	691	775	92	46	
,	785	775	13	46	
Prosperity	203	821	181	42	
be	401	821	46	42	
here	456	821	78	42	
;	548	821	11	42	
Long	166	861	85	46	
smile	274	861	86	46	
upon	378	861	84	46	
thy	478	861	59	46	
people	556	861	109	46	
,	672	861	13	46	
Lord	696	861	84	46	
,	785	861	13	46	
And	206	906	67	42	
evermore	297	906	159	42	
be	469	906	47	42	
near	525	906	77	42	
CONSTITUTION	130	1060	422	47	
OF	574	1060	70	47	
A	675	1060	13	47	
CHURCH	720	1060	221	47	
.	953	1060	13	47	
'	967	1060	13	47	
546	132	1172	79	48	
C	489	1178	12	47	
.	513	1178	12	47	
M	561	1179	12	47	
.	600	1180	12	47	
The	343	1236	46	40	
constitution	394	1236	161	40	
of	571	1236	29	40	
a	613	1236	11	40	
church	641	1236	88	40	
.	740	1236	11	40	
1	138	1279	13	46	
A	185	1280	13	46	
RISE	222	1280	92	47	
,	321	1281	13	46	
O	354	1281	13	46	
King	392	1282	92	46	
of	499	1283	34	46	
Grace	545	1283	110	47	
,	660	1284	13	46	
arise	687	1284	81	47	
,	768	1285	13	46	
A	180	1325	11	40	
And	246	1326	69	40	
enter	335	1327	88	40	
to	437	1327	30	41	
thy	486	1328	57	40	
rest	558	1328	68	41	
;	635	1329	11	40	
Behold	173	1367	106	48	
,	287	1367	13	48	
thy	317	1367	56	48	
church	389	1367	112	48	
,	513	1367	13	48	
with	532	1367	77	48	
longing	631	1367	134	48	
eyes	786	1367	75	48	
,	860	1367	13	48	
Waits	209	1411	97	48	
to	323	1411	27	48	
be	368	1411	43	48	
owned	429	1411	102	48	
and	556	1411	61	48	
blest	635	1411	82	48	
.	719	1411	13	48	
2	135	1456	14	51	
Enter	168	1456	95	51	
,	265	1456	14	51	
with	287	1456	74	51	
all	384	1456	43	51	
thy	447	1456	52	51	
glorious	523	1456	142	51	
train	681	1456	74	51	
,	769	1456	14	51	
Thy	214	1505	63	41	
Spirit	290	1506	101	41	
,	392	1508	11	40	
and	419	1508	57	40	
thy	498	1509	58	40	
word	571	1510	83	41	
;	675	1511	11	40	
All	170	1545	51	41	
that	240	1546	71	40	
the	326	1547	51	40	
ark	393	1547	51	41	
did	467	1548	46	40	
once	536	1549	82	40	
contain	636	1550	118	41	
,	764	1551	11	40	
Could	209	1589	98	50	
no	329	1589	36	50	
such	387	1589	68	50	
grace	482	1589	92	50	
afford	589	1589	96	50	
.	692	1589	14	50	
3	141	1643	12	45	
Here	166	1643	84	45	
,	251	1643	12	45	
mighty	272	1643	123	45	
God	415	1643	70	45	
,	495	1643	12	45	
accept	521	1643	113	45	
our	650	1643	58	45	
vows	723	1643	88	45	
;	817	1643	12	45	
Here	205	1687	86	43	
let	308	1687	49	43	
thy	370	1687	55	43	
praise	448	1687	98	43	
be	559	1687	48	43	
spread	621	1687	107	43	
;	744	1687	12	43	
409	492	1729	44	31	
