content	x	y	w	h	
BAPTISM	430	208	143	36	
.	585	208	10	36	
2	137	310	14	46	
They	176	309	59	45	
in	257	307	18	46	
these	298	306	85	44	
waters	391	304	119	43	
deeply	520	300	117	44	
laid	655	297	59	44	
,	720	295	14	46	
Show	166	354	69	39	
him	257	352	47	39	
as	331	350	37	40	
suffering	381	350	149	37	
in	553	346	15	40	
their	594	346	83	38	
stead	692	344	86	38	
,	784	342	12	40	
And	170	396	59	39	
rising	241	395	95	38	
from	354	393	63	39	
this	446	391	61	39	
watery	523	390	118	38	
grave	668	387	94	39	
,	763	386	12	40	
They	175	440	64	39	
show	255	438	72	39	
his	351	436	47	39	
wondrous	412	435	173	37	
power	601	431	105	38	
to	727	428	22	40	
save	776	427	72	39	
.	845	426	12	40	
3	142	487	14	47	
Thus	174	487	69	45	
we	254	485	44	46	
proclaim	314	483	134	44	
our	484	479	54	46	
faith	556	477	69	46	
in	654	475	17	47	
him	696	474	54	46	
,	766	472	14	47	
As	175	534	37	39	
rising	223	533	83	39	
from	323	531	63	39	
the	424	530	52	39	
yielding	489	529	142	38	
stream	653	526	100	39	
;	779	524	12	40	
And	174	576	52	39	
show	245	574	68	39	
by	337	573	44	39	
his	396	572	47	39	
deserted	461	571	139	38	
grave	625	568	100	38	
,	726	566	12	40	
The	180	616	47	46	
power	239	615	101	45	
of	352	613	35	46	
Christ	402	612	105	44	
from	523	610	66	45	
death	618	608	91	44	
to	734	605	27	46	
save	779	604	78	45	
.	856	603	14	46	
4	143	671	13	44	
.	161	670	13	44	
0	175	670	13	44	
may	206	669	64	43	
we	287	667	49	44	
hence	343	666	98	42	
proclaim	462	663	135	42	
abroad	626	659	116	42	
The	177	714	53	39	
honor	237	712	94	39	
of	349	710	37	40	
our	394	710	64	39	
Saviour	472	708	142	38	
God	618	705	76	39	
,	699	704	12	40	
And	174	756	59	39	
wear	246	755	81	39	
his	341	753	45	40	
livery	405	752	100	39	
and	521	750	64	40	
renown	604	749	126	38	
,	732	747	12	40	
And	177	796	57	42	
thus	251	795	72	42	
our	333	793	56	43	
high	401	792	75	42	
profession	500	791	171	40	
crown	689	788	102	41	
.	796	786	13	43	
233	156	891	67	48	
-	438	887	12	44	
C	487	887	12	44	
.	510	887	12	44	
M	546	887	12	44	
.	586	887	12	44	
Baptism	220	951	95	39	
urged	339	949	68	39	
from	435	948	51	39	
the	513	946	41	40	
command	564	945	139	38	
of	716	942	30	40	
Christ	765	941	86	39	
.	852	940	12	40	
1	151	998	12	40	
TESPISE	176	997	179	38	
me	377	994	60	40	
not	448	993	58	40	
,	503	993	12	40	
my	525	992	60	40	
carnal	601	991	114	39	
friends	730	990	116	38	
,	848	988	12	40	
D	189	1042	11	40	
Lest	242	1041	69	40	
you	325	1040	58	40	
despise	398	1039	122	39	
my	532	1038	66	39	
Lord	611	1037	78	39	
;	709	1036	11	40	
He	180	1082	44	40	
bids	237	1082	63	40	
me	314	1082	52	40	
in	381	1082	23	40	
the	431	1082	51	40	
water	494	1082	100	40	
go	612	1082	37	40	
,	656	1082	11	40	
And	214	1123	65	46	
I	296	1123	13	46	
'	310	1123	13	46	
