content	x	y	w	h	
AFTER	717	188	110	43	
SERMON	859	189	138	43	
.	1009	190	11	42	
2	454	282	11	42	
Thou	501	283	73	42	
sawest	601	283	109	43	
us	727	284	39	42	
crushed	780	285	132	42	
beneath	929	285	129	43	
the	1081	286	54	43	
yoke	1148	287	78	42	
Of	532	329	50	38	
Satan	593	329	97	39	
and	708	330	60	38	
of	790	331	34	38	
sin	842	331	38	38	
;	905	331	10	38	
Thy	499	364	64	50	
hand	579	364	78	51	
the	679	365	57	50	
iron	752	365	56	51	
bondage	827	366	152	51	
broke	990	367	108	50	
,	1096	368	14	50	
Our	531	411	73	42	
worthless	613	411	167	43	
hearts	797	413	104	42	
to	920	413	30	43	
win	965	414	54	42	
.	1032	414	11	42	
3	451	462	12	43	
The	499	463	61	43	
guilt	577	463	78	44	
of	673	464	39	43	
twice	725	464	86	44	
ten	829	465	48	43	
thousand	899	465	156	44	
sins	1077	466	62	44	
One	527	506	78	39	
moment	612	507	153	40	
takes	775	510	92	39	
away	883	511	89	40	
;	988	513	11	38	
And	494	549	72	42	
grace	588	549	93	43	
,	679	550	11	42	
when	703	550	88	43	
first	819	551	60	42	
the	899	551	54	42	
work	967	552	82	42	
begins	1072	552	112	43	
,	1183	553	11	42	
Secures	536	592	132	45	
the	681	593	57	44	
crowning	753	593	160	45	
day	932	594	62	45	
.	997	595	12	44	
4	449	637	14	50	
Comfort	491	638	147	51	
,	638	639	14	50	
through	665	639	131	51	
all	816	640	49	50	
this	879	640	63	50	
vale	957	641	72	50	
of	1045	641	37	50	
tears	1093	642	85	50	
,	1174	642	14	50	
In	536	685	23	42	
rich	582	685	67	43	
profusion	666	686	158	43	
flows	852	687	83	42	
;	945	688	11	42	
And	492	728	69	44	
glory	585	728	86	45	
of	693	729	32	44	
unnumbered	746	729	213	46	
years	984	731	86	44	
Eternity	531	772	141	45	
bestows	695	773	141	45	
.	832	774	12	44	
5	446	822	11	42	
Drawn	489	823	117	42	
by	618	824	47	42	
such	682	824	69	42	
cords	777	825	92	42	
,	868	825	11	42	
we	893	825	47	42	
onward	957	826	121	42	
move	1097	827	93	42	
,	1190	827	11	42	
Till	536	865	61	42	
round	611	865	103	43	
thy	733	866	54	42	
throne	805	867	114	42	
we	932	868	54	42	
meet	991	868	89	42	
;	1094	869	11	42	
And	491	907	72	42	
captives	582	907	142	43	
in	738	908	23	42	
the	789	909	55	42	
chains	857	909	110	43	
of	979	910	39	42	
love	1029	910	71	42	
,	1103	911	11	42	
Embrace	532	951	149	44	
our	702	952	56	43	
Conqueror	774	953	191	44	
'	963	954	12	43	
s	976	954	12	43	
feet	1008	954	60	43	
.	1069	954	12	43	
496	445	1040	93	51	
C	822	1045	14	51	
.	848	1045	14	51	
M	884	1045	14	51	
.	926	1045	14	51	
Sanctification	542	1102	186	45	
and	748	1103	50	45	
growth	817	1104	85	44	
.	911	1104	12	44	
Heb	958	1105	56	44	
.	1019	1105	12	44	
xiii	1036	1105	52	44	
.	1086	1105	12	44	
13	1114	1106	24	44	
-	1145	1106	12	44	
20	1159	1106	24	44	
.	1190	1106	12	44	
1	454	1151	12	43	
NOW	483	1151	123	43	
may	626	1152	75	43	
the	728	1152	49	43	
God	785	1153	74	43	
of	885	1153	31	43	
peace	932	1154	90	43	
and	1044	1154	55	43	
love	1124	1155	65	43	
,	1194	1155	12	43	
W	503	1195	11	42	
Who	568	1195	78	43	
from	667	1196	65	42	
the	765	1196	55	43	
imprisoning	837	1197	211	43	
grave	1069	1198	91	43	
Restored	487	1234	154	45	
the	665	1235	57	44	
Shepherd	740	1235	158	45	
of	920	1236	32	45	
the	975	1237	51	44	
sheep	1043	1237	89	45	
,	1137	1238	12	44	
Omnipotent	528	1278	218	47	
to	759	1279	25	47	
save	804	1280	94	46	
2	453	1330	12	44	
Through	497	1330	142	45	
the	660	1331	51	44	
rich	726	1331	64	45	
merits	806	1332	112	44	
of	938	1333	32	44	
that	987	1333	73	44	
blood	1071	1333	92	45	
Which	528	1372	114	42	
he	656	1374	44	40	
on	716	1375	31	40	
Calvary	770	1376	138	41	
spilt	925	1377	78	42	
,	1004	1379	12	40	
To	494	1415	39	42	
make	545	1415	102	43	
the	661	1416	55	42	
eternal	727	1416	131	43	
cov	871	1417	54	42	
'	932	1418	11	42	
nant	942	1418	81	42	
sure	1038	1418	69	43	
On	531	1459	48	43	
which	597	1459	96	44	
our	720	1460	55	43	
hopes	788	1461	99	43	
are	904	1461	49	44	
built	968	1462	103	43	
3	451	1508	13	44	
Perfect	487	1509	131	45	
our	630	1511	57	44	
souls	702	1512	86	45	
in	808	1514	25	44	
every	855	1514	93	46	
grace	966	1516	93	45	
,	1063	1517	13	44	
Taccomplish	526	1553	244	43	
all	789	1555	48	42	
his	850	1555	47	42	
will	917	1555	66	43	
,	986	1556	11	42	
And	488	1591	74	47	
all	578	1591	48	48	
that	643	1592	64	47	
'	714	1592	13	47	
s	723	1592	13	47	
pleasing	756	1592	142	48	
in	916	1593	27	48	
his	960	1594	48	47	
sight	1027	1594	86	48	
Inspire	531	1638	124	45	
us	664	1639	40	44	
to	721	1639	24	44	
fulfill	771	1640	91	44	
.	865	1640	12	44	
4	448	1689	12	44	
For	488	1690	63	44	
the	570	1690	50	44	
great	640	1691	86	44	
Mediator	736	1691	161	45	
'	902	1692	12	44	
s	916	1692	12	44	
sake	942	1693	74	44	
,	1019	1693	12	44	
We	529	1732	63	50	
every	601	1732	98	51	
blessing	710	1733	142	51	
pray	877	1734	71	51	
;	964	1735	14	50	
376	844	1807	39	40	
