content	x	y	w	h	
CHURCH	323	137	135	40	
MEETINGS	493	137	185	40	
.	682	137	11	40	
215	115	239	69	48	
S	454	235	13	44	
.	477	235	13	44	
M	517	235	13	44	
.	553	234	13	44	
Safety	353	294	81	42	
of	448	293	31	42	
the	489	293	38	42	
Church	542	292	94	41	
.	646	291	12	42	
1	115	346	13	43	
(	155	346	13	43	
REAT	186	345	107	43	
is	314	344	25	43	
the	358	343	51	43	
Lord	423	343	80	42	
our	529	341	56	43	
God	597	341	76	42	
,	674	340	13	43	
UT	154	386	27	47	
And	208	385	61	47	
let	287	384	47	47	
his	349	384	48	46	
praise	409	383	104	46	
be	531	381	36	47	
great	589	381	95	46	
;	691	379	14	47	
He	146	431	43	39	
makes	197	431	101	38	
his	312	430	50	40	
churches	377	430	155	39	
his	544	429	50	39	
abode	608	428	100	39	
,	710	428	11	39	
His	181	473	51	43	
most	240	472	82	43	
delightful	334	471	179	42	
seat	531	468	63	44	
.	598	468	13	44	
2	114	534	13	43	
In	145	534	25	43	
Zion	186	534	72	42	
God	270	532	69	43	
is	363	531	17	43	
known	398	531	117	42	
,	519	530	13	43	
A	183	583	9	34	
refuge	215	582	105	33	
in	341	581	19	34	
distress	386	580	130	33	
:	526	578	9	34	
How	146	622	55	37	
bright	226	622	107	37	
has	341	621	60	38	
his	412	621	49	37	
salvation	482	620	155	37	
shone	656	619	92	38	
,	756	619	10	38	
Through	181	663	135	46	
all	333	661	50	47	
her	390	660	55	48	
palaces	466	659	128	47	
.	594	658	14	48	
3	113	722	14	47	
When	142	722	80	46	
kings	240	721	95	46	
against	345	720	134	45	
her	485	718	62	46	
joined	561	717	99	46	
,	670	716	14	47	
And	178	771	61	38	
saw	257	770	50	38	
the	339	769	50	38	
Lord	406	768	81	38	
was	504	767	67	38	
there	591	766	84	38	
,	678	765	11	39	
In	145	812	22	40	
wild	186	812	63	39	
confusion	271	810	157	39	
of	449	808	37	40	
the	505	808	52	39	
mind	567	807	93	39	
,	665	806	11	40	
They	183	855	73	43	
fled	276	853	52	44	
with	346	853	70	43	
hasty	438	852	86	43	
fear	547	850	71	44	
.	616	849	13	44	
4	114	913	15	50	
Oft	141	913	52	50	
have	204	912	74	50	
our	292	911	58	50	
fathers	371	910	114	49	
told	503	909	57	49	
,	568	908	15	50	
Our	178	959	63	40	
eyes	254	959	71	39	
have	340	959	81	39	
often	434	958	79	40	
seen	535	957	69	41	
,	616	957	11	40	
How	143	1002	61	41	
well	225	1001	72	41	
our	309	1000	67	42	
God	382	999	74	42	
secures	474	998	126	41	
the	617	996	56	42	
fold	680	996	60	41	
Where	176	1043	105	40	
his	296	1042	44	40	
own	355	1042	74	40	
sheep	450	1041	85	41	
have	558	1041	83	39	
been	650	1040	74	40	
.	736	1040	11	40	
5	112	1103	12	40	
In	146	1104	23	41	
every	189	1104	86	42	
new	291	1106	58	41	
distress	373	1107	130	42	
,	502	1109	12	40	
We	177	1148	59	39	
'	229	1148	11	40	
ll	243	1148	21	40	
to	278	1147	29	41	
his	326	1148	46	40	
house	385	1148	98	41	
repair	503	1149	101	41	
;	619	1149	11	40	
We	143	1191	51	41	
'	194	1191	11	40	
ll	209	1191	14	40	
call	244	1191	54	40	
to	312	1191	29	40	
mind	355	1192	91	40	
his	460	1191	51	40	
wondrous	523	1192	179	40	
grace	717	1191	87	40	
,	809	1191	11	40	
And	177	1233	63	40	
seek	258	1233	62	39	
deliverance	341	1233	207	38	
there	561	1231	87	40	
.	652	1231	11	40	
216	114	1337	69	43	
L	445	1339	14	48	
.	475	1339	14	48	
M	519	1339	14	48	
.	558	1338	14	48	
We	165	1402	43	40	
have	217	1401	56	40	
no	287	1400	29	40	
continuing	334	1400	147	38	
city	498	1398	42	39	
here	557	1397	58	40	
.	620	1396	11	40	
Heb	662	1396	52	39	
.	722	1395	11	40	
xiii	740	1395	49	39	
.	792	1394	11	40	
14	817	1394	22	40	
.	845	1394	11	40	
1	120	1442	13	47	
WE	139	1443	113	47	
’	240	1443	13	47	
VE	256	1443	43	46	
no	330	1443	34	47	
abiding	383	1443	134	47	
city	534	1442	61	48	
here	611	1442	75	48	
:	696	1442	27	48	
This	229	1493	66	41	
may	307	1492	73	41	
distress	403	1491	124	41	
the	546	1489	55	42	
worldling	614	1488	172	41	
'	791	1486	12	42	
s	799	1486	12	42	
mind	819	1486	98	41	
But	145	1531	57	41	
should	213	1531	101	40	
not	331	1532	63	39	
cost	408	1532	66	40	
a	491	1532	11	40	
saint	523	1532	86	40	
a	622	1532	11	40	
tear	660	1532	60	40	
,	725	1532	11	40	
Who	176	1574	72	42	
hopes	261	1574	97	42	
a	376	1573	11	42	
better	402	1574	106	42	
rest	523	1574	66	42	
to	607	1574	30	41	
find	656	1573	63	42	
.	724	1573	11	42	
2	116	1637	11	40	
We	142	1637	52	41	
'	189	1638	11	40	
ve	205	1637	29	40	
no	247	1637	43	40	
abiding	307	1636	128	40	
city	450	1635	63	41	
here	530	1635	79	40	
:	620	1634	23	41	
Sad	179	1681	52	40	
truth	250	1681	77	39	
,	335	1681	11	40	
were	358	1681	80	40	
this	457	1680	62	40	
to	535	1680	30	40	
be	583	1680	37	40	
our	637	1680	57	40	
home	711	1679	100	40	
(	454	1725	12	42	
13	479	1725	47	42	
)	536	1724	12	42	
171	749	1726	43	33	
