content	x	y	w	h	
THE	444	135	70	40	
GOSPEL	536	134	139	40	
.	681	134	11	40	
To	213	232	30	42	
make	258	232	95	41	
our	372	231	58	42	
stubborn	446	231	146	41	
passions	615	230	142	42	
bow	768	229	66	42	
,	846	229	11	42	
And	208	273	61	48	
lay	290	273	54	47	
the	363	272	56	48	
proudest	433	272	160	47	
rebel	602	271	94	48	
low	706	271	56	48	
!	779	270	13	48	
4	171	322	14	51	
Still	205	322	71	51	
wider	292	322	95	50	
may	397	321	80	51	
thy	499	321	51	50	
triumphs	571	320	161	51	
spread	741	320	111	50	
,	857	319	14	51	
Till	212	372	54	42	
all	279	372	47	41	
shall	341	371	84	42	
own	438	371	72	42	
our	530	370	59	42	
glorious	607	370	140	42	
Head	761	369	90	42	
;	866	369	11	42	
Obey	203	414	82	42	
the	306	414	54	41	
precepts	378	413	148	42	
thou	544	412	68	42	
hast	636	412	69	42	
given	728	412	86	41	
,	823	411	11	42	
And	212	456	60	42	
thus	300	456	75	41	
be	386	455	39	42	
led	439	455	48	42	
to	508	455	31	42	
God	553	454	72	42	
and	650	454	59	42	
heaven	724	454	120	41	
.	853	453	11	42	
ske	0	852	42	42	
,	43	852	11	42	
L	530	552	13	46	
.	558	552	13	46	
M	596	552	13	46	
.	638	552	13	46	
The	436	609	47	47	
Gospel	490	609	95	46	
of	599	608	26	47	
Christ	638	608	91	47	
.	733	608	13	47	
1	178	662	11	40	
MOD	202	662	102	40	
,	313	661	11	40	
in	343	661	21	40	
the	392	661	51	40	
gospel	457	661	114	39	
of	585	660	36	40	
his	636	660	52	40	
Son	703	660	63	39	
,	772	659	11	40	
U	216	704	11	42	
Makes	274	704	109	41	
his	398	703	48	42	
eternal	465	703	127	41	
counsels	607	702	140	42	
known	762	701	121	42	
;	896	701	11	42	
'	206	746	11	42	
Tis	226	746	42	42	
here	278	746	78	41	
his	371	745	47	42	
richest	437	745	121	41	
mercy	563	744	113	42	
shines	695	744	104	41	
,	799	743	11	42	
And	213	790	62	43	
truth	295	790	77	42	
is	401	789	24	43	
drawn	438	789	112	43	
in	569	788	23	43	
fairest	621	788	103	43	
lines	745	787	78	43	
.	823	787	12	43	
2	176	838	13	47	
Here	209	838	83	47	
,	291	838	13	47	
sinners	316	837	124	47	
of	453	837	35	47	
an	506	837	34	47	
humble	562	836	131	47	
frame	715	836	100	46	
,	814	835	13	47	
May	207	886	69	40	
taste	294	886	82	39	
his	388	885	52	40	
grace	460	885	89	39	
,	553	884	11	40	
and	579	884	58	40	
learn	658	884	84	40	
his	763	883	46	40	
name	824	883	100	40	
:	934	883	11	40	
'	211	926	11	42	
Tis	226	926	41	42	
writ	282	926	73	41	
in	375	925	23	42	
characters	426	925	176	41	
of	623	924	31	42	
blood	673	924	95	41	
;	783	923	11	42	
Severely	211	969	143	47	
just	376	968	61	48	
,	439	968	13	48	
immensely	464	968	184	47	
good	673	967	75	48	
.	753	966	13	48	
3	177	1017	14	50	
Here	214	1017	80	50	
Jesus	309	1017	93	49	
,	402	1016	14	50	
in	430	1016	19	50	
ten	478	1016	44	50	
thousand	546	1015	158	50	
ways	717	1015	93	49	
,	810	1014	14	50	
His	214	1063	50	44	
soul	281	1063	74	43	
-	354	1062	12	44	
attracting	366	1062	176	44	
charms	560	1061	128	44	
displays	698	1061	141	43	
;	853	1060	12	44	
