content	x	y	w	h	
CONFLICT	496	181	177	42	
.	676	181	11	42	
Hardly	231	278	103	42	
,	341	278	11	42	
sure	366	278	69	42	
,	440	278	11	42	
can	465	278	54	42	
they	538	278	74	42	
be	631	278	39	42	
worse	683	278	99	42	
,	789	278	11	42	
Who	259	322	76	35	
have	351	322	81	35	
never	448	322	98	35	
heard	557	322	97	35	
his	675	322	49	35	
name	739	322	97	35	
,	837	322	9	35	
3	197	393	13	48	
Could	223	393	86	48	
my	327	393	61	48	
heart	399	393	97	48	
so	511	393	27	48	
hard	556	393	75	48	
remain	656	393	110	48	
,	780	393	13	48	
Prayer	260	439	109	46	
a	390	439	13	46	
task	424	439	64	46	
and	511	439	59	46	
burden	589	439	121	46	
prove	732	439	95	46	
,	832	439	13	46	
Every	229	482	84	42	
trifle	335	482	75	42	
give	431	482	73	42	
me	516	482	62	42	
pain	586	482	63	42	
,	666	482	11	42	
If	264	524	23	42	
I	307	524	11	42	
knew	334	524	80	42	
a	444	524	11	42	
Saviour	476	524	138	42	
'	616	524	11	42	
s	629	524	11	42	
love	658	524	78	42	
?	745	524	11	42	
4	195	600	11	42	
When	223	600	81	42	
I	333	600	11	42	
turn	358	600	69	42	
my	445	600	62	42	
eyes	519	600	76	42	
within	606	600	107	42	
,	724	600	11	42	
All	261	642	48	42	
is	332	642	15	42	
dark	366	642	76	42	
,	451	642	11	42	
and	474	642	60	42	
vain	555	642	63	42	
,	631	642	11	42	
and	661	642	60	42	
wild	738	642	67	42	
;	829	642	11	42	
Filled	229	684	86	42	
with	332	684	74	42	
unbelief	423	684	150	42	
and	584	684	60	42	
sin	669	684	36	42	
,	716	684	11	42	
Can	261	726	55	43	
I	343	726	12	43	
deem	367	726	73	43	
myself	467	726	125	43	
a	607	726	12	43	
child	642	726	77	43	
?	739	726	12	43	
OW	1	906	32	35	
~	47	906	9	35	
~	62	906	9	35	
5	195	801	11	40	
If	229	801	22	40	
I	269	802	11	40	
pray	296	802	73	40	
,	376	803	11	40	
or	404	803	29	40	
hear	452	803	77	41	
,	528	804	11	40	
or	553	804	38	40	
read	602	804	75	41	
,	683	805	11	40	
Sin	263	846	41	42	
is	330	846	15	42	
mixed	359	846	111	42	
with	491	846	73	42	
all	583	846	48	42	
I	651	846	11	42	
do	678	846	39	42	
;	728	846	11	42	
You	229	888	55	43	
that	302	888	70	43	
love	390	888	72	43	
the	477	888	55	43	
Lord	548	888	79	43	
indeed	650	888	109	43	
,	768	888	12	43	
Tell	262	930	63	41	
me	338	931	59	41	
,	391	931	10	41	
is	415	932	29	41	
it	459	932	22	41	
thus	499	933	73	42	
with	587	934	69	42	
you	681	935	57	42	
?	761	936	10	41	
6	197	1004	11	42	
Yet	229	1004	48	42	
I	296	1004	11	42	
mourn	319	1004	110	42	
my	447	1004	62	42	
stubborn	525	1004	145	42	
will	691	1004	67	42	
,	761	1004	11	42	
Find	259	1048	73	42	
my	344	1048	62	42	
sin	420	1048	41	42	
a	485	1048	11	42	
grief	521	1048	84	42	
and	616	1048	60	42	
thrall	701	1048	96	42	
:	812	1048	11	42	
Should	226	1090	102	42	
I	356	1090	11	42	
grieve	384	1090	112	42	
for	512	1090	48	42	
what	569	1090	94	42	
I	679	1090	11	42	
feel	709	1090	60	42	
,	769	1090	11	42	
If	265	1134	21	40	
I	301	1134	11	40	
did	326	1134	46	40	
not	394	1134	63	40	
love	474	1134	69	40	
at	560	1134	37	40	
all	611	1134	46	40	
?	665	1134	11	40	
7	195	1205	11	40	
Could	225	1206	83	40	
I	335	1207	11	40	
joy	365	1207	45	40	
his	430	1208	46	40	
saints	500	1208	91	41	
to	615	1210	21	40	
meet	656	1210	89	41	
,	745	1211	11	40	
Choose	261	1251	109	41	
the	393	1251	53	41	
way	458	1251	72	41	
I	553	1251	11	41	
once	586	1251	72	41	
abhorred	676	1251	150	41	
.	835	1251	11	41	
Find	227	1294	65	36	
at	313	1295	32	35	
times	361	1295	92	36	
the	469	1296	50	35	
promise	535	1296	138	36	
sweet	691	1297	97	36	
,	787	1298	9	35	
If	260	1332	27	47	
I	307	1332	13	47	
did	333	1332	48	47	
not	405	1332	60	47	
love	481	1332	73	47	
the	572	1332	47	47	
Lord	640	1332	81	47	
?	735	1332	13	47	
the	845	1412	46	40	
8	197	1412	11	40	
Lord	223	1412	73	40	
,	300	1412	11	40	
decide	326	1412	112	40	
the	451	1412	57	40	
doubtful	521	1412	158	40	
case	693	1412	66	40	
,	763	1412	11	40	
Thou	262	1454	75	42	
who	363	1454	67	42	
art	447	1454	54	42	
thy	513	1454	59	42	
people	589	1454	114	42	
'	708	1454	11	42	
s	721	1454	11	42	
sun	751	1454	54	42	
,	807	1454	11	42	
Shine	226	1493	85	41	
upon	326	1494	84	41	
the	432	1495	51	41	
work	500	1496	86	41	
of	607	1497	36	41	
grace	663	1498	95	41	
,	756	1499	11	40	
If	260	1540	24	43	
,	286	1540	12	43	
indeed	313	1540	109	43	
,	427	1540	12	43	
it	454	1540	23	43	
be	488	1540	48	43	
begun	547	1540	106	43	
.	655	1540	12	43	
9	194	1599	11	41	
Let	219	1599	59	42	
me	284	1600	59	41	
love	353	1601	74	41	
thee	447	1602	66	41	
more	526	1602	92	42	
and	636	1603	59	42	
more	711	1604	94	42	
,	803	1605	11	41	
If	259	1642	28	40	
I	301	1642	10	40	
love	335	1643	65	40	
at	418	1644	35	40	
all	466	1644	45	41	
,	514	1645	10	40	
I	547	1645	10	40	
pray	574	1646	77	41	
;	664	1647	10	40	
If	228	1685	21	38	
I	267	1686	10	38	
have	292	1686	78	38	
not	389	1687	60	38	
loved	460	1687	92	39	
before	567	1688	109	39	
,	681	1689	10	38	
Help	257	1727	77	46	
me	354	1727	58	46	
to	420	1727	33	46	
begin	470	1727	91	46	
to	587	1727	25	46	
-	618	1727	13	46	
day	629	1727	59	46	
.	694	1727	13	46	
295	571	1766	41	35	
