content	x	y	w	h	
Entered	339	816	107	44	
according	467	816	138	44	
to	620	816	24	44	
Act	662	816	49	44	
of	732	816	24	44	
Congress	776	816	124	44	
in	919	816	16	44	
the	957	816	44	44	
year	1023	816	64	44	
1841	1100	816	63	44	
,	1164	816	12	44	
BY	570	862	39	36	
BENJAMIN	628	863	162	36	
LLOYD	820	865	107	36	
,	931	866	9	35	
In	339	902	19	35	
the	382	903	45	35	
Clerk	442	903	69	36	
'	519	904	9	35	
s	529	904	9	35	
Office	556	904	73	36	
of	647	905	26	35	
the	683	905	50	36	
District	747	906	110	36	
Court	869	907	81	36	
for	965	908	40	35	
the	1018	909	45	35	
Middle	1076	909	96	36	
District	600	953	110	36	
of	723	955	31	34	
Alabama	770	955	131	36	
.	907	957	9	34	
