content	x	y	w	h	
CHRISTIAN	270	190	185	40	
EXJRCISES	491	187	205	40	
.	699	185	11	42	
As	137	289	39	43	
to	188	289	24	42	
Canaan	229	288	119	42	
on	368	287	31	42	
ye	423	286	39	43	
move	476	285	96	43	
,	575	284	12	43	
Bless	140	330	73	47	
and	223	329	56	48	
praise	296	328	99	48	
redeeming	409	327	186	46	
love	612	325	74	47	
.	684	324	14	48	
3	110	382	14	48	
Mourning	136	382	145	47	
souls	302	380	79	48	
,	384	379	14	48	
dry	406	379	63	48	
up	484	378	44	48	
your	543	378	81	47	
tears	645	377	80	47	
,	727	376	14	48	
Banish	138	428	93	40	
all	247	427	47	41	
your	306	426	80	41	
guilty	403	425	103	40	
fears	526	424	81	40	
;	624	423	11	41	
See	140	471	46	40	
your	202	470	66	40	
guilt	286	470	85	39	
and	380	469	64	39	
curse	464	468	87	39	
remove	565	467	132	38	
,	699	465	11	40	
Cancelled	138	513	143	38	
by	297	511	43	39	
redeeming	360	511	180	37	
love	562	509	68	38	
.	633	508	11	39	
4	108	562	13	46	
Ye	145	562	33	46	
,	179	562	13	46	
alas	196	561	62	46	
!	268	561	13	46	
who	292	560	71	46	
long	382	560	77	45	
have	472	559	82	45	
been	570	558	72	45	
Willing	140	607	112	40	
slaves	266	606	101	40	
to	386	604	21	41	
death	426	604	97	40	
and	541	603	59	40	
sin	623	602	41	41	
,	674	601	11	41	
Now	141	649	54	42	
from	223	648	60	42	
bliss	309	647	73	42	
no	399	646	39	42	
longer	458	646	111	41	
rove	586	644	81	42	
;	673	643	11	42	
Stop	144	692	59	44	
,	208	691	12	44	
and	230	691	56	44	
taste	302	690	81	44	
redeeming	401	689	184	43	
love	605	687	68	44	
.	676	686	12	44	
5	109	741	14	47	
Welcome	138	741	146	46	
,	277	740	14	47	
all	300	739	49	47	
by	356	739	44	47	
sin	417	738	41	47	
oppressed	483	737	164	46	
,	652	736	14	47	
Welcome	140	787	143	39	
to	292	785	30	40	
his	340	785	45	40	
sacred	403	784	103	39	
rest	528	783	62	39	
;	609	782	11	40	
Nothing	138	829	125	39	
brought	280	828	139	38	
him	425	826	51	40	
from	516	825	62	40	
above	610	824	102	39	
,	716	823	11	40	
Nothing	143	872	114	43	
but	279	871	57	43	
redeeming	347	870	184	42	
love	551	868	73	43	
.	622	867	12	44	
6	114	920	12	44	
When	141	921	81	43	
his	239	921	44	44	
Spirit	300	920	100	44	
leads	417	920	85	44	
us	516	920	40	45	
home	570	921	98	44	
,	668	920	12	44	
When	138	964	79	41	
we	235	964	52	42	
to	300	964	22	41	
his	343	964	46	42	
glory	410	964	86	41	
come	521	964	92	41	
,	610	964	11	41	
We	142	1006	51	40	
shall	202	1006	69	40	
all	290	1006	46	39	
the	347	1006	52	40	
fullness	417	1005	132	40	
prove	568	1005	100	40	
Of	141	1048	40	44	
our	193	1049	50	43	
Lord	256	1048	81	44	
'	342	1048	12	44	
s	357	1049	12	44	
redeeming	383	1049	184	44	
love	587	1048	72	45	
.	658	1049	12	44	
7	111	1100	14	48	
Hither	142	1100	94	47	
then	254	1099	67	47	
your	338	1098	83	47	
music	432	1097	102	47	
bring	556	1096	92	47	
;	664	1095	14	48	
Strike	143	1142	89	40	
aloud	245	1142	92	40	
each	357	1142	67	40	
cheerful	446	1142	153	40	
string	614	1142	97	40	
;	728	1142	11	40	
Mortals	135	1186	118	42	
,	255	1185	12	43	
join	278	1185	54	42	
the	356	1184	55	42	
host	425	1183	70	42	
above	515	1182	99	42	
,	616	1181	12	43	
Join	142	1228	57	48	
to	217	1227	28	48	
praise	266	1227	90	47	
redeeming	379	1226	182	46	
love	580	1223	75	48	
.	652	1223	14	48	
265	116	1330	70	50	
P	449	1334	13	46	
.	477	1334	13	46	
M	515	1333	13	46	
.	553	1333	13	46	
Ecstatic	392	1390	103	42	
glories	513	1389	89	42	
.	605	1388	12	43	
1	117	1440	15	50	
RURST	144	1440	144	49	
,	290	1439	15	50	
ye	313	1438	46	50	
emerald	373	1438	130	48	
gates	529	1436	86	49	
,	616	1435	15	50	
and	641	1435	58	49	
bring	722	1434	89	49	
D	155	1487	9	35	
To	210	1487	32	35	
my	255	1487	58	35	
raptured	325	1487	147	35	
vision	493	1486	99	36	
All	147	1524	44	50	
the	206	1523	50	50	
ecstatic	272	1523	118	49	
joys	422	1521	64	50	
that	500	1520	71	50	
spring	588	1519	109	49	
Round	179	1565	96	46	
the	300	1565	46	46	
bright	364	1566	109	46	
Elysian	489	1566	125	47	
.	618	1567	13	46	
Lo	140	1608	42	47	
,	180	1609	13	46	
we	199	1609	50	46	
lift	261	1609	49	46	
our	325	1609	58	47	
longing	402	1609	128	47	
eyes	551	1611	75	46	
;	636	1611	13	46	
Break	145	1652	81	44	
,	231	1653	12	44	
ye	255	1653	40	45	
intervening	309	1653	204	45	
skies	534	1655	79	44	
;	627	1655	12	44	
Sun	145	1694	50	45	
of	212	1694	32	44	
righteousness	262	1695	239	44	
arise	514	1695	81	44	
,	596	1695	12	44	
Ope	142	1736	63	48	
the	214	1735	48	48	
gates	281	1735	82	47	
of	384	1734	35	47	
Paradise	436	1733	149	47	
.	586	1731	14	48	
209	457	1778	49	37	
