content	x	y	w	h	
HEAVENLY	582	170	204	32	
PROSPECTS	816	167	196	32	
.	1019	165	9	34	
Sorrow	428	267	117	40	
,	555	265	12	42	
and	585	265	55	41	
sin	663	264	37	42	
,	710	263	12	42	
and	733	263	61	41	
pain	815	262	72	41	
,	891	261	12	42	
and	920	261	60	41	
care	995	260	73	41	
,	1072	259	12	42	
No	469	312	44	40	
more	527	309	90	41	
approach	635	309	160	37	
the	818	305	53	40	
blest	879	304	90	39	
.	969	302	12	40	
3	385	363	11	40	
A	431	363	11	40	
wicked	472	362	114	39	
world	609	360	94	39	
,	713	359	11	40	
a	742	359	11	40	
wicked	774	358	116	39	
heart	909	357	95	39	
,	1005	356	11	40	
With	468	401	80	40	
Satan	574	401	89	40	
now	690	401	57	39	
are	775	400	52	40	
joined	853	400	97	40	
;	971	399	11	40	
Each	425	445	81	43	
acts	526	443	68	44	
a	614	442	13	44	
too	644	442	51	44	
successful	718	441	177	42	
part	904	439	75	43	
,	978	438	13	44	
In	473	487	27	48	
harassing	517	487	174	46	
my	700	484	62	48	
mind	768	484	92	47	
.	864	482	14	48	
4	385	542	13	44	
But	425	542	70	43	
,	493	541	13	44	
fighting	522	541	131	42	
in	673	539	25	44	
my	716	538	58	44	
Saviour	792	537	135	43	
'	929	536	13	44	
s	943	535	13	44	
strength	975	535	137	43	
,	1118	533	13	44	
Though	476	584	122	41	
mighty	616	582	128	41	
are	762	581	55	41	
my	830	580	63	41	
fres	907	579	65	41	
;	984	578	12	42	
I	432	624	11	40	
shall	459	623	81	40	
a	559	623	11	40	
conqueror	595	623	175	39	
be	785	622	38	40	
at	840	622	36	39	
length	892	621	105	40	
,	1006	621	11	40	
O	473	665	12	44	
’	500	666	12	44	
er	513	666	32	43	
all	562	666	44	44	
that	627	665	66	45	
can	711	665	50	45	
oppose	787	665	118	45	
.	910	666	12	44	
5	385	718	13	46	
Then	436	719	76	45	
why	531	717	73	47	
,	606	718	13	46	
my	626	717	67	46	
soul	704	717	77	46	
,	776	717	13	46	
complain	803	716	154	46	
or	982	716	33	46	
fear	1035	715	65	47	
;	1109	716	13	46	
The	475	763	63	41	
crown	554	763	104	40	
of	676	763	36	39	
glory	734	763	83	39	
see	841	762	52	40	
;	903	762	11	40	
The	432	807	63	43	
more	509	806	88	43	
I	619	804	13	44	
toil	645	804	62	43	
and	721	803	58	44	
suffer	804	802	88	43	
here	909	801	79	43	
,	988	800	13	44	
The	476	851	64	40	
sweeter	555	850	128	38	
rest	697	847	68	39	
will	781	845	70	40	
be	859	844	46	39	
.	904	843	12	40	
БА	1249	1311	62	40	
594	376	966	106	45	
11s	770	966	70	43	
.	838	965	13	44	
Sweet	558	1016	71	48	
home	641	1015	81	48	
,	712	1014	15	49	
or	738	1014	28	49	
the	780	1013	43	49	
fruition	833	1013	113	48	
of	963	1011	28	49	
God	1011	1011	50	48	
.	1067	1010	15	49	
1	391	1071	14	47	
AN	437	1071	79	46	
alien	543	1069	84	47	
from	656	1068	67	46	
God	763	1067	76	46	
,	842	1066	14	47	
and	879	1065	62	47	
a	976	1064	14	47	
stranger	1025	1064	137	45	
to	1191	1062	18	46	
A	444	1120	12	42	
grace	510	1119	94	41	
,	608	1118	12	42	
I	432	1155	14	47	
wandered	460	1154	169	45	
through	647	1152	137	46	
earth	805	1150	86	46	
,	897	1149	14	47	
its	922	1149	41	46	
gay	997	1148	55	46	
pleasures	1074	1147	140	45	
to	518	1201	24	41	
taste	564	1200	82	41	
;	663	1199	12	42	
In	431	1243	32	41	
the	489	1242	49	42	
pathway	554	1241	152	41	
of	722	1239	40	42	
sin	781	1238	37	42	
I	845	1238	12	42	
continued	872	1237	172	41	
to	1064	1235	31	42	
roam	1115	1234	60	42	
,	1189	1234	12	42	
Unmindful	429	1285	202	40	
,	628	1282	12	42	
alas	653	1282	66	41	
!	731	1281	12	42	
that	761	1281	76	41	
it	848	1280	24	42	
led	891	1279	43	42	
me	951	1278	63	42	
from	1024	1278	65	41	
home	1124	1276	79	42	
.	1200	1275	12	42	
Home	431	1326	111	45	
,	540	1324	14	46	
home	560	1324	106	45	
,	657	1323	14	46	
sweet	687	1323	94	45	
,	780	1322	14	46	
sweet	802	1321	99	45	
