content	x	y	w	h	
THE	788	129	66	38	
GOSPEL	880	128	141	37	
52000	484	222	186	45	
S	863	218	13	47	
.	887	218	13	47	
M	926	218	13	47	
.	964	217	13	47	
The	736	284	48	41	
Gospel	794	283	89	41	
power	899	282	80	41	
of	995	281	23	42	
God	1033	281	54	41	
.	1098	280	11	42	
1	497	334	12	43	
HE	586	333	63	43	
Spirit	664	332	103	42	
in	783	331	24	43	
our	835	331	55	42	
hearts	908	330	106	42	
1	558	377	11	42	
Is	613	377	31	42	
whispering	656	376	193	41	
,	855	374	11	42	
sinner	902	374	103	41	
,	1005	373	11	42	
come	1032	373	96	41	
;	1134	372	11	42	
'	1147	372	11	42	
The	544	413	60	47	
Bride	618	413	96	46	
,	717	412	13	47	
the	742	411	54	47	
Church	817	411	115	46	
of	956	409	35	47	
Christ	1010	409	115	46	
,	1121	408	13	47	
proclaime	1148	407	145	46	
To	583	461	40	43	
all	642	460	43	43	
his	702	460	49	43	
children	771	459	136	42	
,	916	458	12	43	
come	942	458	95	42	
.	1034	457	12	43	
2	499	514	11	42	
Let	531	514	66	41	
him	612	513	48	41	
that	697	512	74	41	
heareth	778	511	127	41	
say	933	510	55	41	
,	989	509	11	42	
-	539	554	11	40	
To	587	555	36	40	
all	645	554	41	40	
about	700	554	104	40	
him	814	554	51	40	
,	884	554	11	40	
come	910	554	96	40	
;	1011	554	11	40	
Let	536	598	62	43	
him	616	597	50	43	
that	698	596	73	43	
thirsts	784	595	111	43	
for	908	594	50	44	
righteousness	971	593	237	42	
,	1211	591	12	44	
To	584	642	40	44	
Christ	643	641	103	44	
,	749	640	12	44	
the	776	640	51	44	
fountain	848	639	137	43	
,	992	638	12	44	
come	1022	638	94	43	
.	1109	637	12	44	
3	501	695	12	44	
Yes	542	694	56	44	
,	605	694	12	44	
whosoever	627	694	182	42	
will	830	692	69	43	
,	900	691	12	44	
O	584	739	11	40	
let	630	739	39	39	
him	681	738	52	40	
freely	772	737	94	39	
come	890	736	95	39	
,	981	735	11	40	
And	539	779	73	42	
freely	636	779	92	41	
drink	754	777	90	42	
the	869	776	53	42	
stream	937	776	100	41	
of	1067	774	39	42	
life	1127	774	48	41	
:	1191	773	11	42	
'	583	825	10	38	
Tis	604	825	43	38	
Jesus	665	824	95	37	
bids	772	823	74	38	
him	855	822	49	38	
come	938	822	96	37	
.	1031	821	10	38	
4	499	875	12	44	
Lo	539	874	49	44	
,	589	874	12	44	
Jesus	619	874	93	43	
,	710	873	12	44	
who	733	873	75	43	
invites	823	872	116	43	
,	940	871	12	44	
Declares	582	916	150	44	
,	739	915	12	45	
“	762	914	12	45	
I	798	914	12	45	
quickly	823	914	129	44	
come	976	912	94	45	
!	1074	911	12	45	
Lord	545	961	77	42	
,	632	961	11	42	
even	661	960	71	42	
so	755	959	31	42	
we	801	959	54	42	
wait	866	958	77	42	
thy	963	957	54	42	
hour	1031	957	84	41	
;	1130	956	11	42	
O	592	1001	12	45	
blest	626	1001	90	44	
Redeemer	730	1000	172	43	
,	910	998	12	45	
come	936	998	96	44	
!	1034	997	12	45	
523	496	1086	100	46	
.	631	1085	13	47	
L	876	1082	13	47	
.	904	1082	13	47	
M	948	1081	13	47	
.	986	1081	13	47	
The	685	1146	49	42	
effects	741	1146	81	41	
of	836	1145	23	41	
the	880	1144	43	42	
Gospel	931	1144	95	41	
expressed	1039	1143	114	41	
1	509	1193	12	43	
THE	555	1192	111	43	
law	682	1191	49	43	
commands	760	1190	187	42	
,	945	1189	12	43	
and	969	1188	61	43	
makes	1043	1188	117	42	
us	1176	1186	39	43	
know	1220	1186	62	42	
I	571	1237	11	42	
What	621	1237	100	41	
duties	736	1236	105	41	
to	858	1234	31	42	
our	908	1234	60	41	
God	976	1233	72	42	
we	1067	1232	55	42	
owe	1136	1232	66	41	
;	1212	1231	11	42	
But	551	1278	65	38	
'	630	1279	10	38	
tis	645	1278	38	38	
the	699	1278	54	38	
gospel	770	1278	112	37	
must	895	1277	89	38	
reveal	1002	1277	112	38	
Where	593	1320	114	45	
lies	727	1319	55	45	
our	800	1318	59	46	
strength	877	1317	140	45	
to	1035	1316	33	45	
do	1085	1315	42	46	
his	1143	1315	46	45	
will	1202	1314	55	46	
.	1257	1313	13	46	
2	511	1374	12	43	
The	557	1373	62	43	
law	636	1373	49	42	
discovers	711	1372	159	41	
guilt	892	1370	84	42	
and	989	1369	61	43	
sin	1070	1368	42	43	
,	1119	1368	12	43	
And	596	1417	68	39	
shows	687	1416	102	39	
how	800	1415	58	40	
vile	882	1414	64	40	
our	962	1413	57	40	
hearts	1033	1413	104	39	
have	1157	1411	77	40	
been	1247	1411	40	39	
Only	556	1457	82	46	
the	658	1456	52	46	
gospel	731	1456	114	45	
can	858	1454	53	46	
express	933	1454	126	45	
Forgiving	598	1500	183	46	
love	798	1498	74	47	
and	885	1497	62	48	
cleansing	970	1496	158	47	
grace	1149	1495	90	47	
.	1234	1494	13	48	
3	516	1553	13	46	
What	556	1552	95	46	
curses	670	1551	103	45	
doth	790	1550	71	45	
the	888	1549	52	46	
law	952	1548	52	46	
denounce	1029	1548	168	44	
-	1225	1546	13	46	
Against	596	1594	146	43	
the	756	1592	51	44	
man	821	1592	69	43	
that	912	1591	73	43	
fails	1004	1590	69	43	
but	1092	1589	57	44	
once	1164	1588	73	44	
!	1242	1588	12	44	
But	555	1636	70	41	
in	638	1637	23	39	
the	688	1636	52	41	
Gospel	749	1636	126	40	
Christ	894	1636	104	40	
appears	1013	1637	133	40	
,	1150	1637	11	40	
Pard	594	1680	84	45	
’	683	1679	13	46	
ning	695	1679	81	45	
the	792	1678	52	46	
guilt	858	1677	87	46	
of	959	1676	34	46	
num	1007	1676	72	45	
'	1092	1675	13	46	
rous	1105	1675	78	45	
years	1194	1674	73	45	
,	1266	1673	13	46	
392	916	1717	47	38	
