content	x	y	w	h	
CHRISTI	520	127	143	41	
.	659	126	11	42	
V	702	126	11	42	
EXERCISES	744	125	201	42	
.	947	124	11	42	
10	1173	228	25	43	
Mil	1213	226	51	42	
To	1221	309	34	40	
285	1179	411	67	59	
19T	1181	515	72	63	
'	1202	598	16	48	
Tis	1215	599	43	49	
Soli	1210	646	47	42	
2	1180	700	11	42	
Afte	1214	700	53	42	
Las	1208	748	52	30	
Be	1211	787	32	35	
1	1253	787	9	35	
The	1213	825	50	45	
286	1186	883	67	59	
2	315	226	12	43	
Thy	363	225	62	43	
walls	437	225	98	43	
are	546	224	55	43	
all	619	224	42	43	
of	680	224	31	43	
precious	731	223	145	43	
stone	892	223	85	42	
,	975	222	12	43	
Most	395	266	84	46	
glorious	497	266	145	45	
to	654	265	34	46	
behold	703	265	114	45	
;	833	264	13	46	
Thy	362	311	63	40	
gates	448	311	91	40	
are	550	310	52	40	
richly	622	310	99	40	
set	741	309	52	40	
with	801	309	76	40	
pearls	899	309	101	39	
,	1000	308	11	40	
Thy	403	354	63	44	
streets	487	354	110	43	
are	616	353	50	44	
paved	688	353	95	43	
with	804	352	74	44	
gold	898	352	68	43	
.	973	351	12	44	
3	319	413	13	46	
Thy	365	413	58	46	
gardens	443	413	141	46	
and	596	414	58	46	
thy	677	414	53	47	
pleasant	751	414	148	47	
greens	908	415	112	46	
,	1019	415	13	46	
My	396	459	55	42	
study	473	459	93	41	
long	583	458	77	42	
have	676	458	81	41	
been	775	457	77	42	
;	868	457	11	42	
Such	359	501	81	43	
sparkling	462	501	167	42	
light	648	500	85	43	
by	746	499	40	43	
human	803	499	113	43	
sight	938	498	79	43	
Hath	399	541	80	44	
never	500	541	103	43	
yet	619	540	56	44	
been	686	540	72	43	
seen	788	539	60	44	
.	860	539	12	44	
4	320	607	13	46	
If	368	606	26	46	
heaven	411	606	120	46	
be	554	605	34	46	
thus	608	605	75	46	
glorious	699	605	144	45	
,	839	604	13	46	
Lord	865	604	84	46	
,	954	603	13	46	
Why	399	649	85	42	
should	503	649	107	41	
I	636	648	11	42	
stay	661	648	67	42	
from	752	647	66	42	
thence	851	647	107	41	
?	971	646	11	42	
What	354	691	105	42	
folly	471	691	78	41	
'	567	690	11	42	
tis	584	690	36	42	
that	639	690	69	42	
makes	718	690	115	41	
me	848	689	54	42	
dread	916	689	89	41	
To	409	734	39	43	
die	462	734	48	43	
and	533	733	56	43	
go	611	733	40	43	
from	671	733	68	43	
hence	770	732	94	43	
.	869	732	12	43	
5	319	788	11	42	
Reach	359	787	105	42	
down	482	787	95	41	
,	581	786	11	42	
reach	600	786	92	42	
down	709	786	95	41	
thine	827	785	88	42	
arm	928	785	48	41	
of	1007	784	23	42	
grace	1047	784	54	42	
,	1101	784	11	42	
And	405	831	69	40	
cause	496	831	91	39	
me	601	830	57	40	
to	672	830	30	40	
ascend	719	830	112	39	
Where	359	873	115	40	
congregations	494	873	246	39	
ne	751	871	45	40	
'	797	871	11	40	
er	812	871	30	40	
break	855	871	95	40	
up	970	870	38	40	
,	1010	870	11	40	
And	407	913	69	44	
sabbaths	496	913	155	43	
never	665	912	97	43	
end	779	911	57	44	
.	843	911	12	44	
6	323	963	13	46	
Jesus	369	963	92	46	
,	459	964	13	46	
my	481	964	59	46	
love	554	963	77	47	
,	629	964	13	46	
to	658	964	25	47	
glory	708	965	85	46	
'	803	965	13	46	
s	812	965	13	46	
gone	842	965	85	47	
,	925	966	13	46	
Him	401	1011	63	40	
will	499	1011	69	39	
I	585	1010	11	40	
go	615	1010	36	40	
and	668	1010	63	40	
see	752	1009	46	40	
;	814	1009	11	40	
And	367	1051	72	42	
all	455	1051	48	42	
my	510	1051	62	41	
brethren	584	1050	148	42	
here	750	1049	77	42	
below	842	1049	95	42	
Will	404	1094	83	39	
soon	501	1095	74	37	
come	594	1095	96	38	
after	699	1096	80	37	
me	795	1095	56	39	
.	854	1096	10	38	
7	326	1156	13	46	
My	361	1156	59	46	
friends	439	1156	118	45	
,	556	1155	13	46	
I	584	1155	13	46	
bid	609	1155	47	46	
you	686	1155	53	46	
all	760	1154	45	46	
adieu	829	1154	84	46	
I	411	1201	11	42	
leave	442	1201	87	42	
you	546	1200	60	42	
in	626	1200	23	42	
God	671	1200	73	42	
'	751	1199	11	42	
s	764	1199	11	42	
care	793	1199	69	42	
,	867	1199	11	42	
And	368	1242	74	41	
if	460	1243	21	40	
no	506	1243	36	40	
more	558	1243	91	40	
I	668	1243	11	40	
here	692	1243	74	40	
see	786	1243	46	40	
you	853	1244	58	40	
,	918	1244	11	40	
Go	404	1285	60	47	
on	477	1285	34	47	
,	517	1285	13	47	
I	545	1284	13	47	
'	560	1284	13	47	
ll	577	1284	18	47	
meet	606	1284	93	47	
you	710	1284	61	46	
there	796	1283	85	47	
.	881	1283	13	47	
8	327	1345	13	47	
And	372	1345	67	47	
if	458	1345	26	47	
our	504	1345	60	46	
happiness	574	1344	175	46	
below	761	1343	96	47	
In	409	1391	29	38	
Jesus	467	1391	91	39	
be	567	1392	41	38	
so	625	1393	27	38	
sweet	674	1394	96	38	
,	774	1394	10	38	
What	362	1433	106	42	
heights	474	1433	134	41	
of	624	1432	31	42	
rapture	676	1432	130	41	
shall	822	1431	78	42	
we	916	1431	54	41	
know	979	1430	76	42	
,	1060	1430	11	42	
·	386	1475	12	44	
When	409	1475	98	44	
round	529	1474	97	44	
his	644	1474	50	44	
throne	709	1474	115	43	
we	840	1473	49	44	
meet	899	1473	87	43	
.	989	1472	12	44	
9	331	1535	12	43	
There	372	1536	96	44	
shall	491	1537	81	43	
we	581	1537	55	43	
meet	640	1538	92	43	
,	732	1539	12	43	
and	757	1538	62	43	
no	834	1539	40	43	
more	887	1539	90	43	
part	995	1539	61	44	
,	1053	1540	12	43	
Anu	412	1580	68	41	
heaven	499	1581	118	41	
shall	641	1582	81	41	
ring	739	1582	71	41	
with	826	1584	74	40	
praise	923	1585	96	40	
,	1019	1585	11	40	
While	366	1622	107	41	
Jesus	492	1623	96	40	
love	613	1624	71	40	
in	700	1625	21	40	
every	746	1624	92	41	
heart	861	1625	87	41	
,	953	1625	11	40	
Shall	416	1664	88	47	
tune	521	1665	76	46	
the	615	1665	53	47	
song	686	1666	77	46	
-	774	1666	13	46	
free	808	1666	65	47	
grace	891	1667	90	46	
.	981	1667	13	46	
224	704	1706	45	34	
He	1220	1081	36	39	
2	1187	1169	14	51	
Th	1224	1169	28	51	
To	1227	1257	24	43	
8	1187	1352	15	41	
На	1221	1354	42	45	
Lil	1220	1436	46	40	
4	1197	1531	13	47	
Ti	1231	1531	26	47	
]	1254	1531	13	47	
ΑΙ	1227	1611	29	51	
