content	x	y	w	h	
CONVICTION	590	205	217	44	
AND	839	207	73	42	
CONVERSION	947	208	234	43	
.	1191	209	11	42	
2	471	303	11	42	
Dying	507	303	109	42	
sinners	634	304	119	42	
,	759	305	11	42	
come	784	305	94	42	
and	892	305	60	43	
try	969	306	48	42	
,	1026	306	11	42	
These	557	342	93	42	
waters	663	345	118	42	
will	791	347	76	41	
relieve	876	348	125	42	
you	1016	350	58	41	
,	1079	352	12	40	
Without	504	384	157	43	
money	666	387	116	42	
come	803	389	96	42	
and	903	390	64	42	
buy	980	392	69	41	
,	1050	393	12	40	
For	546	426	69	41	
Christ	631	428	105	41	
will	752	429	70	42	
freely	839	431	94	42	
give	955	433	74	41	
you	1043	434	64	42	
.	1112	436	12	40	
Ho	882	475	55	42	
!	945	476	11	42	
every	979	476	86	42	
one	1091	477	60	42	
,	1152	477	11	42	
&	1178	477	11	42	
c	1203	477	11	42	
.	1218	477	11	42	
3	469	556	13	48	
He	508	556	54	48	
who	567	556	75	49	
drinks	659	557	116	48	
shall	789	558	80	48	
never	883	558	94	49	
die	998	559	48	48	
;	1057	559	13	48	
These	558	602	89	42	
waters	662	603	119	42	
fail	800	604	51	41	
him	867	604	47	41	
never	945	605	101	41	
:	1059	605	11	41	
Sinners	506	645	132	43	
,	638	646	11	42	
come	663	646	94	42	
and	764	647	61	42	
now	840	647	67	42	
apply	932	648	91	42	
,	1034	648	11	42	
And	545	688	71	39	
drink	634	689	92	38	
and	743	689	60	39	
live	830	690	59	38	
for	912	690	43	39	
ever	971	691	73	38	
.	1048	691	10	38	
Ho	877	730	59	46	
!	944	731	13	46	
every	976	731	90	46	
one	1082	732	66	46	
,	1146	732	13	46	
&	1175	732	13	46	
c	1198	732	13	46	
.	1222	732	13	46	
4	461	814	13	48	
Weeping	502	814	157	49	
Mary	669	815	91	48	
,	764	816	13	48	
full	795	816	61	48	
of	871	816	36	48	
grief	925	817	85	48	
,	1004	817	13	48	
Came	547	860	98	45	
begging	655	861	146	45	
for	820	862	44	44	
these	877	862	84	45	
waters	982	863	116	45	
,	1099	864	12	44	
Jesus	503	901	95	42	
gave	615	902	78	42	
her	710	902	54	42	
full	781	903	63	42	
relief	856	903	97	43	
With	542	940	83	49	
Zion	648	941	76	48	
'	730	941	13	48	
s	744	941	13	48	
sons	775	942	68	48	
and	854	942	61	48	
daughters	933	943	176	49	
,	1112	944	13	48	
Ho	875	988	58	46	
!	937	989	13	46	
every	973	989	90	46	
one	1086	990	59	46	
,	1144	990	13	46	
&	1172	990	13	46	
c	1200	990	13	46	
.	1219	990	13	46	
wd	81	1327	32	3	
holds	78	1263	32	62	
iu	76	1157	32	3	
securely	74	1110	30	119	
.	70	959	33	10	
wood	69	900	31	57	
at	111	1227	23	5	
hands	111	1171	24	73	
.	112	1069	23	6	
5	458	1071	12	44	
See	501	1071	56	44	
the	576	1071	57	45	
woman	643	1072	123	44	
at	786	1073	32	44	
the	837	1073	50	44	
well	897	1073	81	45	
,	980	1074	12	44	
Conversing	540	1115	200	43	
with	753	1116	73	43	
the	849	1117	54	42	
Saviour	920	1118	138	42	
;	1069	1118	11	42	
Soon	501	1161	77	34	
she	605	1161	50	35	
found	673	1161	93	34	
that	789	1161	71	35	
he	872	1160	38	35	
couid	928	1161	88	35	
tell	1041	1160	52	36	
The	546	1199	60	42	
whole	620	1200	103	42	
