content	x	y	w	h	
CHURCH	349	214	135	40	
MEETINGS	519	214	191	40	
.	709	214	11	40	
They	184	309	72	44	
humbly	272	309	126	44	
follow	424	309	95	44	
Christ	547	309	103	44	
the	665	309	57	44	
Lamb	734	309	104	44	
,	837	309	12	44	
In	214	353	34	46	
righteousness	261	353	234	46	
and	508	353	66	46	
zeal	588	353	80	46	
.	666	353	13	46	
5	143	404	12	43	
Their	186	404	73	43	
footsteps	280	404	151	43	
I	451	404	12	43	
'	463	404	12	43	
ll	478	404	24	43	
pursue	515	404	119	43	
With	216	449	77	41	
vigor	317	449	85	41	
till	424	449	54	41	
I	495	449	11	41	
die	521	449	47	41	
,	575	449	11	41	
Rejoicing	178	492	155	39	
in	351	492	21	39	
the	403	492	50	39	
pleasing	470	492	147	39	
view	635	492	67	39	
Of	212	533	50	46	
meeting	273	533	138	46	
them	429	533	69	46	
on	530	533	34	46	
high	585	533	73	46	
.	668	533	13	46	
6	143	585	13	46	
It	181	585	25	46	
is	221	585	17	46	
a	255	585	13	46	
sweet	287	585	93	46	
employ	395	585	130	46	
To	219	630	36	40	
join	272	630	54	40	
in	348	630	29	40	
worship	392	630	137	40	
here	551	630	72	40	
;	636	630	11	40	
But	178	670	63	40	
how	248	670	57	40	
divine	330	670	113	40	
will	455	670	71	40	
be	539	670	38	40	
the	597	670	51	40	
joy	660	670	51	40	
To	219	713	38	41	
see	276	713	48	41	
each	338	713	68	41	
other	429	713	90	41	
there	542	713	82	41	
!	637	713	11	41	
196	146	809	72	46	
S	491	804	14	50	
.	516	804	14	50	
M	552	804	14	50	
.	593	804	14	50	
11	308	865	38	40	
.	344	865	11	40	
Christian	386	866	134	41	
fellowship	550	868	136	41	
.	697	869	11	40	
1	146	914	11	42	
DLEST	179	914	152	42	
be	350	914	38	42	
the	403	914	54	42	
tie	472	914	41	42	
that	532	914	76	42	
binds	620	914	100	42	
D	190	958	11	40	
Our	237	958	68	40	
hearts	316	958	105	40	
in	445	958	21	40	
Christian	488	958	159	40	
love	670	958	72	40	
;	751	958	11	40	
The	181	1002	55	38	
fellowship	250	1002	167	38	
of	440	1002	34	38	
kindred	485	1002	132	38	
minds	638	1002	110	38	
Is	219	1044	23	42	
like	258	1044	61	42	
to	334	1044	30	42	
that	387	1044	70	42	
above	465	1044	101	42	
.	576	1044	11	42	
3	145	1096	11	41	
Before	180	1096	99	41	
our	299	1096	53	41	
Father	367	1096	118	41	
'	489	1096	11	41	
s	502	1096	11	41	
throne	530	1096	117	41	
We	214	1140	62	42	
pour	283	1140	78	42	
our	374	1140	60	42	
ardent	447	1140	121	42	
prayers	582	1140	130	42	
;	721	1140	11	42	
Our	182	1182	57	40	
fears	254	1182	79	40	
,	333	1182	11	40	
our	359	1182	57	40	
hopes	433	1182	97	40	
,	534	1182	11	40	
our	562	1182	57	40	
aims	630	1182	86	40	
are	730	1182	52	40	
one	800	1182	57	40	
,	858	1182	11	40	
Our	214	1224	61	42	
comforts	296	1224	145	42	
and	459	1224	60	42	
our	539	1224	60	42	
cares	618	1224	87	42	
.	705	1224	11	42	
3	144	1273	13	48	
We	176	1273	61	48	
share	242	1273	88	48	
our	343	1273	62	48	
mutual	411	1273	135	48	
woes	555	1273	88	48	
,	643	1273	13	48	
Our	215	1320	63	40	
mutual	284	1320	136	40	
burdens	429	1320	145	40	
bear	579	1320	78	40	
,	661	1320	11	40	
And	179	1361	60	38	
often	259	1362	81	38	
for	363	1362	49	38	
each	428	1363	68	38	
other	521	1363	88	38	
flows	629	1364	84	38	
The	225	1401	54	48	
sympathizing	294	1401	230	48	
tear	544	1401	68	48	
.	611	1401	13	48	
4	140	1449	12	46	
When	176	1450	84	47	
we	282	1452	49	46	
asunder	347	1453	129	48	
part	495	1456	77	47	
,	573	1457	12	46	
It	219	1497	23	41	
gives	256	1498	85	40	
us	354	1499	43	40	
inward	412	1499	116	41	
pain	547	1500	68	41	
;	637	1501	11	40	
But	177	1538	60	42	
we	248	1538	46	42	
shall	309	1538	79	42	
still	408	1538	66	42	
be	487	1538	39	42	
joined	542	1538	98	42	
in	668	1538	16	42	
heart	710	1538	93	42	
,	804	1538	11	42	
And	216	1584	67	47	
hope	298	1584	86	47	
to	398	1584	25	47	
meet	445	1584	86	47	
again	543	1584	92	47	
.	642	1584	13	47	
,	656	1584	13	47	
5	141	1629	12	46	
This	182	1630	57	47	
glorious	262	1631	139	48	
hope	411	1634	82	47	
revives	511	1635	127	48	
Our	216	1677	62	41	
courage	297	1679	133	41	
by	446	1681	37	40	
the	508	1682	51	40	
way	571	1683	68	40	
,	646	1684	10	40	
WLile	175	1714	93	44	
each	287	1716	69	43	
in	380	1718	22	42	
expectation	423	1718	201	45	
lives	644	1722	81	43	
,	727	1723	10	42	
And	215	1761	62	45	
longs	302	1762	89	45	
to	403	1764	31	44	
see	453	1764	49	45	
the	522	1765	55	44	
day	592	1766	55	44	
.	652	1767	11	44	
157	513	1810	49	34	
