content	x	y	w	h	
FAITH	228	302	164	44	
AND	444	302	107	44	
PRAYER	599	302	216	44	
.	826	302	12	44	
mes	-7	1068	53	37	
,	46	1068	10	37	
345	134	379	72	52	
C	488	386	13	51	
.	508	387	13	51	
M	550	388	13	51	
.	586	388	13	51	
Desiring	289	450	125	42	
a	425	450	11	42	
closer	457	450	69	42	
walk	543	450	63	42	
with	625	450	55	42	
God	702	450	54	42	
.	757	450	11	42	
1	138	498	11	40	
FOR	220	498	74	40	
a	318	498	11	40	
closer	348	498	101	40	
walk	464	498	77	40	
with	566	498	76	40	
God	659	498	69	40	
!	748	498	11	40	
U	173	539	11	40	
A	231	540	11	40	
calm	267	540	66	40	
and	363	540	63	41	
heavenly	440	541	160	41	
frame	619	542	105	41	
!	731	543	11	40	
A	170	586	9	35	
light	203	586	77	34	
to	295	585	26	35	
shine	341	585	92	35	
upon	441	584	87	35	
the	549	584	55	35	
road	623	584	71	34	
That	206	623	68	44	
leads	289	623	86	44	
me	385	623	57	44	
to	460	623	24	44	
the	509	623	51	44	
Lamb	576	623	105	44	
!	689	623	12	44	
2	138	673	11	40	
Where	159	673	101	41	
is	278	675	21	40	
the	319	675	52	40	
blessedness	386	676	198	42	
I	601	678	11	40	
knew	632	678	81	41	
When	197	720	89	42	
first	310	720	62	42	
I	389	720	11	42	
saw	418	720	54	42	
the	501	720	55	42	
Lord	569	720	82	42	
?	669	720	11	42	
Where	162	759	98	42	
is	285	760	14	41	
the	320	761	53	41	
soul	386	761	80	42	
-	462	762	11	41	
refreshing	474	762	175	43	
view	669	764	72	42	
Of	195	803	45	48	
Jesus	256	803	92	48	
,	345	803	13	48	
and	369	803	62	48	
his	445	803	55	48	
word	512	803	82	48	
?	615	803	13	48	
3	138	856	12	44	
What	165	856	81	44	
peaceful	257	856	148	44	
hours	415	856	96	44	
I	534	856	12	44	
then	562	856	66	44	
enjoyed	655	856	126	44	
How	197	897	62	41	
sweet	287	898	91	41	
their	394	899	80	41	
mem	490	901	68	40	
'	579	901	11	40	
ry	588	902	38	40	
still	648	902	64	41	
!	727	903	11	40	
But	169	939	52	41	
they	232	940	66	40	
have	314	941	83	40	
left	417	942	55	40	
an	486	942	38	41	
aching	545	943	115	41	
void	685	944	60	41	
The	204	983	51	45	
world	270	983	93	45	
can	384	983	57	45	
never	460	983	99	45	
fill	582	983	39	45	
.	624	983	12	45	
4	137	1031	10	40	
Return	162	1032	101	41	
,	269	1034	10	40	
O	297	1034	10	40	
holy	334	1035	73	41	
Dove	433	1037	86	41	
,	523	1038	10	40	
return	550	1039	103	42	
,	662	1041	10	40	
Sweet	195	1082	93	36	
messenger	303	1083	181	36	
of	502	1085	32	35	
rest	556	1085	64	36	
!	631	1086	9	35	
I	168	1119	11	40	
hate	187	1120	62	40	
the	267	1120	52	41	
sins	331	1121	66	41	
that	408	1122	73	41	
made	489	1123	100	41	
thee	607	1125	65	40	
mourn	685	1126	114	41	
,	807	1127	11	40	
And	200	1163	57	41	
drove	274	1164	98	41	
thee	391	1165	71	41	
from	481	1166	63	41	
my	572	1167	59	41	
breast	647	1168	102	41	
.	751	1169	11	40	
5	140	1211	10	40	
The	173	1212	45	41	
dearest	228	1213	119	42	
idol	366	1215	65	41	
I	451	1217	10	40	
have	478	1217	81	41	
known	575	1219	114	42	
,	697	1221	10	40	
Whate	195	1257	97	42	
'	298	1259	10	40	
er	314	1259	28	40	
that	359	1260	71	41	
idol	447	1261	69	41	
be	524	1262	42	41	
,	569	1263	10	40	
Help	164	1300	62	40	
me	244	1301	51	40	
to	306	1302	29	40	
tear	355	1302	68	41	
it	437	1304	29	40	
from	484	1304	62	41	
thy	583	1306	56	40	
throne	657	1307	111	41	
,	771	1309	10	40	
And	199	1345	57	45	
worship	275	1345	131	45	
only	424	1345	74	45	
thee	524	1345	68	45	
.	597	1345	12	45	
6	140	1394	10	40	
So	168	1394	28	40	
shall	211	1395	71	41	
my	293	1396	58	41	
walk	364	1397	76	41	
be	465	1398	37	41	
elose	525	1399	77	41	
with	624	1401	67	40	
God	711	1402	74	41	
,	792	1403	10	40	
Calm	196	1440	60	40	
and	291	1441	56	41	
serene	365	1442	109	42	
my	484	1444	65	41	
frame	564	1445	103	42	
;	673	1447	10	40	
So	168	1481	30	40	
purer	209	1482	83	40	
light	310	1483	89	40	
shall	406	1484	85	40	
mark	503	1485	91	40	
the	617	1486	51	40	
road	685	1486	73	41	
That	199	1523	66	41	
leads	283	1524	82	41	
me	377	1526	59	40	
to	445	1526	29	41	
the	500	1527	52	40	
Lamb	564	1528	106	41	
.	671	1529	11	40	
C	467	1595	11	41	
.	492	1595	11	41	
M	530	1595	11	41	
.	568	1595	11	41	
|	280	1653	10	38	
Submission	305	1653	150	40	
to	475	1655	20	38	
the	512	1655	37	38	
divine	558	1656	94	38	
will	662	1657	55	38	
.	720	1657	10	38	
ISUBMISSIVE	145	1689	266	49	
to	435	1698	29	41	
thy	487	1700	50	42	
will	553	1702	73	42	
,	629	1704	10	40	
my	647	1705	57	42	
God	716	1707	74	42	
,	797	1709	10	40	
I	217	1734	9	40	
all	240	1735	38	41	
to	298	1737	27	41	
thee	349	1739	62	42	
resign	433	1743	99	44	
,	545	1747	9	40	
271	475	1788	51	32	
+	18	1291	23	7	
346	153	1573	48	56	
ce	12	1623	13	41	
ace	-2	1706	53	37	
,	50	1706	10	37	
