content	x	y	w	h	
61	546	160	50	38	
HEAVENLY	614	160	200	38	
PROSPECTS	847	160	194	37	
.	1044	159	10	38	
2	374	256	12	44	
Worthy	433	255	136	44	
the	590	255	51	44	
Lamb	657	255	106	44	
,	761	255	12	44	
'	774	255	12	44	
aloud	800	255	93	44	
they	914	255	71	43	
cry	1007	254	50	44	
,	1062	254	12	44	
That	481	300	79	39	
brought	573	299	149	39	
us	732	298	37	40	
near	786	298	71	39	
to	877	297	29	40	
God	920	297	75	38	
!	1013	295	11	40	
In	413	340	31	42	
ceaseless	469	340	151	42	
hymns	635	340	122	42	
of	770	340	31	42	
praise	820	340	106	42	
they	944	339	68	42	
shout	1037	339	97	42	
The	460	382	61	42	
virtue	538	382	107	42	
of	665	382	30	42	
his	714	382	48	42	
blood	779	382	94	42	
.	880	382	11	42	
3	371	433	13	47	
Sweet	411	432	109	47	
gratitude	531	432	168	47	
inspires	713	432	139	47	
their	867	432	79	46	
songs	967	431	95	47	
,	1062	431	13	47	
Ambitious	452	480	189	38	
to	657	480	29	38	
proclaim	706	480	140	38	
,	865	480	10	38	
Before	411	522	117	38	
the	545	522	54	38	
Father	616	522	114	38	
'	733	522	10	38	
s	749	522	10	38	
awful	772	522	109	38	
throne	892	522	119	37	
,	1010	521	10	38	
The	457	561	66	46	
honors	537	561	121	46	
of	671	561	34	46	
the	723	561	58	46	
Lamb	796	561	102	46	
.	897	561	13	46	
4	372	616	12	43	
With	408	616	87	42	
wondering	511	615	190	43	
joy	725	615	49	43	
their	795	615	74	43	
lips	892	615	61	42	
recount	969	614	140	43	
Their	463	657	81	41	
fears	566	658	83	41	
and	664	659	57	40	
dangers	740	659	145	41	
past	897	660	72	40	
;	982	660	11	40	
And	418	700	67	42	
bless	500	700	90	42	
the	608	700	55	42	
wisdom	676	700	118	42	
,	810	700	11	42	
power	837	700	106	42	
and	958	699	60	42	
love	1043	699	70	42	
,	1115	699	11	42	
Which	457	742	107	42	
brought	588	742	147	42	
them	744	742	69	42	
home	843	742	106	42	
at	957	741	38	42	
last	1006	741	65	42	
.	1071	741	11	42	
5	372	796	12	44	
Lord	413	795	78	44	
,	503	795	12	44	
let	530	795	44	44	
the	593	795	51	44	
merits	652	795	114	44	
of	784	795	40	44	
thy	839	795	57	44	
death	914	795	92	43	
To	464	837	36	40	
me	516	838	59	40	
,	573	838	11	40	
like	598	838	63	41	
them	678	839	73	40	
,	769	840	11	40	
be	790	840	44	40	
given	852	840	89	41	
;	962	840	11	40	
And	419	880	72	42	
I	510	880	11	42	
,	527	880	11	42	
like	553	880	66	42	
them	634	880	75	42	
,	725	880	11	42	
will	750	880	67	42	
shout	836	880	97	42	
thy	947	879	54	42	
praise	1025	879	99	42	
Through	464	925	140	34	
all	629	925	44	34	
the	690	925	54	34	
courts	762	925	104	34	
of	884	925	37	34	
heaven	934	924	122	34	
.	1066	924	9	34	
604	369	1029	108	47	
C	743	1032	13	47	
.	771	1033	13	47	
M	810	1033	13	47	
.	848	1033	13	47	
Glories	662	1090	104	38	
of	778	1091	29	38	
heaven	820	1091	90	39	
.	921	1092	10	38	
at	1000	1092	34	38	
1	380	1137	12	44	
TAR	428	1136	95	44	
from	552	1136	62	44	
these	645	1136	84	44	
narrow	751	1136	117	44	
scenes	892	1136	109	43	
of	1018	1135	32	44	
night	1071	1135	92	44	
T	434	1177	11	40	
Unbounded	489	1178	199	41	
glories	715	1179	116	41	
rise	847	1180	56	41	
,	910	1181	11	40	
And	418	1221	69	44	
realms	506	1221	125	44	
of	642	1221	32	44	
joy	698	1221	44	44	
and	768	1221	57	44	
pure	843	1221	79	44	
delight	938	1220	130	44	
,	1066	1220	12	44	
Unknown	460	1263	170	46	
to	649	1266	32	44	
mortal	697	1266	125	46	
eyes	832	1268	74	45	
.	907	1269	12	44	
GE	1045	1273	102	31	
2	378	1314	11	40	
Fair	419	1313	72	41	
,	493	1314	11	40	
distant	520	1314	123	41	
land	656	1315	75	41	
—	743	1316	11	40	
could	779	1316	85	41	
mortal	884	1317	128	40	
eyes	1023	1317	79	41	
But	463	1361	69	35	
half	541	1362	70	34	
its	632	1363	39	34	
charms	691	1363	126	35	
explore	830	1364	126	34	
,	962	1364	9	34	
How	418	1399	74	41	
would	517	1400	104	41	
our	644	1401	57	41	
spirits	719	1402	107	41	
long	842	1403	79	41	
to	936	1403	30	40	
rise	985	1403	58	41	
,	1048	1404	11	40	
And	463	1444	69	41	
dwell	551	1445	96	40	
on	664	1446	36	40	
earth	720	1446	83	41	
no	826	1447	43	40	
more	878	1447	97	40	
!	986	1447	11	40	
3	383	1494	13	48	
No	422	1493	53	48	
cloud	491	1493	90	48	
those	599	1493	92	48	
blissful	705	1493	133	48	
regions	847	1493	136	47	
know	992	1492	115	48	
Realms	457	1540	137	42	
ever	610	1540	69	42	
bright	694	1540	116	42	
and	825	1540	60	42	
fair	903	1540	85	41	
For	422	1578	60	43	
sin	499	1579	42	43	
,	547	1580	11	42	
the	578	1580	54	43	
source	645	1581	108	43	
of	774	1582	31	42	
mortal	819	1583	129	43	
woe	958	1583	72	43	
,	1033	1584	11	42	
TT	1064	1585	61	42	
Can	459	1625	65	46	
never	545	1625	101	46	
enter	667	1625	83	46	
there	770	1625	88	46	
.	858	1625	13	46	
4	382	1678	13	46	
O	424	1677	13	46	
may	460	1677	78	46	
the	556	1677	53	46	
heavenly	624	1677	156	46	
prospect	803	1677	147	45	
fire	965	1676	56	46	
Our	460	1721	70	41	
hearts	547	1721	108	41	
with	666	1721	71	41	
ardent	761	1721	119	41	
love	895	1721	68	40	
,	966	1720	11	41	
456	768	1761	43	34	
