content	x	y	w	h	
MORNING	669	154	168	42	
DEVOTION	869	154	180	42	
Bu	1351	247	36	39	
2	1325	343	11	42	
M	1356	343	11	42	
3	1329	524	15	39	
T	1361	520	15	39	
4	1334	709	13	33	
B	1366	705	13	33	
To	484	249	43	40	
thee	546	250	68	40	
will	629	251	71	40	
I	717	252	11	40	
direct	748	252	100	41	
my	856	253	66	40	
prayer	937	254	112	41	
,	1053	255	11	40	
To	529	293	36	48	
thee	585	293	73	48	
lift	673	293	55	48	
up	743	293	43	48	
mine	800	293	89	48	
eye	907	293	55	48	
.	961	293	13	48	
2	438	343	14	50	
Up	473	343	56	50	
to	545	343	36	50	
the	598	343	49	50	
hills	667	343	75	50	
where	757	343	103	50	
Christ	878	343	109	50	
is	1008	343	18	50	
gone	1049	343	80	50	
,	1127	343	14	50	
To	524	390	39	42	
plead	586	390	88	42	
for	695	390	48	42	
all	756	390	48	42	
his	816	390	48	42	
saints	878	390	98	42	
,	983	390	11	42	
Presenting	476	430	193	44	
at	687	430	32	44	
his	730	430	50	44	
Father	796	430	121	44	
'	917	430	12	44	
s	931	430	12	44	
throne	963	430	115	44	
Our	519	475	65	46	
songs	602	475	101	46	
and	714	475	58	46	
our	793	475	59	46	
complaints	870	475	192	46	
.	1064	475	13	46	
3	459	527	13	46	
O	501	527	13	46	
may	537	527	71	46	
thy	633	527	53	46	
Spirit	705	527	105	46	
guide	822	527	99	46	
my	930	527	67	46	
feet	1009	527	65	46	
In	521	572	23	42	
ways	572	572	88	42	
of	673	572	39	42	
righteousness	731	572	237	42	
;	981	572	11	42	
Make	473	614	100	42	
every	591	614	86	42	
path	700	614	70	42	
of	795	614	39	42	
duty	847	614	73	42	
straight	950	614	138	42	
,	1086	614	11	42	
And	522	657	69	44	
plain	610	657	81	44	
before	713	657	110	44	
my	835	657	57	44	
face	910	657	66	44	
.	977	657	12	44	
434	434	715	105	49	
L	801	715	14	49	
.	831	715	14	49	
M	866	715	14	49	
.	906	715	14	49	
Morning	647	768	132	47	
prayer	786	768	94	47	
and	898	768	53	47	
prarse	970	768	89	47	
.	1055	768	13	47	
1	438	815	14	50	
MY	472	815	110	50	
God	585	815	71	50	
,	663	815	14	50	
accept	692	815	113	50	
my	815	815	56	50	
early	892	815	80	50	
vows	998	815	92	50	
,	1086	815	14	50	
M	489	859	12	45	
Like	563	859	84	45	
morning	657	859	157	45	
incense	830	859	128	45	
in	979	859	16	45	
thy	1023	859	58	45	
house	1098	859	93	45	
;	1202	859	12	45	
And	478	901	69	40	
let	567	902	46	40	
my	622	902	59	40	
nightly	697	903	125	40	
worship	841	904	136	40	
rise	997	905	58	40	
,	1060	905	11	40	
Sweet	474	944	108	47	
as	596	944	34	47	
the	646	944	53	47	
evening	716	944	137	47	
sacrifice	872	944	137	47	
.	1010	944	13	47	
2	433	992	14	51	
Watch	471	992	110	51	
o	609	992	14	51	
'	625	992	14	51	
er	642	992	27	51	
my	687	992	56	51	
lips	762	992	60	51	
,	823	992	14	51	
and	848	992	57	51	
guard	930	992	100	51	
them	1052	992	65	51	
,	1140	992	14	51	
Lord	1162	992	74	51	
From	476	1040	80	44	
every	590	1040	90	44	
rash	702	1040	66	44	
and	797	1040	56	44	
heedless	870	1040	146	44	
word	1030	1040	87	44	
;	1135	1040	12	44	
Nor	471	1082	66	42	
let	554	1082	48	42	
my	612	1082	61	42	
feet	688	1082	64	42	
incline	771	1082	117	42	
to	903	1082	30	42	
tread	955	1082	81	42	
The	481	1123	61	48	
guilty	560	1123	97	48	
paths	682	1123	97	48	
where	786	1123	105	48	
sinners	915	1123	120	48	
lead	1052	1123	68	48	
.	1124	1123	13	48	
3	433	1175	14	50	
O	479	1175	14	50	
may	514	1175	79	50	
the	608	1175	57	50	
righteous	679	1175	167	50	
,	846	1175	14	50	
when	866	1175	90	50	
I	984	1175	14	50	
stray	1011	1175	85	50	
,	1101	1175	14	50	
Smite	477	1221	96	39	
and	590	1222	60	38	
reprove	668	1222	138	39	
my	818	1223	64	38	
wandering	892	1223	188	39	
way	1098	1225	71	38	
;	1182	1225	10	38	
Their	475	1261	88	39	
gentle	590	1262	104	38	
words	706	1262	112	39	
like	829	1263	67	38	
ointment	915	1264	160	38	
shed	1088	1265	66	38	
,	1167	1265	10	38	
Shall	472	1303	92	48	
never	579	1303	102	48	
bruise	699	1303	109	48	
,	808	1303	13	48	
but	836	1303	61	48	
cheer	912	1303	85	48	
my	1012	1303	62	48	
head	1084	1303	82	48	
.	1170	1303	13	48	
4	432	1351	13	46	
When	473	1352	96	46	
I	592	1353	13	46	
behold	618	1353	113	47	
them	751	1355	69	46	
pressed	859	1356	117	47	
with	996	1357	74	47	
grief	1092	1358	88	47	
,	1175	1359	13	46	
I	478	1399	11	40	
'	490	1399	11	40	
ll	503	1399	23	40	
cry	542	1400	52	40	
to	612	1400	29	40	
heaven	658	1400	119	41	
for	801	1401	45	40	
their	868	1402	75	40	
relief	965	1402	97	41	
;	1068	1403	11	40	
And	476	1441	68	43	
by	559	1441	48	43	
my	619	1441	56	43	
warm	691	1441	84	43	
petitions	808	1441	154	43	
prove	975	1441	101	43	
How	473	1483	68	48	
much	564	1483	94	48	
I	684	1483	13	48	
prize	713	1483	89	48	
their	818	1483	80	48	
faithful	922	1483	130	48	
love	1061	1483	73	48	
.	1140	1483	13	48	
435	430	1558	93	50	
S	804	1562	14	52	
.	830	1562	14	52	
M	873	1562	14	52	
.	910	1562	14	52	
Another	796	1627	107	34	
.	911	1630	7	31	
1	434	1666	10	40	
T	483	1666	10	40	
ET	522	1667	51	40	
sinners	593	1668	122	42	
take	734	1670	71	41	
their	822	1672	80	41	
course	920	1673	107	42	
,	1037	1675	10	40	
1	483	1712	12	44	
And	540	1712	69	44	
choose	635	1712	113	44	
the	767	1712	51	44	
road	832	1712	78	44	
to	928	1712	32	44	
death	980	1712	92	44	
;	1086	1712	12	44	
338	798	1756	44	31	
