content	x	y	w	h	
SICKNESS	524	129	180	36	
.	705	129	10	36	
2	202	215	14	50	
Sweet	234	215	111	50	
to	362	215	27	50	
look	413	215	63	50	
inward	511	215	113	50	
and	649	215	58	50	
attend	734	215	108	50	
The	283	266	63	39	
whispers	356	265	162	39	
of	537	264	37	40	
his	592	263	51	40	
love	667	263	72	39	
;	748	262	11	40	
Sweet	237	306	105	42	
to	359	306	31	42	
look	412	306	64	42	
upward	508	306	127	42	
to	660	306	31	42	
the	712	306	60	42	
place	787	306	95	42	
Where	274	351	116	44	
Jesus	417	351	97	44	
pleads	534	351	115	44	
above	663	351	107	44	
.	773	351	12	44	
3	201	404	11	42	
Sweet	237	404	106	42	
to	361	404	23	42	
look	413	404	63	42	
back	504	404	82	42	
,	593	404	11	42	
and	620	404	60	42	
see	704	404	54	42	
my	770	404	61	42	
name	848	404	100	42	
In	279	450	29	38	
life	330	450	56	38	
'	389	450	10	38	
s	405	450	10	38	
fair	435	450	58	38	
book	508	450	86	38	
set	621	450	50	38	
down	682	450	94	38	
;	791	450	10	38	
Sweet	239	490	101	42	
to	357	490	30	42	
look	409	490	69	42	
forward	507	490	134	42	
,	650	490	11	42	
and	677	490	67	42	
behold	757	490	121	42	
Eternal	278	533	136	42	
joys	428	535	72	41	
my	509	537	73	40	
own	594	538	75	40	
.	671	539	10	40	
1	210	583	10	40	
Sweet	238	584	108	41	
on	364	585	29	41	
his	419	586	51	41	
faithfulness	493	587	207	42	
to	721	590	29	40	
rest	774	591	66	40	
,	841	591	10	40	
Whose	274	634	119	40	
love	413	634	78	40	
can	507	634	51	40	
never	581	634	99	40	
end	704	634	57	40	
;	775	634	11	40	
Sweet	238	673	108	41	
on	359	674	36	40	
the	417	674	58	40	
promise	494	675	143	41	
of	654	676	36	40	
his	710	676	52	40	
grace	781	676	92	41	
For	280	719	59	46	
all	355	719	46	46	
things	421	719	113	46	
to	552	719	25	46	
depend	600	719	127	46	
.	730	719	13	46	
5	202	768	12	43	
Sweet	243	769	103	43	
in	366	770	23	43	
the	412	770	55	43	
confidence	485	771	193	44	
of	698	773	31	43	
faith	757	773	73	44	
,	840	774	12	43	
To	286	815	36	40	
trust	340	816	91	40	
his	444	817	52	40	
firm	518	817	53	40	
decrees	608	818	137	41	
;	755	819	11	40	
Sweet	241	860	101	40	
to	362	860	29	40	
lie	413	860	40	40	
passive	469	860	132	40	
in	622	860	21	40	
his	671	860	52	40	
hand	741	860	84	40	
,	834	860	11	40	
And	282	903	66	46	
know	368	903	86	46	
no	484	903	43	46	
will	544	903	74	46	
but	630	903	66	46	
his	712	903	47	46	
.	765	903	13	46	
6	204	953	14	50	
If	240	953	29	50	
such	289	953	76	50	
the	393	953	58	50	
sweetness	469	953	179	50	
of	662	953	37	50	
the	721	953	56	50	
stream	790	953	108	50	
,	918	953	14	50	
What	276	1002	101	40	
must	386	1002	99	40	
the	501	1002	57	40	
fountain	581	1002	142	40	
be	744	1002	44	40	
,	789	1002	11	40	
Where	235	1044	116	42	
saints	372	1044	97	42	
and	490	1044	61	42	
angels	572	1044	112	42	
draw	706	1044	77	42	
their	811	1044	84	42	
bliss	912	1044	78	42	
,	997	1044	11	42	
Directly	283	1088	139	43	
,	431	1088	12	43	
Lord	457	1088	79	43	
,	545	1088	12	43	
from	576	1088	68	43	
thee	677	1088	77	43	
!	765	1088	12	43	
Lints	-3	985	75	41	
eath	-10	1168	68	48	
,	64	1168	13	48	
638	194	1162	116	34	
M	645	1159	9	35	
.	678	1159	9	35	
Sickness	450	1226	129	42	
and	600	1228	51	41	
recovery	667	1229	125	42	
.	797	1231	10	40	
1	205	1281	12	45	
MY	233	1281	107	45	
God	345	1281	70	45	
,	425	1281	12	45	
thy	453	1281	58	45	
service	530	1281	125	45	
well	674	1281	76	45	
demands	767	1281	161	45	
ML	242	1326	57	44	
The	332	1326	62	44	
remnant	414	1326	151	44	
of	585	1326	32	44	
my	632	1326	65	44	
days	708	1326	85	44	
;	807	1326	12	44	
na	837	1326	32	44	
Why	235	1370	85	42	
was	336	1370	72	42	
this	423	1370	63	42	
fleeting	512	1370	130	42	
breath	658	1370	110	42	
renewed	793	1370	144	42	
,	944	1370	11	42	
But	281	1411	72	50	
to	367	1411	27	50	
renew	415	1411	99	50	
thy	538	1411	57	50	
praise	620	1411	108	50	
?	743	1411	14	50	
2	204	1462	11	42	
Thine	244	1463	94	42	
arms	355	1464	96	42	
of	463	1465	39	42	
everlasting	519	1465	204	44	
love	742	1467	69	43	
Did	279	1509	56	44	
this	359	1509	66	44	
weak	439	1509	94	44	
frame	559	1509	105	44	
sustain	679	1509	120	44	
,	810	1509	12	44	
I	855	1509	12	44	
'	900	1509	12	44	
m	914	1509	12	44	
When	231	1550	99	47	
life	356	1550	55	47	
was	427	1550	74	47	
hovering	509	1550	165	47	
o	696	1550	13	47	
'	711	1550	13	47	
er	724	1550	34	47	
the	772	1550	60	47	
grave	849	1550	98	47	
,	946	1550	13	47	
And	279	1592	73	51	
nature	368	1592	123	51	
sunk	506	1592	83	51	
with	612	1592	74	51	
pain	714	1592	66	51	
.	787	1592	14	51	
-	855	1592	14	51	
3	204	1644	14	51	
I	241	1644	14	51	
calmly	273	1644	116	51	
bowed	403	1644	118	51	
my	534	1644	67	51	
fainting	615	1644	142	51	
head	774	1644	73	51	
-	875	1644	14	51	
1013	892	1644	74	51	
.	1000	1644	14	51	
On	282	1692	42	46	
thy	347	1692	59	46	
dear	423	1692	78	46	
faithful	521	1692	134	46	
breast	668	1692	115	46	
,	783	1692	13	46	
IS	825	1692	51	46	
487	611	1734	44	35	
