content	x	y	w	h	
BEFORE	698	212	140	40	
SERMON	870	208	144	41	
.	1022	205	13	43	
?	1364	344	13	87	
15	427	314	25	44	
Blest	482	313	86	42	
Jesus	585	311	95	42	
,	682	309	13	44	
what	704	309	93	42	
delicious	805	307	165	41	
fare	979	303	63	43	
!	1055	302	13	44	
How	482	356	74	41	
sweet	582	354	96	40	
thy	696	352	55	41	
entertainments	767	350	262	38	
are	1045	345	55	41	
:	1112	344	12	42	
Never	480	397	107	41	
did	605	396	49	41	
angels	674	394	113	40	
taste	806	392	78	40	
above	897	390	103	40	
,	1004	388	12	42	
Redeeming	481	439	204	44	
grace	700	435	96	46	
and	808	433	62	47	
dying	891	431	98	47	
love	1013	429	67	47	
.	1079	427	14	48	
6	443	500	15	49	
Hail	481	498	86	49	
,	568	497	15	49	
great	592	497	92	47	
Emmanuel	700	495	194	45	
,	893	491	15	49	
all	917	491	43	48	
divine	977	489	107	48	
!	1093	487	15	49	
In	490	547	25	44	
thee	538	546	73	43	
thy	628	544	57	43	
Father	707	543	116	42	
'	822	540	13	44	
s	840	540	13	44	
glories	871	539	112	43	
shine	1003	537	87	43	
!	1101	535	13	44	
Thy	492	590	66	40	
glorious	576	588	144	39	
name	730	585	104	40	
shall	843	583	83	40	
be	937	581	39	41	
adored	992	580	113	39	
,	1113	578	12	41	
And	489	631	73	45	
every	582	629	91	45	
tongue	697	627	117	44	
confess	838	624	121	44	
thee	974	621	70	45	
Lord	1058	620	85	45	
.	1147	618	14	46	
2	1328	579	14	46	
S	820	761	14	36	
.	841	758	14	36	
ME	763	738	551	27	
31	1323	768	63	45	
S	1371	850	5	50	
5	1330	1151	12	42	
0	1369	1150	12	42	
487	447	760	109	49	
The	647	817	45	43	
pleasures	705	816	127	41	
of	843	813	33	44	
social	890	812	81	43	
worship	975	810	115	42	
.	1096	808	13	44	
1	499	877	14	48	
TITOW	546	876	107	46	
charming	679	873	173	45	
is	862	870	28	47	
the	906	869	55	47	
place	978	867	89	47	
11	545	925	44	39	
Where	614	922	116	40	
my	743	920	59	40	
Redeemer	817	920	175	36	
,	996	916	12	40	
God	1011	915	76	40	
,	1098	914	12	40	
Unveils	536	965	141	40	
the	688	962	55	41	
beauties	753	961	147	39	
of	914	958	40	41	
his	970	957	49	41	
face	1038	955	65	41	
,	1106	954	12	42	
And	582	1010	72	37	
sheds	679	1008	92	37	
his	779	1006	50	38	
love	851	1005	67	37	
abroad	936	1003	115	36	
!	1064	1001	11	38	
2	503	1071	11	40	
Here	543	1071	84	39	
,	630	1069	11	40	
on	657	1069	30	40	
the	711	1069	58	39	
mercy	778	1067	108	40	
-	892	1066	11	40	
seat	903	1066	67	40	
,	974	1066	11	40	
With	581	1113	87	42	
radiant	688	1112	132	40	
glory	838	1109	84	41	
crowned	950	1107	139	40	
,	1102	1104	12	42	
Our	544	1157	68	41	
joyful	626	1155	111	41	
eyes	751	1153	74	41	
behold	832	1151	116	40	
him	968	1149	55	41	
sit	1052	1147	42	41	
,	1096	1146	12	42	
And	586	1200	72	37	
smile	681	1198	86	37	
on	788	1196	37	38	
all	849	1195	45	37	
around	905	1194	121	36	
.	1033	1191	11	38	
3	510	1260	14	46	
To	556	1259	35	45	
him	607	1258	53	45	
their	694	1256	76	45	
prayers	791	1254	133	44	
and	936	1251	59	45	
cries	1017	1250	80	44	
Each	592	1303	78	40	
humble	693	1302	129	39	
soul	843	1300	73	40	
presents	927	1300	140	38	
;	1080	1298	11	40	
He	547	1346	63	42	
listens	620	1345	115	41	
to	748	1343	24	42	
their	794	1342	81	41	
broken	891	1340	119	40	
sighs	1030	1338	90	40	
,	1121	1336	12	42	
And	593	1390	69	42	
grants	683	1388	111	41	
them	808	1386	72	42	
all	912	1384	44	42	
their	977	1383	77	41	
wants	1073	1381	100	41	
.	1174	1379	13	43	
4	512	1451	15	50	
To	554	1450	48	49	
them	614	1449	71	48	
his	720	1447	43	49	
,	766	1446	15	50	
sovereign	781	1445	165	48	
will	966	1442	67	49	
He	595	1498	55	41	
graciously	663	1497	180	38	
imparts	864	1493	134	39	
,	997	1490	12	42	
And	558	1541	69	39	
in	649	1539	22	40	
return	696	1538	105	38	
accepts	821	1536	127	37	
,	947	1533	12	40	
with	970	1533	70	39	
smiles	1069	1531	104	38	
,	1177	1529	12	40	
The	604	1579	62	47	
tribute	680	1577	116	46	
of	815	1575	36	47	
their	871	1574	80	46	
hearts	965	1572	110	46	
.	1076	1570	14	48	
5	515	1646	12	42	
Give	552	1645	91	40	
me	649	1642	63	42	
,	709	1642	12	42	
O	739	1641	12	42	
Lord	771	1641	89	40	
,	868	1639	12	42	
a	894	1638	12	42	
place	925	1638	90	40	
Within	595	1687	118	39	
thy	738	1685	58	40	
blest	810	1684	85	38	
abode	908	1682	105	38	
,	1014	1680	12	40	
Among	561	1731	128	41	
the	708	1728	56	42	
children	777	1726	137	41	
of	939	1723	32	43	
thy	994	1722	56	43	
grace	1065	1721	98	41	
,	1160	1719	13	43	
The	606	1772	61	41	
servants	686	1770	141	40	
of	843	1767	39	42	
my	893	1765	63	43	
God	968	1765	67	41	
.	1048	1763	12	42	
370	864	1809	46	31	
6	1334	1341	12	42	
D	1369	1340	12	42	
