content	x	y	w	h	
RESURRECTION	376	175	294	38	
.	682	177	10	36	
669	108	270	107	45	
L	487	270	14	49	
.	512	270	14	49	
M	552	270	14	49	
.	592	271	14	49	
Death	337	329	83	43	
and	438	330	54	43	
the	504	331	42	42	
resurrection	559	331	174	44	
.	745	333	11	42	
1	113	375	12	43	
W	140	376	7	43	
HEN	229	376	90	44	
God	346	377	68	44	
is	439	378	24	43	
nigh	480	379	73	43	
my	576	379	63	44	
faith	655	380	72	44	
is	756	381	23	43	
strong	803	381	114	44	
,	918	382	12	43	
His	255	420	63	41	
arm	337	421	59	42	
is	427	423	28	40	
my	466	425	67	41	
almighty	546	425	166	44	
prop	732	429	78	41	
;	824	431	12	40	
Be	149	464	57	44	
glad	222	464	63	45	
,	295	465	12	44	
my	318	465	65	45	
heart	394	466	98	45	
,	497	467	12	44	
rejoice	523	467	118	45	
my	655	468	65	44	
tongue	735	469	124	45	
,	862	470	12	44	
My	192	507	67	46	
dying	272	508	105	47	
flesh	396	509	71	46	
shall	490	510	86	46	
rest	594	511	71	46	
in	680	511	25	47	
hope	727	512	90	46	
.	820	513	13	46	
2	113	555	13	47	
Though	160	556	132	48	
in	318	557	17	47	
the	364	558	60	47	
dust	436	558	79	48	
I	535	559	13	47	
lay	572	559	47	48	
my	634	560	60	47	
head	710	561	79	47	
,	799	561	13	47	
Yet	196	604	60	43	
,	261	605	11	42	
gracious	290	605	155	43	
God	456	606	67	43	
,	536	607	11	42	
thou	561	607	76	43	
wilt	659	608	72	43	
not	748	609	54	42	
leave	819	610	93	42	
My	144	648	74	40	
soul	232	648	75	41	
for	322	649	52	41	
ever	389	650	77	40	
with	481	651	73	40	
the	586	652	57	40	
dead	655	652	83	41	
,	745	653	11	40	
Nor	191	687	68	49	
lose	281	688	66	48	
thy	369	689	55	48	
children	445	689	142	49	
in	614	691	26	48	
the	661	691	62	49	
grave	734	692	100	49	
.	838	693	13	48	
3	114	739	12	43	
My	143	740	72	43	
flesh	229	740	74	44	
shall	328	741	87	44	
thy	430	742	62	44	
first	512	743	68	43	
call	602	744	60	43	
obey	679	744	83	44	
,	769	745	12	43	
Shake	194	788	115	41	
off	323	789	46	41	
the	387	790	57	40	
dust	456	790	83	41	
and	553	791	63	41	
rise	635	792	64	40	
on	721	793	36	40	
high	776	793	81	41	
;	875	794	11	40	
·	116	827	12	44	
Then	154	828	85	44	
shalt	259	829	89	44	
thou	363	830	79	44	
lead	468	831	68	44	
the	556	831	57	45	
wondrous	627	832	184	45	
way	827	834	69	44	
,	904	834	12	44	
To	200	873	40	44	
yonder	258	874	124	45	
throne	395	875	119	45	
above	528	876	108	45	
the	651	877	57	45	
sky	729	878	64	44	
.	792	878	12	44	
4	109	923	13	46	
There	159	924	95	47	
streams	279	925	141	47	
of	430	926	42	46	
endless	484	927	126	47	
pleasure	627	928	158	47	
flow	807	930	60	46	
;	889	930	13	46	
And	192	967	75	42	
full	286	969	65	41	
discoveries	367	971	199	43	
of	587	975	39	40	
thy	634	975	58	41	
grace	714	977	96	41	
,	812	979	12	40	
Which	146	1014	116	41	
we	284	1015	52	40	
