content	x	y	w	h	
FAST	546	161	91	42	
AND	665	159	75	42	
THANKSGIVING	774	158	274	39	
.	1052	154	13	43	
4	361	260	12	42	
What	401	260	99	40	
land	517	258	71	41	
so	611	257	24	42	
favored	657	256	131	41	
of	806	254	40	42	
the	865	253	49	42	
skies	932	252	84	42	
,	1019	251	12	42	
As	448	301	48	42	
these	508	300	88	41	
United	610	299	119	40	
States	751	297	107	41	
!	871	295	12	42	
Our	400	346	74	41	
numerous	490	344	179	40	
crimes	681	342	115	41	
increasing	816	340	180	40	
rise	1012	337	62	42	
,	1073	337	12	42	
Yet	454	388	60	45	
still	528	387	69	45	
thy	613	386	53	45	
vengeance	685	385	186	44	
waits	885	382	92	45	
.	978	381	14	46	
5	359	440	13	43	
How	401	440	76	42	
chang	504	438	100	42	
'	610	437	13	43	
d	623	437	13	43	
,	645	436	13	43	
alas	671	436	70	42	
!	747	435	13	43	
are	775	435	56	42	
truths	847	434	109	41	
divine	969	432	110	42	
,	1081	430	13	43	
For	451	484	63	42	
error	527	483	86	42	
,	616	482	13	43	
guilt	647	481	78	42	
,	726	480	13	43	
and	750	480	63	42	
shame	837	479	106	42	
!	951	477	13	43	
What	403	528	102	38	
impious	517	526	144	38	
numbers	669	524	153	38	
,	826	522	12	40	
bold	845	522	74	39	
in	946	520	22	40	
sin	993	520	41	39	
,	1043	519	12	40	
Disgrace	448	571	150	41	
the	620	569	57	42	
Christian	687	568	160	41	
name	863	565	103	42	
!	971	564	13	43	
6	367	621	14	48	
O	411	620	14	48	
turn	449	620	76	47	
us	540	619	44	47	
,	582	618	14	48	
turn	608	618	66	47	
us	699	617	35	47	
,	734	616	14	48	
mighty	758	616	129	46	
Lord	901	614	89	47	
,	994	613	14	48	
By	447	669	51	40	
thy	517	668	53	40	
resistless	590	667	152	38	
grace	768	665	95	39	
;	874	663	12	40	
Then	418	706	76	43	
shall	515	705	82	42	
our	614	704	62	42	
hearts	689	703	106	41	
obey	814	701	76	42	
thy	911	700	56	42	
word	984	699	86	42	
,	1078	698	13	43	
And	451	751	75	42	
humbly	541	750	129	41	
seek	692	748	68	42	
thy	780	747	56	42	
face	861	745	68	43	
.	926	745	13	43	
2	1307	645	9	35	
31	1297	822	64	39	
577	362	842	109	53	
L	743	838	15	50	
.	769	838	15	50	
M	809	837	15	50	
.	845	837	15	50	
A	580	901	14	47	
song	617	901	56	46	
for	687	900	40	46	
public	737	899	90	46	
deliverance	838	898	164	45	
.	1002	896	14	47	
1	374	956	10	38	
TTAD	415	955	109	38	
not	546	955	60	37	
the	618	954	55	38	
Lord	682	954	86	37	
,	776	953	10	38	
may	796	953	76	38	
Israel	891	952	105	38	
say	1008	952	49	37	
,	1065	951	10	38	
I	445	996	13	43	
Had	491	995	69	43	
not	583	994	56	43	
the	657	993	57	43	
Lord	727	992	80	42	
maintained	826	991	196	41	
our	1047	988	56	42	
sid	1119	987	38	43	
:	1167	986	13	43	
When	410	1039	99	41	
men	526	1038	73	41	
,	607	1037	12	42	
to	633	1037	24	41	
make	678	1036	101	41	
our	789	1034	61	42	
lives	864	1033	83	42	
a	964	1032	12	42	
prey	995	1032	79	41	
,	1076	1031	12	42	
Rose	454	1081	81	44	
like	555	1080	66	44	
the	638	1078	52	45	
swelling	706	1078	145	43	
of	869	1075	42	45	
the	928	1075	52	44	
tide	997	1074	66	44	
;	1075	1073	13	45	
2	376	1131	15	50	
The	421	1130	58	50	
swelling	493	1129	151	49	
tide	658	1127	66	50	
had	743	1126	58	50	
stopp	821	1125	94	49	
'	917	1124	15	50	
d	927	1124	15	50	
our	967	1123	58	50	
breath	1038	1122	107	49	
;	1162	1120	15	50	
So	458	1179	37	40	
fiercely	520	1178	122	39	
did	658	1176	51	40	
the	735	1175	53	40	
waters	799	1174	123	39	
roll	935	1172	61	40	
;	1010	1171	12	40	
We	411	1217	66	43	
had	485	1216	63	43	
been	559	1215	82	43	
swallowed	662	1213	177	42	
deep	858	1211	82	43	
in	962	1209	17	44	
death	1007	1209	86	43	
;	1113	1207	13	44	
Proud	460	1262	104	43	
waters	577	1260	120	43	
had	712	1258	57	44	
o	795	1257	13	44	
'	813	1257	13	44	
erwhelmed	826	1257	186	42	
our	1031	1254	64	44	
soul	1111	1253	69	43	
.	1178	1252	13	44	
3	377	1313	12	44	
We	414	1313	65	44	
leap	489	1312	69	45	
for	579	1312	50	44	
joy	644	1312	49	44	
,	697	1312	12	44	
we	723	1311	49	44	
shout	786	1312	96	42	
and	898	1311	56	43	
sing	981	1310	63	44	
,	1048	1310	12	44	
Who	457	1359	84	41	
just	555	1358	65	41	
escaped	636	1357	126	40	
the	782	1355	55	41	
fatal	856	1354	78	41	
stroke	951	1352	106	41	
;	1071	1351	12	42	
So	419	1398	41	44	
flies	483	1398	61	43	
the	562	1397	51	43	
bird	626	1396	64	43	
,	701	1395	13	44	
with	723	1394	77	44	
cheerful	821	1393	148	42	
wing	980	1391	90	43	
,	1070	1390	13	44	
When	455	1443	101	42	
once	575	1441	78	42	
the	669	1440	56	43	
fowler	740	1439	111	42	
'	855	1438	13	43	
s	868	1437	13	43	
snare	900	1437	87	42	
is	1005	1436	24	42	
broke	1041	1435	109	42	
.	1145	1434	13	43	
4	378	1496	13	43	
For	418	1495	62	43	
ever	501	1494	71	43	
blessed	587	1493	117	42	
be	730	1491	32	43	
the	783	1491	51	42	
Lord	849	1490	83	42	
,	940	1488	13	43	
Who	455	1541	86	39	
broke	555	1540	101	39	
the	674	1538	58	40	
fowler	743	1537	107	39	
'	853	1536	12	40	
s	865	1535	12	40	
cursed	891	1535	112	39	
snare	1025	1533	87	39	
;	1128	1532	12	40	
Who	418	1581	79	42	
saved	515	1580	92	41	
us	629	1579	40	41	
from	684	1578	67	41	
the	777	1577	55	41	
murdering	845	1576	191	39	
sword	1053	1573	96	41	
,	1157	1572	12	42	
And	464	1623	69	42	
made	550	1622	97	42	
our	666	1620	56	43	
lives	738	1619	79	42	
and	831	1618	62	42	
souls	912	1617	87	42	
his	1016	1615	49	43	
care	1084	1615	71	42	
.	1155	1614	13	43	
5	379	1677	13	44	
Our	420	1676	70	44	
help	503	1675	75	44	
is	596	1674	25	44	
in	643	1673	17	44	
Jehovah	687	1673	145	42	
'	834	1671	13	44	
s	847	1671	13	44	
name	876	1670	99	43	
,	969	1669	13	44	
Who	462	1721	81	39	
formed	559	1720	117	38	
the	698	1718	52	39	
earth	766	1717	84	39	
and	873	1715	64	40	
built	950	1714	91	39	
the	1057	1713	52	39	
skies	1117	1712	78	39	
;	1203	1711	12	40	
434	780	1759	51	31	
