content	x	y	w	h	
SUPPLICATION	470	176	247	37	
.	730	176	10	37	
lay	-7	357	56	44	
;	62	353	15	46	
ght	-14	539	62	31	
,	41	531	17	38	
ath	-2	630	46	40	
,	50	630	11	40	
ath	7	709	38	50	
,	55	712	10	48	
Then	239	267	66	48	
shall	327	267	87	48	
we	426	267	52	48	
know	486	267	87	48	
,	587	267	13	48	
and	611	267	62	48	
praise	687	267	104	48	
,	793	267	13	48	
and	822	267	55	48	
love	902	267	75	48	
The	275	311	61	48	
Father	346	311	121	48	
,	467	311	13	48	
Son	493	311	62	48	
,	560	311	13	48	
and	588	311	54	48	
Thee	671	311	80	48	
.	751	311	13	48	
376	205	372	74	47	
L	555	372	13	47	
.	584	372	13	47	
M	618	372	13	47	
.	661	372	13	47	
A	439	436	13	47	
stony	475	436	71	47	
heart	553	436	75	47	
lamented	643	436	120	47	
.	770	436	13	47	
IT	195	486	70	42	
ORD	278	486	78	42	
,	365	486	11	42	
hear	387	486	78	42	
a	481	486	11	42	
burdened	512	486	164	42	
sinner	696	486	102	42	
mourn	813	486	110	42	
,	932	486	11	42	
1	243	530	11	42	
Who	297	530	79	42	
gladly	391	530	106	42	
would	516	530	105	42	
to	642	530	31	42	
thee	695	530	68	42	
return	778	530	110	42	
;	906	530	11	42	
Thy	236	572	58	40	
tender	313	572	103	40	
mercies	428	572	139	40	
0	588	572	11	40	
impart	630	572	118	40	
,	748	572	11	40	
And	237	613	61	48	
take	319	613	70	48	
away	405	613	85	48	
this	508	613	68	48	
stony	593	613	90	48	
heart	697	613	96	48	
.	793	613	13	48	
2	206	663	12	44	
'	233	663	12	44	
Tis	250	663	38	45	
this	306	664	60	44	
hard	379	665	74	44	
heart	473	665	93	45	
that	579	666	72	45	
sinks	664	667	92	44	
me	766	668	57	44	
down	833	668	98	45	
,	931	669	12	44	
Nor	236	709	54	38	
asks	308	710	71	38	
thy	395	710	54	38	
smile	468	710	87	39	
,	560	711	10	38	
nor	583	711	60	38	
fears	665	711	77	39	
thy	761	712	54	38	
frown	836	712	103	39	
;	954	713	10	38	
This	239	754	63	35	
causes	315	755	107	35	
all	435	755	45	36	
my	491	756	64	35	
woe	566	756	70	35	
and	653	757	60	35	
smart	734	757	99	36	
;	846	758	9	35	
•	211	795	13	46	
Lord	232	795	71	46	
,	310	795	13	46	
take	332	795	78	46	
away	426	795	87	46	
this	532	795	62	46	
stony	616	795	92	46	
heart	720	795	102	46	
.	822	795	13	46	
3	203	843	14	50	
'	229	843	14	50	
Tis	249	843	44	50	
this	305	843	57	50	
hard	381	843	70	50	
heart	471	843	99	50	
,	565	843	14	50	
my	590	843	56	50	
gracious	666	843	151	50	
Lord	826	843	86	50	
,	917	843	14	50	
Which	231	889	96	45	
scorns	353	889	107	45	
thy	471	889	58	45	
love	551	889	68	45	
and	635	889	57	45	
slights	721	889	114	45	
thy	850	889	51	45	
word	923	889	82	45	
,	1015	889	12	45	
Which	231	934	97	36	
tempts	352	935	115	35	
me	478	936	58	35	
from	554	936	64	35	
thee	651	936	70	36	
to	741	937	26	35	
depart	788	937	117	36	
;	918	938	9	35	
Lord	230	973	73	48	
,	311	973	13	48	
take	336	973	74	48	
away	421	973	92	48	
this	533	973	58	48	
stony	611	973	93	48	
heart	720	973	96	48	
.	811	973	13	48	
4	204	1022	11	42	
'	234	1023	11	42	
Tis	250	1023	36	42	
this	307	1023	58	43	
hard	377	1024	75	43	
heart	469	1025	99	43	
which	581	1026	99	43	
,	685	1027	11	42	
day	712	1028	60	42	
by	794	1029	38	42	
