content	x	y	w	h	
REJOICING	419	166	187	37	
.	617	162	12	41	
4	146	264	14	47	
My	176	263	44	47	
soul	232	262	63	46	
would	304	261	100	45	
leave	429	259	87	45	
this	536	257	60	46	
heavy	608	255	107	46	
clay	730	253	69	46	
At	209	309	44	40	
that	263	309	67	39	
transporting	341	307	217	37	
word	573	303	83	39	
,	664	302	12	40	
Run	174	354	59	39	
up	249	352	39	40	
with	302	351	64	40	
joy	393	350	47	39	
the	462	349	52	39	
shining	532	348	128	38	
way	670	345	75	39	
,	744	344	12	40	
T	216	394	12	42	
embrace	253	394	135	40	
my	397	391	62	42	
dearest	469	390	127	41	
Lord	616	388	81	41	
.	702	387	12	42	
5	143	457	14	46	
Fearless	174	456	123	44	
of	312	454	34	46	
hell	359	453	65	45	
and	439	452	53	45	
ghastly	518	451	123	44	
death	658	448	97	45	
,	759	447	14	46	
I	209	502	12	40	
'	221	501	12	40	
d	233	501	12	40	
break	259	501	92	39	
through	370	499	133	38	
every	522	497	93	39	
foe	638	495	53	39	
;	701	494	12	40	
The	184	545	48	40	
wings	238	543	97	40	
of	350	541	31	41	
love	398	541	69	40	
,	469	539	12	41	
and	497	539	60	40	
arms	571	537	94	40	
of	672	535	39	41	
faith	726	534	70	40	
,	805	533	12	41	
Should	211	583	100	45	
bear	331	582	71	45	
me	415	581	59	46	
conqueror	488	580	173	45	
through	681	579	130	45	
.	821	578	13	46	
there	11	481	54	45	
.	66	484	10	44	
seas	-9	626	55	35	
,	44	626	9	35	
eyes	12	760	45	43	
269	152	671	71	48	
S	478	665	15	49	
.	503	664	15	49	
M	538	664	15	49	
.	578	663	15	49	
Rejoicing	343	729	130	38	
in	491	727	14	40	
ways	529	726	74	40	
of	614	725	30	40	
God	656	725	57	39	
.	722	724	11	40	
1	152	778	12	40	
WOW	169	777	103	40	
let	300	776	41	40	
our	355	775	58	40	
voices	429	774	105	39	
join	551	773	56	39	
To	243	819	38	40	
form	295	819	62	39	
a	390	818	11	40	
sacred	422	818	103	39	
song	549	817	77	39	
;	640	816	11	40	
Ye	184	862	29	40	
pilgrims	229	861	137	40	
in	378	860	23	40	
Jehovah	429	860	139	39	
'	574	859	11	40	
s	587	859	11	40	
ways	613	859	90	39	
,	705	858	11	40	
With	211	903	69	46	
music	293	903	99	46	
pass	412	903	71	46	
along	496	903	99	46	
.	596	903	13	46	
2	148	967	13	44	
Sweet	178	966	86	43	
flowers	281	965	115	43	
of	406	963	41	44	
Paradise	460	963	147	42	
In	212	1006	25	46	
rich	259	1006	54	46	
profusion	337	1006	156	46	
spring	517	1006	104	46	
,	629	1006	13	46	
The	184	1061	47	32	
sun	245	1058	47	32	
of	312	1055	34	33	
olory	358	1053	89	30	
gilds	466	1047	92	31	
the	566	1043	57	32	
nath	634	1040	70	31	
The	185	1047	44	36	
siin	246	1048	41	36	
of	313	1050	31	36	
glory	359	1051	86	37	
gilds	472	1054	82	37	
the	565	1057	54	36	
patu	636	1059	70	36	
,	715	1061	8	35	
And	211	1091	57	50	
dear	290	1091	72	50	
companions	377	1091	212	50	
sing	598	1091	72	50	
.	673	1091	14	50	
3	148	1160	13	43	
See	182	1159	44	43	
Salem	243	1159	81	42	
'	341	1157	13	43	
s	350	1157	13	43	
golden	384	1157	108	41	
spires	512	1155	66	42	
t	739	1152	8	43	
one	778	1151	67	43	
In	214	1203	22	40	
beauteous	255	1203	169	38	
prospect	441	1201	145	38	
rise	601	1199	63	39	
,	668	1198	11	40	
And	181	1244	57	39	
brighter	249	1243	138	39	
crowns	407	1242	124	39	
than	542	1241	73	39	
mortals	631	1240	137	39	
wear	783	1239	86	39	
,	871	1238	11	40	
Which	174	1284	94	45	
sparkle	289	1283	120	45	
through	430	1281	139	44	
the	585	1279	53	46	
skies	656	1278	84	45	
.	740	1277	14	46	
4	147	1348	11	41	
All	182	1348	40	41	
honor	236	1348	91	41	
to	349	1348	22	41	
his	392	1348	46	41	
name	453	1348	103	41	
Who	207	1392	74	40	
marks	295	1392	111	40	
the	421	1392	51	40	
shining	489	1392	126	40	
way	631	1392	69	40	
,	703	1392	11	40	
To	185	1432	30	42	
him	226	1432	41	42	
who	301	1432	67	42	
leads	388	1432	87	42	
the	490	1432	54	42	
wanderers	559	1432	181	42	
on	755	1432	39	42	
To	220	1473	27	50	
realms	266	1473	114	50	
of	391	1473	36	50	
endless	437	1473	126	50	
day	580	1473	57	50	
.	642	1473	14	50	
270	151	1566	69	54	
L	491	1572	13	47	
.	518	1572	13	47	
M	554	1572	13	47	
.	592	1572	13	47	
Rejoicing	352	1632	130	40	
in	494	1633	21	40	
hope	541	1633	62	40	
of	615	1633	29	40	
glory	662	1634	64	40	
.	735	1634	11	40	
1	154	1678	11	42	
MAY	228	1678	89	42	
I	339	1678	11	42	
worthy	362	1678	124	42	
prove	508	1678	99	42	
to	622	1678	30	42	
see	669	1678	54	42	
V	191	1716	13	47	
The	247	1716	54	47	
saints	316	1716	99	47	
in	427	1716	25	47	
full	480	1716	59	47	
prosperity	554	1716	173	47	
;	747	1716	13	47	
213	508	1762	44	31	
