content	x	y	w	h	
EVENING	707	188	167	42	
DEVOTION	907	187	171	42	
.	1090	186	12	43	
Thine	537	287	93	43	
arm	644	286	56	44	
,	714	286	12	44	
unseen	738	286	115	43	
,	862	285	12	44	
conveyed	888	285	158	44	
me	1063	284	57	44	
safe	1131	284	62	44	
And	571	331	70	44	
led	663	330	45	45	
me	723	330	66	45	
up	798	330	41	45	
to	854	329	33	45	
man	900	329	77	45	
.	985	329	12	45	
4	486	380	13	48	
Ten	532	380	55	48	
thousand	614	379	152	48	
thousand	790	379	158	47	
precious	965	378	149	47	
gifts	1131	377	73	48	
My	568	426	57	43	
daily	640	425	87	44	
thanks	746	425	118	43	
employ	880	424	124	44	
;	1016	424	12	44	
Nor	526	469	69	40	
is	611	468	21	40	
the	656	468	51	40	
least	719	468	83	40	
a	819	468	11	40	
cheerful	854	467	148	40	
heart	1006	467	95	39	
,	1101	466	11	40	
That	578	510	75	45	
tastes	669	509	95	46	
those	780	509	89	45	
gifts	893	508	74	46	
with	978	508	73	46	
joy	1073	507	52	46	
.	1128	507	13	46	
5	483	556	15	53	
Through	535	556	142	52	
every	697	555	91	53	
period	811	555	109	52	
of	943	554	29	53	
my	990	554	59	53	
life	1069	553	47	53	
,	1120	553	15	53	
Thy	574	609	63	39	
goodness	654	608	161	40	
I	831	607	11	40	
'	848	607	11	40	
ll	861	607	22	40	
pursue	898	607	121	40	
;	1028	607	11	40	
And	527	649	73	42	
after	617	648	84	42	
death	720	648	86	42	
in	837	647	15	42	
distant	879	647	125	42	
worlds	1013	647	124	41	
,	1136	646	11	42	
The	578	692	59	45	
pleasing	651	691	146	46	
theme	820	691	108	45	
renew	940	690	95	46	
.	1044	690	13	46	
6	486	744	13	46	
Through	536	744	144	45	
all	694	743	47	46	
eternity	764	743	128	45	
to	919	742	25	46	
thee	966	742	67	46	
A	580	789	11	42	
grateful	620	788	147	42	
song	777	788	82	41	
I	877	787	11	42	
'	890	787	11	42	
ll	903	787	23	42	
raise	945	787	78	42	
;	1036	787	11	42	
But	530	829	66	42	
Oh	606	828	54	42	
!	672	828	11	42	
eternity	706	828	127	41	
'	844	827	11	42	
s	857	827	11	42	
too	888	827	48	42	
short	955	827	91	42	
To	579	870	36	47	
utter	631	869	85	48	
all	736	869	47	48	
thy	797	869	54	47	
praise	873	868	98	48	
.	972	868	13	48	
4	1364	1018	14	36	
R	1396	1022	14	36	
*	466	958	17	60	
450	493	958	94	60	
C	864	966	13	46	
.	888	966	13	46	
M	925	966	13	46	
.	963	966	13	46	
An	774	1028	37	40	
evening	832	1027	102	40	
hymn	943	1027	79	40	
.	1028	1027	11	40	
1	491	1074	13	46	
NOW	522	1074	125	45	
from	675	1073	65	46	
the	774	1073	52	46	
altar	843	1072	80	46	
of	941	1072	34	46	
our	998	1072	52	46	
hearts	1066	1071	109	46	
N	541	1118	10	38	
Let	609	1118	60	38	
flames	691	1118	104	39	
of	805	1119	43	37	
love	863	1119	74	38	
arise	952	1119	80	39	
;	1052	1119	10	38	
Assist	532	1161	103	41	
us	644	1160	46	42	
,	687	1160	11	42	
Lord	712	1160	82	42	
,	799	1160	11	42	
to	824	1159	30	42	
offer	874	1159	73	42	
up	966	1159	47	42	
Our	570	1204	75	43	
evening	661	1203	133	44	
sacrifice	815	1203	141	43	
.	954	1202	12	44	
2	491	1253	12	44	
Minutes	525	1253	139	43	
and	682	1252	56	44	
mercies	759	1252	137	43	
multiplied	901	1251	188	43	
,	1094	1250	12	44	
Have	570	1297	92	43	
made	678	1296	94	44	
up	790	1296	40	44	
all	850	1295	44	44	
this	910	1295	60	44	
day	984	1295	62	44	
;	1063	1294	12	44	
Minutes	528	1340	140	40	
came	683	1339	92	41	
quick	788	1339	90	40	
,	887	1338	11	41	
but	909	1338	65	41	
mercies	980	1338	138	40	
were	1129	1337	81	41	
More	567	1382	96	47	
swift	676	1381	88	48	
and	772	1381	61	48	
free	855	1380	68	48	
than	938	1380	73	48	
they	1029	1380	75	47	
.	1109	1379	13	48	
3	494	1432	13	48	
New	528	1432	69	48	
time	627	1431	77	48	
,	704	1431	13	48	
new	726	1431	62	48	
favor	820	1431	84	47	
,	905	1430	13	48	
and	934	1430	61	48	
new	1010	1430	62	47	
joys	1097	1429	68	48	
,	1165	1429	13	48	
Do	575	1483	45	31	
a	642	1483	8	31	
new	667	1483	63	31	
song	758	1484	76	31	
require	854	1484	126	31	
;	994	1485	8	31	
Till	536	1518	57	44	
we	611	1517	53	44	
shall	679	1517	78	44	
praise	776	1517	100	43	
thee	895	1516	71	44	
as	983	1516	32	44	
we	1027	1516	57	43	
would	1090	1515	103	44	
,	1205	1515	12	44	
Accept	577	1562	123	43	
our	715	1561	57	44	
heart	781	1561	97	43	
'	878	1560	12	44	
s	892	1560	12	44	
desire	914	1560	101	44	
4	490	1613	12	43	
Lord	530	1613	83	42	
of	633	1612	40	43	
our	692	1612	55	43	
days	761	1612	77	43	
,	842	1611	12	43	
whose	862	1611	108	43	
hand	983	1611	86	43	
hath	1086	1610	71	43	
set	1181	1610	48	43	
New	574	1656	68	40	
time	668	1656	82	41	
upon	759	1657	84	39	
our	864	1657	57	40	
score	939	1657	88	41	
,	1030	1658	11	40	
Thee	538	1701	82	41	
may	627	1700	79	42	
we	719	1700	54	42	
praise	791	1700	102	41	
for	915	1699	42	42	
all	978	1699	42	42	
our	1037	1699	60	41	
time	1113	1698	77	42	
,	1190	1698	11	42	
When	575	1743	93	39	
time	692	1742	80	40	
shall	782	1742	84	39	
be	876	1741	45	40	
no	935	1741	38	40	
more	988	1741	91	39	
.	1082	1740	11	40	
348	881	1781	45	31	
Th	1373	1581	47	48	
2	1344	1682	19	47	
Ou	1377	1687	37	49	
