content	x	y	w	h	
ON	731	228	43	40	
FREE	814	228	87	39	
GRACE	932	227	117	40	
.	1054	227	11	40	
3	481	320	11	40	
'	518	321	11	40	
Tis	535	321	46	41	
grace	602	321	94	41	
that	709	323	73	40	
sweetens	795	324	157	41	
every	961	325	93	41	
cross	1078	326	81	41	
,	1165	327	11	40	
'	516	369	11	42	
Tis	535	369	47	42	
grace	599	368	93	42	
supports	709	368	149	41	
in	878	367	23	42	
every	928	367	93	42	
loss	1041	367	57	41	
;	1118	366	11	42	
In	521	408	25	45	
Jesus	573	408	96	44	
'	668	407	12	45	
grace	693	407	94	45	
my	800	407	57	44	
soul	874	406	76	45	
is	965	406	16	45	
strong	1004	406	109	44	
;	1124	405	12	45	
Grace	514	450	110	46	
is	646	450	16	46	
my	678	451	59	46	
hope	753	451	84	47	
,	835	451	13	46	
and	863	451	59	46	
grace	942	452	89	46	
my	1045	453	58	45	
song	1123	452	75	47	
.	1202	453	13	46	
4	479	502	12	44	
'	519	503	12	44	
Tis	541	503	44	44	
grace	604	502	90	45	
upholds	708	503	145	44	
when	865	503	86	45	
danger	971	504	124	44	
'	1095	504	12	44	
s	1109	504	12	44	
near	1137	504	81	45	
,	1212	505	12	44	
By	521	545	47	43	
grace	589	545	93	43	
alone	691	546	94	43	
I	806	547	11	42	
persevere	832	547	166	43	
;	1012	549	11	42	
'	519	591	11	42	
Tis	537	591	48	42	
grace	602	590	93	42	
constrains	716	590	179	41	
my	902	589	62	42	
soul	978	589	77	42	
to	1064	589	31	41	
love	1117	588	70	42	
,	1190	588	11	42	
Grace	515	632	110	45	
-	653	631	13	46	
grace	671	631	90	46	
,	766	631	13	46	
is	791	631	25	46	
all	831	630	47	46	
they	894	630	69	46	
sing	988	630	66	46	
above	1075	629	100	46	
5	476	680	14	50	
'	516	680	14	50	
Tis	543	680	43	50	
thus	604	679	77	50	
alone	689	679	99	50	
of	801	679	36	50	
grace	857	678	93	50	
I	970	678	14	50	
boast	993	678	97	49	
,	1088	677	14	50	
And	523	726	69	41	
'	611	726	11	40	
tis	628	726	34	40	
alone	679	726	94	41	
in	792	727	23	40	
grace	843	726	87	41	
I	955	727	11	40	
trust	985	727	81	41	
;	1074	728	11	40	
For	520	767	65	46	
all	597	766	46	46	
that	662	766	69	46	
'	731	766	13	46	
s	745	766	13	46	
past	777	766	71	45	
,	849	765	13	46	
grace	876	765	90	46	
is	986	765	25	46	
my	1021	765	59	46	
theme	1099	764	108	46	
,	1201	764	13	46	
For	520	810	61	48	
what	598	809	92	48	
'	686	809	13	48	
s	701	809	13	48	
to	731	809	27	48	
come	778	809	96	47	
'	882	808	13	48	
tis	898	808	33	48	
still	952	808	70	48	
the	1035	808	54	48	
same	1102	807	94	48	
.	1191	807	13	48	
6	482	865	12	43	
In	527	865	24	43	
countless	579	865	156	42	
years	753	864	94	42	
of	865	863	31	43	
grace	916	863	94	43	
I	1028	863	12	43	
'	1041	863	12	43	
ll	1061	863	16	43	
sing	1099	862	69	43	
,	1169	862	12	43	
Adore	527	907	103	43	
and	646	906	62	44	
bless	722	906	86	44	
my	822	906	57	43	
heavenly	893	905	153	44	
King	1065	905	89	43	
;	1170	904	12	44	
I	527	951	11	42	
'	540	951	11	42	
ll	554	951	23	42	
cast	595	950	63	42	
my	670	950	62	42	
crown	750	950	99	42	
before	869	949	111	42	
his	993	949	48	42	
throne	1061	949	115	41	
,	1173	948	11	42	
And	522	990	75	45	
shout	620	990	94	45	
free	728	991	61	44	
grace	811	992	91	43	
,	902	991	12	44	
free	930	992	62	44	
grace	1012	992	92	44	
,	1109	992	12	44	
alone	1129	992	98	45	
.	1226	993	12	44	
68	324	1067	15	22	
13	483	1077	64	43	
L	863	1078	13	43	
.	894	1077	13	43	
M	929	1076	13	43	
.	969	1075	13	43	
Gracious	610	1148	137	40	
operations	754	1148	149	39	
sovereign	916	1147	115	40	
and	1051	1147	52	39	
free	1119	1146	50	40	
.	1173	1146	11	40	
1	488	1194	13	46	
TTERNAL	535	1194	215	45	
Spirit	779	1193	97	45	
,	878	1192	13	46	
we	895	1192	59	46	
confess	967	1192	121	45	
M	543	1239	11	42	
And	603	1238	72	42	
sing	694	1238	67	42	
the	779	1238	54	42	
wonders	846	1237	148	42	
of	1009	1237	39	42	
thy	1062	1237	54	41	
grace	1138	1236	93	42	
!	1244	1236	11	42	
Thy	534	1281	60	42	
power	616	1280	99	42	
conveys	738	1280	140	41	
our	891	1279	60	42	
blessings	964	1279	159	41	
down	1136	1278	93	42	
From	524	1322	85	45	
God	635	1321	79	46	
the	732	1321	59	46	
Father	803	1321	115	45	
and	937	1320	59	46	
the	1012	1320	59	46	
Son	1087	1319	59	46	
.	1149	1319	13	46	
2	490	1374	13	46	
Enlightened	529	1374	210	45	
by	754	1373	43	46	
thy	820	1373	52	45	
heavenly	891	1372	157	46	
ray	1067	1372	52	45	
;	1124	1371	13	46	
