content	x	y	w	h	
ON	713	200	39	42	
FREE	790	200	92	43	
GRACE	909	201	118	43	
.	1034	202	11	42	
5	453	294	12	43	
Yea	503	295	55	43	
,	567	295	12	43	
when	589	295	82	44	
this	700	296	59	43	
flesh	781	296	61	44	
and	870	297	55	43	
heart	948	297	94	44	
shall	1055	298	81	44	
fail	1157	299	55	43	
,	1214	299	12	43	
And	539	339	67	42	
mortal	622	339	124	43	
life	765	340	48	43	
shall	831	341	85	42	
cease	930	341	80	43	
,	1017	342	11	42	
I	498	381	11	42	
shall	529	381	78	42	
possess	624	381	123	43	
,	747	382	11	42	
within	767	382	107	43	
the	903	383	53	42	
veil	968	384	65	42	
,	1036	384	11	42	
A	539	424	13	46	
life	578	424	53	46	
of	651	425	33	46	
joy	698	425	53	46	
and	767	425	58	47	
peace	846	426	97	46	
.	948	426	13	46	
6	455	472	13	47	
The	502	473	60	47	
world	575	473	92	48	
shall	696	474	77	47	
soon	792	474	67	48	
to	881	475	34	47	
ruin	929	475	65	48	
go	1018	476	43	47	
,	1065	476	13	47	
The	541	521	60	38	
sun	621	521	49	39	
forbear	695	522	123	39	
to	836	523	27	38	
shine	886	523	90	39	
;	985	524	10	38	
But	495	559	67	47	
God	567	559	74	47	
,	646	560	13	47	
who	670	560	74	47	
called	761	560	94	48	
me	875	561	60	47	
here	941	561	79	48	
below	1032	562	94	48	
,	1136	563	13	47	
Shall	538	603	91	42	
be	641	603	39	43	
forever	700	604	120	43	
mine	835	605	92	42	
.	924	605	11	42	
C	825	688	13	48	
.	855	688	13	48	
M	889	688	13	48	
.	928	688	13	48	
Free	635	759	62	41	
grace	711	760	72	40	
displayed	790	760	132	41	
on	946	761	21	41	
the	987	762	40	40	
cross	1039	762	64	40	
.	1105	763	11	40	
1	458	804	11	42	
AS	503	805	77	42	
on	589	805	39	42	
the	652	806	49	42	
cross	720	806	80	42	
the	819	807	54	42	
Saviour	890	807	137	43	
hung	1045	808	87	43	
,	1134	809	11	42	
A	509	849	11	42	
And	571	849	73	42	
wept	663	850	88	42	
,	750	850	11	42	
and	773	850	60	43	
bled	850	851	71	42	
,	931	851	11	42	
and	955	852	60	42	
died	1031	852	67	42	
,	1107	853	11	42	
He	491	890	58	41	
poured	555	891	120	41	
salvation	699	892	154	41	
on	873	893	36	40	
a	933	893	11	40	
wretch	960	894	116	40	
That	538	934	82	42	
languished	636	934	184	44	
at	839	936	39	42	
his	886	936	48	42	
side	953	937	67	42	
.	1022	937	11	42	
2	456	978	14	51	
His	492	979	58	51	
crimes	571	979	111	52	
,	685	980	14	51	
with	707	980	74	51	
inward	807	981	109	51	
grief	943	981	83	52	
and	1047	982	59	51	
shame	1128	983	114	51	
,	1236	983	14	51	
The	538	1029	60	42	
penitent	615	1029	153	43	
confessed	774	1030	162	43	
;	958	1032	11	42	
Then	496	1068	79	44	
turned	598	1068	107	45	
his	726	1069	49	44	
dying	793	1069	101	45	
eyes	912	1070	72	45	
to	997	1071	32	44	
Christ	1050	1071	103	45	
,	1156	1072	12	44	
And	537	1112	63	45	
thus	624	1112	75	46	
his	714	1113	46	45	
prayer	779	1113	109	46	
addressed	908	1114	161	46	
:	1089	1115	12	45	
3	452	1158	14	51	
Jesus	523	1159	97	51	
,	613	1159	14	51	
thou	640	1159	71	52	
Son	737	1160	57	51	
and	815	1161	57	51	
heir	893	1161	66	51	
of	975	1162	38	51	
Heaven	1028	1162	130	52	
,	1164	1163	14	51	
Thou	536	1211	82	38	
spotless	640	1211	132	39	
Lamb	788	1212	107	39	
of	908	1213	34	38	
God	957	1214	71	38	
,	1038	1214	10	38	
I	492	1251	11	40	
see	520	1251	52	40	
thee	592	1251	69	41	
bathed	673	1252	114	40	
in	813	1253	21	40	
sweat	860	1253	96	40	
and	975	1254	57	40	
tears	1055	1254	77	41	
,	1136	1255	11	40	
And	536	1292	66	46	
welt	619	1292	79	47	
'	699	1293	13	46	
ring	714	1293	66	46	
in	799	1294	25	46	
thy	850	1294	53	46	
blood	918	1294	91	47	
.	1019	1295	13	46	
4	449	1341	13	48	
“	488	1341	13	48	
Yet	524	1342	62	48	
quickly	599	1342	127	49	
from	749	1343	60	49	
