content	x	y	w	h	
FAST	363	131	89	41	
AND	478	132	75	40	
THANKSGIVING	583	133	272	42	
.	864	135	11	40	
4	222	227	11	41	
Hark	256	228	75	41	
!	348	228	11	41	
the	376	229	53	41	
voice	450	229	87	42	
of	551	230	38	42	
nature	604	231	119	42	
sings	738	232	90	42	
·	243	271	13	48	
Praises	289	271	126	48	
to	430	271	27	48	
the	479	271	54	48	
King	547	271	89	48	
of	653	271	36	48	
kings	707	271	95	48	
:	811	271	13	48	
Let	249	313	58	40	
us	319	314	45	40	
join	378	314	56	41	
the	460	315	50	40	
choral	527	315	114	41	
song	654	316	80	41	
,	733	317	11	40	
And	287	357	68	48	
the	377	357	55	48	
grateful	448	357	144	48	
notes	603	357	95	48	
prolong	713	357	134	48	
.	851	357	13	48	
581	207	435	106	46	
S	572	435	13	46	
.	595	435	13	46	
M	633	435	13	46	
The	431	486	60	42	
sacrifice	501	486	117	42	
of	634	486	23	42	
gratitude	678	486	133	42	
.	810	486	11	42	
1	218	528	14	51	
THY	255	528	110	51	
bounties	375	528	152	51	
,	530	528	14	51	
gracious	554	528	154	51	
Lord	718	528	80	51	
,	805	528	14	51	
1	267	573	14	50	
With	322	573	80	50	
gratitude	424	573	166	50	
we	604	573	47	50	
own	669	573	71	50	
;	751	573	14	50	
We	247	618	56	43	
praise	313	618	101	43	
thy	434	618	55	43	
providential	511	618	218	43	
care	746	618	71	43	
,	821	618	12	43	
That	292	661	76	46	
showers	382	661	142	46	
its	539	661	40	46	
blessings	591	661	162	46	
down	770	661	91	46	
.	867	661	13	46	
2	217	715	12	45	
With	247	715	78	45	
joy	346	715	51	45	
thy	413	715	58	45	
people	490	715	111	45	
bring	618	715	99	45	
Their	291	760	87	40	
offerings	399	760	151	40	
round	561	760	105	40	
thy	687	760	52	40	
throne	760	760	115	40	
;	888	760	11	40	
With	245	800	81	43	
thankful	350	800	154	43	
souls	521	800	81	43	
,	604	800	12	43	
behold	626	800	112	43	
we	760	800	55	43	
pay	826	800	61	43	
A	290	846	10	38	
tribute	328	846	119	38	
of	464	846	34	38	
thine	519	846	91	38	
own	622	846	70	38	
.	696	846	10	38	
30	203	896	69	42	
may	284	896	73	42	
this	376	896	63	42	
sacrifice	457	896	138	42	
,	600	896	11	42	
While	278	940	104	42	
at	399	940	39	42	
thy	448	940	60	42	
feet	528	940	65	42	
we	602	940	54	42	
bend	666	940	82	42	
,	755	940	11	42	
An	245	984	47	42	
odor	313	984	74	42	
of	408	984	30	42	
a	461	984	11	42	
sweet	492	984	101	42	
perfume	604	984	151	42	
To	289	1023	36	50	
thee	342	1023	68	50	
,	417	1023	14	50	
the	444	1023	56	50	
Lord	508	1023	87	50	
,	601	1023	14	50	
ascend	624	1023	116	50	
.	743	1023	14	50	
4	207	1077	13	48	
Well	239	1077	82	48	
pleased	338	1077	124	48	
our	485	1077	55	48	
God	552	1077	75	48	
will	643	1077	69	48	
view	730	1077	70	48	
The	285	1124	63	40	
products	363	1124	154	40	
of	531	1124	36	40	
his	584	1124	52	40	
grace	654	1124	89	40	
;	759	1124	11	40	
With	241	1164	77	42	
endless	341	1164	126	42	
life	485	1164	55	42	
will	550	1164	76	42	
he	634	1164	47	42	
fulfil	694	1164	89	42	
His	280	1207	59	46	
kindest	353	1207	127	46	
promises	500	1207	149	46	
.	651	1207	13	46	
582	204	1285	98	46	
lls	506	1289	62	44	
and	587	1289	75	44	
8s	681	1289	49	44	
.	726	1289	12	44	
Thanksgiving	306	1344	197	43	
and	514	1344	55	43	
praise	578	1344	92	43	
in	688	1344	16	43	
the	726	1344	43	43	
sanctuary	779	1344	138	43	
.	919	1344	12	43	
I	209	1398	11	40	
DE	238	1397	79	40	
joyful	333	1397	109	39	
in	451	1395	23	40	
God	497	1395	74	39	
,	578	1394	11	40	
all	596	1394	45	40	
ye	657	1394	37	39	
lands	714	1393	91	39	
of	812	1392	38	40	
the	865	1392	51	39	
earth	924	1391	83	39	
:	1029	1390	11	40	
D	251	1442	11	40	
O	316	1441	11	40	
serve	356	1441	89	39	
him	462	1439	46	40	
with	540	1438	75	40	
gladness	637	1437	144	39	
and	803	1436	57	39	
fear	883	1435	62	39	
:	956	1434	11	40	
Exult	239	1484	98	39	
in	350	1483	23	40	
his	395	1482	50	40	
presence	465	1482	146	38	
with	622	1480	74	39	
music	715	1479	106	39	
and	834	1478	63	39	
mirth	908	1477	95	39	
;	1026	1476	11	40	
With	273	1521	84	48	
love	379	1521	72	48	
and	466	1521	62	48	
devotion	549	1521	147	48	
draw	714	1521	82	48	
near	816	1521	76	48	
.	898	1521	13	48	
2	202	1573	12	45	
Jehovah	242	1573	136	45	
is	402	1573	16	45	
God	435	1573	70	45	
,	515	1573	12	45	
and	535	1573	57	45	
Jehovah	618	1573	140	45	
alone	781	1573	89	45	
;	887	1573	12	45	
Creator	277	1622	133	39	
and	425	1621	58	39	
Ruler	504	1620	100	39	
o	625	1619	11	40	
'	646	1619	11	40	
er	657	1619	29	40	
all	704	1619	46	39	
;	760	1618	11	40	
And	239	1666	69	39	
we	324	1665	50	39	
are	387	1664	53	39	
his	458	1663	47	40	
people	523	1662	114	39	
,	640	1661	12	40	
his	663	1660	47	40	
sceptre	731	1660	115	38	
we	859	1658	59	39	
own	923	1657	69	40	
:	1013	1656	12	40	
His	280	1709	52	40	
sheep	353	1708	94	39	
,	449	1706	12	40	
and	474	1706	65	39	
we	553	1704	53	39	
follow	622	1703	96	38	
his	742	1700	52	40	
call	808	1699	63	39	
.	871	1698	12	40	
437	577	1750	54	27	
