content	x	y	w	h	
GLORIES	430	194	158	38	
OF	605	189	53	40	
CHRIST	683	189	127	37	
.	812	185	12	40	
ing	5	291	50	51	
4	221	292	12	42	
The	261	291	61	41	
more	331	289	88	40	
I	440	287	12	42	
strove	471	286	101	41	
against	582	283	134	41	
its	729	281	37	42	
power	779	280	109	40	
,	892	277	12	42	
I	260	334	12	40	
sinned	289	333	99	38	
and	410	330	58	40	
stumbled	490	329	148	37	
but	659	326	65	39	
the	736	325	52	39	
more	794	323	96	39	
;	895	321	12	40	
Till	261	375	62	37	
late	338	374	59	36	
I	416	372	11	38	
heard	440	371	94	37	
the	555	370	56	36	
Saviour	628	368	135	37	
say	777	366	56	37	
,	834	364	11	38	
Come	277	414	98	44	
hither	387	412	105	44	
,	491	410	14	46	
soul	521	409	71	45	
,	590	407	14	46	
I	618	407	14	46	
am	646	406	34	46	
the	713	405	54	46	
way	778	404	67	45	
.	849	402	14	46	
”	863	402	14	46	
5	217	467	14	46	
Lo	255	465	52	46	
!	311	465	14	46	
glad	343	463	68	45	
I	433	462	14	46	
come	461	461	91	45	
,	551	459	14	46	
and	574	458	58	45	
thou	655	456	71	45	
,	729	455	14	46	
blest	757	455	86	43	
Lamb	852	451	105	45	
,	955	450	14	46	
Shalt	263	514	86	33	
take	365	512	76	33	
me	449	511	57	33	
to	519	510	26	34	
thee	568	509	70	32	
as	653	507	38	34	
I	706	506	10	34	
am	730	506	38	34	
;	800	505	10	34	
My	254	553	58	40	
sinful	327	553	96	37	
self	436	550	57	39	
to	520	549	22	39	
thee	563	548	71	38	
I	654	546	12	40	
give	685	545	84	39	
Nothing	256	594	143	43	
but	413	590	60	45	
love	487	589	70	45	
I	575	586	14	46	
shall	603	585	82	45	
receive	701	583	125	43	
.	824	580	14	46	
6	224	647	13	44	
Then	268	646	73	43	
will	358	642	72	44	
I	449	641	13	44	
tell	477	641	56	43	
to	549	639	25	44	
sinners	598	637	117	42	
round	733	635	96	41	
What	260	689	94	39	
a	369	687	12	40	
dear	398	686	74	40	
Saviour	489	685	138	37	
I	644	682	12	40	
have	671	681	83	39	
found	768	680	92	37	
;	874	677	12	40	
I	263	729	14	46	
'	277	729	14	46	
ll	292	728	26	46	
point	333	728	93	44	
to	432	725	34	46	
thy	478	725	61	45	
redeeming	554	724	181	43	
blood	748	720	93	44	
,	850	718	14	46	
And	262	772	70	36	
say	354	772	50	36	
,	409	773	9	35	
behold	430	773	109	36	
the	563	774	50	35	
way	625	774	70	36	
to	718	775	26	35	
GOU	762	775	70	35	
.	838	775	9	35	
SEO	770	836	113	29	
175	220	855	55	48	
N	573	870	9	35	
.	602	870	9	35	
S	578	846	14	51	
.	599	846	14	51	
M	646	846	14	51	
.	682	846	14	51	
N	645	870	9	35	
Christ	447	905	86	51	
the	546	905	36	51	
Rose	598	904	60	51	
of	676	904	18	51	
Sharon	713	904	98	51	
.	818	903	14	51	
Toot	886	903	140	51	
1	230	958	12	43	
TN	274	958	48	43	
Sharon	351	957	112	43	
'	472	957	12	43	
s	485	957	12	43	
lovely	510	957	107	42	
Rose	639	956	79	43	
Immortal	324	1004	162	37	
beauties	496	1003	146	37	
shine	655	1002	91	38	
Its	269	1042	44	44	
sweet	328	1042	95	43	
refreshing	436	1041	173	43	
fragrance	631	1040	167	44	
shows	815	1039	102	44	
Its	312	1086	42	43	
origin	367	1085	97	43	
divine	486	1085	112	42	
.	594	1084	12	43	
2	233	1139	12	41	
How	269	1138	72	41	
blooming	365	1136	163	40	
and	541	1134	60	40	
how	616	1133	65	40	
fair	709	1132	51	40	
!	775	1131	12	41	
O	317	1180	12	45	
may	354	1179	70	45	
my	431	1179	67	45	
happy	506	1179	105	44	
breast	632	1178	106	45	
This	276	1222	69	42	
lovely	360	1221	103	42	
rose	480	1221	69	42	
forever	566	1221	121	41	
wear	704	1220	82	42	
,	791	1220	11	42	
And	314	1262	67	43	
be	399	1262	40	43	
supremely	456	1263	168	43	
blest	646	1264	85	44	
.	728	1265	12	43	
76	242	1344	40	54	
C	590	1347	13	47	
.	614	1347	13	47	
M	652	1347	13	47	
.	691	1348	13	47	
Dado	784	1349	170	48	
IP	974	1351	26	47	
Christ	534	1405	86	38	
the	631	1403	41	39	
door	683	1402	58	39	
.	745	1401	12	40	
1	238	1450	12	43	
CHRIST	277	1450	171	42	
is	474	1449	20	43	
the	516	1449	49	43	
way	581	1448	68	43	
to	669	1448	31	43	
heavenly	713	1448	156	42	
blise	891	1447	77	43	
U	283	1496	11	40	
And	343	1496	68	39	
Christ	430	1495	107	40	
the	555	1495	51	39	
only	616	1494	71	40	
door	707	1494	77	40	
;	796	1494	11	40	
My	269	1536	63	42	
soul	347	1535	70	42	
pursue	430	1535	112	42	
no	559	1535	39	41	
way	611	1534	73	42	
but	701	1534	60	42	
this	777	1534	58	41	
,	837	1533	11	42	
2001	907	1533	105	42	
For	316	1579	62	42	
this	394	1578	61	43	
alone	474	1578	90	43	
is	581	1577	23	43	
sure	619	1577	71	43	
.	690	1577	12	43	
.	712	1577	12	43	
