content	x	y	w	h	
SALVATION	602	216	204	45	
THROUGH	842	218	169	45	
CHRIST	1045	219	122	45	
.	1172	220	12	44	
4	467	315	12	43	
Truth	513	315	89	43	
,	613	315	12	43	
wisdom	635	316	114	43	
,	771	316	12	43	
justice	794	317	109	43	
,	907	317	12	43	
power	931	317	108	44	
and	1057	318	61	43	
love	1137	319	71	43	
,	1207	319	12	43	
In	554	359	30	42	
all	603	359	48	43	
their	665	360	80	42	
glory	766	360	91	43	
shone	877	361	96	42	
,	976	362	11	42	
When	505	401	98	42	
Jesus	633	402	94	42	
left	736	402	59	42	
the	815	403	54	42	
courts	882	403	102	43	
above	1001	404	103	42	
,	1107	404	11	42	
And	552	443	74	47	
died	640	444	68	47	
to	736	444	26	47	
save	784	444	77	48	
his	871	445	46	47	
own	940	445	67	48	
.	1008	446	13	47	
5	462	507	12	43	
Truth	514	507	87	43	
,	612	507	12	43	
wisdom	634	508	120	43	
,	770	508	12	43	
justice	797	509	111	43	
,	906	509	12	43	
power	937	509	101	44	
and	1059	510	56	43	
love	1141	511	71	43	
,	1214	511	12	43	
Are	555	552	56	44	
equally	633	553	126	44	
displayed	775	553	164	45	
,	949	554	12	44	
Now	502	593	73	42	
Jesus	605	593	95	43	
reigns	714	594	106	43	
enthroned	835	595	172	43	
above	1026	596	103	42	
,	1132	597	11	42	
Our	549	634	65	46	
Advocate	633	635	169	46	
and	820	636	59	46	
Head	895	636	90	47	
.	990	637	13	46	
6	462	695	13	47	
Now	505	695	67	47	
sin	602	695	40	48	
appears	661	696	136	47	
deserving	816	697	166	48	
death	997	698	92	47	
,	1101	698	13	47	
Most	541	745	90	38	
hateful	643	746	131	38	
and	784	746	60	39	
abhorred	868	747	149	39	
;	1041	748	10	38	
And	510	783	68	43	
yet	602	783	48	44	
the	669	784	49	43	
sinner	740	784	104	44	
lives	862	785	79	43	
by	956	785	40	44	
faith	1016	786	72	43	
,	1099	786	12	43	
And	544	826	75	43	
dares	636	827	95	43	
approach	742	827	156	44	
the	919	828	56	43	
Lord	991	829	79	43	
.	1079	829	12	43	
C	840	924	18	55	
.	867	922	18	55	
M	900	921	18	55	
.	939	919	18	55	
|	56	1757	38	11	
Fits	57	1722	38	34	
any	58	1634	39	27	
size	60	1552	38	34	
jar	61	1464	40	23	
and	63	1384	39	25	
holds	64	1293	40	62	
it	67	1187	38	2	
securely	67	1136	41	115	
.	70	989	38	11	
Wzona	71	934	40	60	
ng	95	1312	35	3	
of	97	1256	35	3	
hands	98	1201	36	74	
.	101	1099	34	10	
194	470	924	95	44	
Complete	748	993	123	47	
salvation	888	994	118	47	
.	1012	995	13	46	
1	466	1043	14	47	
SALVATION	510	1044	269	50	
through	796	1049	143	48	
our	953	1050	62	49	
dying	1029	1052	102	48	
God	1145	1054	75	48	
D	489	1090	8	40	
Is	563	1091	41	41	
finished	623	1092	126	43	
and	764	1095	59	42	
complete	843	1097	159	44	
;	1017	1101	12	40	
He	505	1136	51	40	
paid	568	1137	67	41	
what	659	1138	91	41	
'	747	1139	12	40	
er	763	1139	30	40	
his	811	1140	46	40	
people	870	1141	114	41	
owed	1004	1142	84	41	
,	1096	1143	12	40	
And	546	1179	73	42	
cancelled	642	1180	156	42	
all	823	1181	41	42	
their	879	1181	79	42	
debt	980	1182	78	42	
.	1056	1182	11	42	
.	1078	1182	11	42	
2	462	1239	13	47	
He	505	1239	52	47	
sends	574	1239	96	48	
his	680	1240	54	47	
Spirit	754	1240	96	48	
from	867	1241	65	47	
above	959	1242	103	47	
,	1067	1242	13	47	
Our	539	1286	76	41	
nature	631	1288	115	41	
to	759	1289	30	40	
renew	807	1291	99	41	
;	928	1292	12	40	
Displays	503	1329	152	43	
his	668	1330	48	42	
power	733	1330	103	43	
,	843	1331	11	42	
reveals	868	1331	123	43	
his	1008	1332	48	42	
