content	x	y	w	h	
THE	473	228	68	43	
IIO	574	228	36	43	
'	621	228	12	43	
,	634	228	12	43	
Y	647	228	12	43	
SPIRIT	698	228	112	43	
.	810	228	12	43	
sands	12	375	86	47	
,	101	378	10	44	
3	243	330	11	40	
He	279	329	50	40	
came	344	329	90	39	
sweet	447	328	97	39	
influence	555	327	157	39	
to	725	325	30	40	
impart	777	325	119	39	
,	895	324	11	40	
A	326	366	13	46	
gracious	367	366	142	46	
,	509	366	13	46	
willing	533	366	130	46	
guest	682	366	88	46	
,	772	366	13	46	
While	277	408	101	42	
he	395	408	39	42	
can	453	408	48	42	
find	529	408	55	42	
one	608	408	60	42	
humble	679	408	131	42	
heart	825	408	93	42	
,	918	408	11	42	
One	317	449	69	48	
heart	404	449	88	48	
wherein	510	449	127	48	
to	666	449	27	48	
rest	715	449	61	48	
.	778	449	13	48	
4	240	517	12	44	
And	281	517	69	44	
every	370	517	90	44	
virtue	482	517	102	44	
we	600	517	49	44	
possess	661	517	123	44	
,	785	517	12	44	
And	320	562	71	38	
every	409	562	94	38	
victory	522	562	121	38	
won	659	562	70	38	
,	736	562	10	38	
And	282	601	66	41	
every	368	601	91	41	
thought	480	601	141	41	
of	633	601	38	41	
holiness	686	601	143	41	
,	833	601	11	41	
Are	324	641	62	48	
his	400	641	48	48	
,	450	641	13	48	
and	473	641	61	48	
his	552	641	48	48	
alone	615	641	97	48	
.	709	641	13	48	
5	238	707	12	44	
Spirit	281	707	99	44	
of	393	707	40	44	
purity	447	707	106	44	
and	569	707	62	44	
grace	651	707	91	44	
,	747	707	12	44	
Our	324	752	63	40	
weakness	400	752	159	40	
pitying	579	752	130	40	
see	724	752	51	40	
;	787	752	11	40	
O	285	792	11	40	
make	319	792	100	40	
our	436	792	51	40	
hearts	504	792	103	40	
thy	631	792	51	40	
dwelling	700	792	156	40	
place	869	792	95	40	
!	970	792	11	40	
O	329	833	12	44	
make	363	833	94	44	
them	474	833	71	44	
more	568	833	94	44	
like	681	833	64	44	
thee	762	833	71	44	
!	847	833	12	44	
me	-8	1036	58	35	
!	58	1036	9	35	
low	8	1172	33	42	
,	64	1175	9	41	
s	9	1304	12	41	
gale	36	1303	63	40	
.	102	1301	12	41	
105	247	941	87	43	
C	608	941	13	46	
.	636	941	13	46	
M	674	941	13	46	
.	712	941	13	46	
The	268	1010	46	47	
witnessing	323	1010	147	47	
and	479	1010	53	47	
sealing	548	1010	100	47	
Spirit	663	1010	81	47	
.	744	1010	13	47	
Rom	791	1010	53	47	
.	859	1010	13	47	
viii	884	1010	44	47	
.	926	1010	13	47	
14	951	1010	27	47	
,	984	1010	13	47	
16	1009	1010	25	47	
.	1037	1010	13	47	
1	249	1068	12	43	
W	275	1068	7	43	
HY	352	1068	77	43	
should	448	1068	102	43	
the	576	1068	49	43	
children	645	1068	130	43	
of	801	1068	39	43	
a	856	1068	12	43	
King	885	1068	94	43	
VV	304	1111	41	45	
Go	379	1111	58	45	
mourning	448	1111	169	45	
all	638	1111	44	45	
their	699	1111	79	45	
days	792	1111	87	45	
?	882	1111	12	45	
Great	283	1155	100	39	
Comforter	397	1156	177	39	
,	578	1157	10	38	
descend	600	1157	132	39	
,	742	1158	10	38	
and	762	1158	60	38	
bring	844	1159	92	38	
Some	327	1195	96	47	
tokens	433	1197	114	47	
of	564	1198	33	47	
thy	618	1199	51	46	
grace	691	1200	89	47	
.	786	1201	12	46	
2	247	1257	13	46	
Dost	285	1258	78	46	
thou	380	1258	69	47	
not	465	1259	59	46	
dwell	534	1260	101	46	
in	652	1261	25	46	
all	696	1261	45	46	
thy	760	1262	52	46	
saints	836	1262	95	47	
,	933	1263	13	46	
And	329	1304	69	44	
seal	413	1304	68	44	
them	496	1304	71	44	
heirs	596	1304	81	44	
of	697	1304	32	44	
heaven	749	1304	119	44	
?	887	1304	12	44	
When	285	1343	92	41	
wilt	402	1344	65	41	
thou	485	1345	65	40	
banish	570	1346	111	40	
my	699	1347	58	40	
complaints	774	1347	189	42	
,	968	1349	11	40	
And	327	1385	72	47	
show	417	1386	69	47	
my	506	1387	67	47	
sins	582	1388	66	47	
forgiven	662	1389	139	48	
?	816	1391	12	46	
3	249	1451	13	46	
Assure	286	1451	118	46	
my	411	1451	59	46	
conscience	487	1451	179	46	
of	685	1451	33	46	
her	734	1451	60	46	
part	811	1451	72	46	
In	333	1495	21	38	
the	384	1496	49	38	
Redeemer	442	1496	175	40	
'	622	1498	10	38	
s	634	1498	10	38	
blood	657	1498	95	39	
;	770	1499	10	38	
And	288	1536	70	45	
bear	372	1536	76	45	
thy	463	1536	52	45	
witness	532	1536	126	45	
with	674	1536	72	45	
my	762	1536	67	45	
heart	837	1536	94	45	
That	335	1576	78	40	
I	428	1577	10	40	
am	454	1577	37	40	
born	521	1578	70	41	
of	615	1579	35	41	
God	663	1580	74	41	
.	744	1581	10	40	
4	249	1638	10	42	
Thou	293	1639	80	43	
art	391	1641	53	43	
the	460	1642	47	43	
earnest	527	1643	120	44	
of	664	1646	30	42	
his	714	1647	47	42	
love	782	1648	69	43	
,	855	1649	10	42	
The	336	1684	60	43	
pledge	409	1685	116	43	
of	538	1687	39	42	
joys	593	1687	70	43	
to	679	1688	23	42	
come	723	1689	95	42	
;	829	1690	11	42	
And	291	1725	68	41	
thy	383	1726	52	41	
soft	450	1727	62	41	
wings	525	1728	100	41	
,	628	1729	11	40	
celestial	649	1729	149	42	
Dove	812	1731	88	41	
,	902	1732	11	40	
Will	326	1769	82	45	
safe	421	1770	59	45	
convey	500	1771	118	46	
me	627	1773	64	45	
home	700	1774	93	45	
.	793	1775	11	44	
hed	-1	1469	52	47	
.	60	1478	6	41	
81	639	1812	31	24	
