content	x	y	w	h	
CONVICTION	305	211	212	41	
AND	555	205	68	44	
CONVERSICN	657	202	225	41	
.	889	196	14	47	
eyes	4	421	63	42	
2	212	310	13	44	
Ah	254	309	41	42	
,	302	308	13	44	
whither	324	307	131	40	
shall	474	303	79	42	
I	572	300	13	44	
fly	601	299	33	43	
?	653	297	13	44	
I	295	351	12	40	
hear	315	351	75	38	
the	411	349	53	39	
thunder	474	347	133	38	
roar	626	344	73	39	
;	709	342	12	40	
The	260	395	53	39	
law	331	393	47	39	
proclaims	401	391	175	35	
destruction	581	386	195	35	
nigb	796	380	74	39	
,	876	378	12	40	
And	293	437	70	37	
vengeance	377	434	175	35	
at	568	428	39	39	
the	622	427	52	38	
door	687	424	80	37	
.	764	422	12	40	
3	218	479	14	50	
When	253	479	91	50	
I	366	479	14	50	
review	391	479	101	50	
my	519	479	55	50	
ways	586	479	91	50	
,	677	479	14	50	
I	298	530	10	38	
dread	323	529	90	37	
impending	435	528	178	36	
doom	630	525	78	37	
;	739	524	10	38	
But	255	572	64	39	
sure	334	570	65	39	
a	415	569	12	40	
friendly	448	568	131	38	
whisper	597	566	134	38	
says	750	563	73	39	
,	820	562	12	40	
Flee	320	612	67	38	
from	407	611	62	38	
the	497	609	57	38	
wrath	565	608	92	37	
to	681	606	30	38	
come	733	605	88	37	
.	818	603	12	39	
'	830	603	12	39	
4	220	666	15	46	
I	262	665	15	46	
see	285	664	48	45	
,	338	662	15	46	
or	367	661	27	46	
think	414	659	83	43	
I	516	656	15	46	
see	543	655	55	43	
,	596	653	15	46	
A	304	708	12	41	
glimmering	343	707	196	35	
from	554	701	65	40	
afar	655	699	65	39	
,	719	697	12	41	
A	269	750	12	40	
beam	303	749	73	39	
of	405	747	39	39	
day	458	746	59	39	
that	534	744	74	39	
shines	622	743	104	38	
for	741	740	47	39	
me	795	739	58	38	
,	851	738	12	40	
To	305	791	41	43	
save	363	790	67	43	
me	441	788	58	43	
from	512	787	62	43	
despair	600	785	130	42	
.	731	783	13	44	
5	223	844	12	40	
Forerunner	264	843	189	37	
of	472	839	30	40	
the	521	838	53	40	
sun	590	837	53	39	
,	649	836	12	40	
It	305	884	29	38	
marks	341	884	107	36	
the	466	882	50	37	
pilgrim	530	881	110	36	
'	661	879	11	38	
s	673	879	11	38	
way	698	878	72	38	
;	786	877	11	38	
I	267	927	12	40	
'	279	927	12	40	
ll	292	927	24	40	
gaze	329	926	76	39	
upon	421	924	78	39	
it	522	923	22	39	
while	558	922	90	38	
I	669	920	12	40	
run	694	919	59	39	
,	759	918	12	40	
And	304	962	67	47	
watch	384	962	100	47	
the	505	962	53	47	
rising	572	962	97	47	
day	685	962	60	47	
.	749	962	13	47	
166	228	1033	88	44	
