content	x	y	w	h	
THE	872	206	63	42	
LORD	967	204	89	42	
'	1057	202	13	43	
S	1075	202	13	43	
SUPPER	1119	201	130	41	
.	1255	199	13	43	
Help	683	306	87	42	
each	791	305	67	42	
poor	881	303	78	42	
trembler	976	301	150	40	
to	1143	298	32	42	
repeat	1190	297	114	41	
,	1301	295	13	43	
The	755	348	61	42	
Saviour	830	347	139	40	
died	980	344	68	41	
for	1074	342	43	42	
me	1130	340	63	42	
.	1186	340	12	42	
'	1199	340	12	42	
3	647	399	15	51	
Thy	692	398	60	50	
sufferings	772	396	172	48	
,	944	393	15	51	
Lord	966	392	80	50	
,	1053	391	15	51	
each	1084	390	73	50	
sacred	1179	388	96	50	
sign	1297	386	63	50	
To	733	447	37	39	
our	790	446	58	39	
remembrance	866	444	231	36	
brings	1114	439	117	38	
;	1240	437	12	40	
We	685	485	66	44	
eat	760	484	58	44	
the	829	483	52	43	
bread	894	482	93	42	
and	1012	479	58	44	
drink	1087	478	95	42	
the	1203	476	51	43	
wine	1270	474	79	43	
,	1346	473	13	44	
But	726	528	69	47	
think	811	526	89	47	
on	921	524	37	48	
nobler	980	523	107	46	
things	1110	521	108	46	
.	1216	518	14	48	
4	644	585	12	42	
0	692	584	12	42	
tune	736	583	76	41	
our	822	581	61	41	
tongues	897	580	139	39	
,	1036	577	12	42	
and	1065	576	55	42	
put	1140	575	67	41	
in	1216	573	24	42	
frame	1264	572	99	41	
Each	729	627	83	41	
heart	834	625	94	40	
that	946	623	68	41	
pants	1032	621	92	40	
for	1141	619	49	41	
thee	1207	618	69	41	
,	1280	616	12	42	
To	696	670	37	39	
sing	751	669	70	39	
,	826	667	12	40	
'	850	667	12	40	
Hosanna	867	665	159	39	
to	1044	663	22	40	
the	1092	662	53	39	
Lamb	1156	661	107	38	
,	1260	659	12	40	
The	739	709	63	42	
Lamb	810	707	103	42	
that	934	705	73	42	
died	1015	703	69	42	
for	1104	702	49	42	
me	1168	699	57	44	
.	1218	699	13	43	
?	1232	699	13	43	
1	1510	586	12	40	
T	1546	585	12	40	
2	1508	765	12	42	
TI	1542	764	31	42	
3	1507	947	16	42	
BI	1533	944	43	41	
ΑΙ	1533	1030	35	43	
4	1506	1125	13	44	
01	1541	1124	33	44	
242	655	809	96	51	
C	1014	803	15	51	
.	1040	803	15	51	
M	1076	802	15	51	
.	1118	801	15	51	
Viewing	876	868	115	40	
the	1004	866	43	41	
cross	1056	865	67	41	
by	1136	863	32	42	
faith	1179	862	66	41	
.	1253	861	12	42	
1	654	919	13	43	
T	702	918	13	43	
ORD	740	916	87	43	
,	834	915	13	43	
how	858	915	63	42	
divine	946	913	111	41	
thy	1077	910	50	43	
comforts	1151	909	150	40	
are	1313	906	50	42	
!	1367	905	13	43	
L	706	961	14	46	
How	765	959	74	45	
heavenly	861	957	159	44	
is	1039	954	26	46	
the	1082	953	53	45	
place	1155	952	86	44	
Where	690	1005	116	39	
Jesus	827	1003	92	39	
spreads	931	1001	136	38	
the	1081	998	52	40	
sacred	1151	997	98	38	
feast	1272	994	77	39	
Of	736	1044	49	44	
his	797	1044	50	44	
redeeming	866	1043	184	43	
grace	1067	1042	98	44	
!	1173	1041	12	44	
2	653	1099	13	43	
Our	690	1097	76	43	
humble	778	1096	131	41	
faith	927	1093	74	42	
here	1020	1091	74	42	
takes	1109	1090	95	41	
its	1221	1087	38	43	
rise	1291	1086	51	42	
.	1344	1085	13	43	
While	736	1140	107	41	
sitting	859	1139	113	40	
round	988	1136	104	40	
his	1106	1134	49	41	
board	1171	1132	100	41	
,	1273	1130	12	42	
And	700	1184	68	41	
back	788	1182	79	41	
to	885	1180	31	42	
Calvary	932	1179	139	40	
it	1101	1176	24	42	
flies	1167	1175	63	41	
,	1230	1173	12	42	
To	747	1224	37	49	
view	803	1223	66	49	
its	914	1220	36	50	
groaning	971	1219	155	48	
Lord	1147	1216	79	49	
.	1232	1214	15	50	
3	657	1279	13	43	
His	690	1277	62	43	
soul	772	1276	72	42	
,	842	1275	13	43	
what	864	1274	88	42	
agonies	967	1272	129	41	
it	1115	1270	25	42	
felt	1154	1269	62	42	
,	1211	1268	13	43	
When	734	1320	99	41	
his	855	1319	49	41	
own	919	1317	68	42	
God	1000	1315	73	42	
withdrew	1094	1314	155	39	
,	1261	1311	12	42	
And	697	1363	66	45	
the	787	1361	53	45	
large	857	1360	91	44	
load	961	1358	70	45	
of	1048	1356	34	45	
all	1095	1355	48	45	
our	1156	1354	60	45	
guilt	1229	1352	81	45	
Lay	735	1407	68	45	
heavy	822	1403	103	45	
on	946	1400	35	47	
him	1002	1398	48	46	
too	1082	1395	55	45	
!	1149	1394	15	46	
4	659	1459	13	43	
'	695	1458	13	43	
Here	715	1457	90	42	
,	805	1456	13	43	
'	813	1456	13	43	
says	845	1455	72	42	
the	927	1453	56	43	
kind	996	1452	73	42	
redeeming	1095	1450	179	40	
Lord	1289	1446	73	42	
,	1368	1445	13	43	
And	736	1500	74	42	
shows	828	1499	110	41	
his	947	1497	49	41	
wounded	1009	1496	152	39	
side	1181	1492	68	41	
,	1251	1491	12	42	
See	720	1541	57	44	
here	796	1540	75	43	
the	889	1538	52	43	
spring	955	1537	114	42	
of	1080	1534	41	44	
all	1131	1533	44	44	
your	1192	1532	82	43	
joys	1285	1530	70	43	
,	1348	1529	13	44	
That	748	1584	81	44	
opened	840	1582	116	43	
when	981	1579	87	44	
I	1091	1577	13	45	
died	1116	1577	72	43	
.	1192	1575	13	45	
5	658	1643	12	40	
He	703	1640	51	40	
smiles	768	1639	108	38	
and	889	1635	64	39	
cheers	973	1633	104	38	
my	1090	1629	60	40	
mournful	1160	1627	169	37	
heart	1337	1623	75	38	
,	1409	1621	12	40	
And	743	1681	74	41	
tells	835	1679	79	41	
of	923	1677	40	42	
all	970	1676	49	42	
his	1030	1675	56	41	
pains	1099	1674	92	41	
:	1201	1672	12	42	
All	723	1722	56	42	
this	793	1721	61	42	
,	855	1720	13	43	
'	868	1719	13	43	
says	894	1719	72	42	
he	980	1717	41	43	
,	1022	1716	13	43	
'	1044	1716	13	43	
I	1071	1715	13	43	
bore	1095	1715	78	42	
for	1191	1713	43	43	
thee	1251	1712	71	42	
,	1322	1711	13	43	
And	746	1763	70	43	
then	835	1761	74	43	
he	928	1759	41	44	
smiles	984	1758	109	42	
again	1104	1756	91	42	
.	1205	1754	13	44	
190	1066	1801	46	37	
Не	1538	1513	35	60	
2	1507	1619	12	40	
Fo	1539	1617	30	40	
AI	1539	1691	41	54	
