content	x	y	w	h	
CONVICTION	469	125	213	51	
AND	716	129	76	48	
CONVERSION	821	130	230	51	
.	1058	133	14	48	
5	334	225	12	40	
But	376	225	69	41	
soon	457	226	73	41	
these	547	227	88	41	
fears	654	229	79	41	
were	747	230	80	41	
banished	844	231	147	42	
And	415	268	74	42	
tears	507	269	81	43	
began	602	270	106	43	
to	726	272	32	42	
flow	781	273	56	42	
,	848	273	12	42	
That	382	306	78	42	
I	478	309	12	40	
,	490	309	12	40	
so	514	310	30	40	
vile	565	311	66	40	
a	646	313	12	40	
sinner	678	313	108	42	
,	790	316	12	40	
Should	421	349	111	42	
be	555	353	39	40	
beloved	608	353	131	43	
so	762	357	31	41	
:	808	358	12	40	
I	377	393	12	42	
thought	407	394	140	43	
my	554	396	62	42	
trials	629	397	97	43	
over	739	398	71	43	
,	815	399	12	42	
And	417	438	70	40	
all	506	439	47	40	
my	562	440	60	40	
troubles	641	441	139	41	
gone	797	443	78	41	
,	878	444	12	40	
And	376	477	67	43	
joy	462	478	48	43	
,	518	479	12	42	
and	541	479	62	43	
peace	623	480	94	44	
,	721	482	12	42	
and	745	482	61	43	
pleasure	821	483	145	44	
,	970	485	12	42	
Should	419	520	113	45	
be	554	522	41	44	
my	602	522	66	45	
lot	677	523	51	45	
alone	738	524	95	45	
.	835	525	13	44	
6	331	571	12	40	
But	373	571	69	41	
now	445	572	66	41	
I	541	573	12	40	
find	571	574	59	40	
a	651	575	12	40	
warfare	678	575	134	42	
,	815	577	12	40	
Which	414	616	106	41	
often	541	617	81	41	
bends	641	619	107	41	
me	753	620	60	41	
low	828	621	45	41	
;	896	622	12	40	
The	382	655	60	43	
world	456	656	93	43	
,	559	658	12	42	
the	586	658	49	42	
flesh	656	659	61	43	
,	727	660	12	42	
and	756	660	55	43	
Satan	832	661	95	43	
,	934	663	12	42	
They	419	700	81	41	
do	514	701	46	40	
beset	574	702	89	41	
me	671	703	60	41	
so	744	704	30	40	
:	790	705	12	40	
Can	375	741	58	41	
one	460	742	58	41	
who	529	743	70	41	
is	615	744	31	41	
a	662	745	12	40	
Christian	695	745	154	42	
Have	415	782	96	43	
such	526	783	68	43	
a	616	784	12	42	
heart	647	785	94	43	
as	756	786	32	43	
mine	797	787	92	43	
?	904	788	12	42	
I	375	825	11	38	
fear	408	826	59	38	
I	488	827	11	38	
never	512	827	99	39	
witnessed	624	829	162	39	
Th	417	867	41	44	
’	465	867	13	44	
effects	491	868	103	45	
of	612	869	33	45	
love	668	870	67	45	
divine	750	871	115	45	
.	861	873	13	44	
7	336	915	13	44	
I	377	915	13	44	
find	406	916	59	44	
I	485	917	13	44	
'	498	917	13	44	
m	512	917	13	44	
often	560	918	81	45	
backward	664	919	163	46	
To	420	961	39	42	
do	476	962	39	42	
my	527	962	56	43	
Master	597	963	118	44	
'	719	965	12	42	
s	732	965	12	42	
will	757	965	68	43	
,	827	966	12	42	
Or	369	1003	51	41	
else	435	1004	57	41	
I	518	1005	12	40	
want	541	1005	90	41	
the	646	1007	52	40	
glory	716	1008	86	41	
Of	414	1045	52	36	
what	475	1046	92	37	
I	583	1048	10	35	
do	611	1048	39	37	
fulfill	668	1050	93	37	
.	766	1052	10	35	
In	375	1083	27	36	
duties	422	1085	107	38	
I	548	1089	10	35	
feel	576	1090	64	37	
weakness	650	1092	161	40	
,	815	1097	10	35	
And	414	1128	73	42	
oftentimes	502	1129	184	44	
I	703	1132	12	42	
find	729	1132	64	43	
A	377	1171	12	40	
hard	414	1172	79	41	
deceitful	514	1173	156	42	
spirit	678	1175	96	41	
,	775	1177	12	40	
And	415	1212	69	43	
wretched	503	1213	155	45	
wandering	679	1215	186	45	
mind	875	1218	89	44	
,	970	1219	13	43	
8	332	1272	14	48	
Sure	375	1272	72	49	
others	468	1273	103	50	
do	590	1275	37	48	
not	642	1276	62	48	
feel	720	1277	64	48	
What	410	1317	102	49	
'	510	1318	14	48	
s	520	1318	14	48	
often	549	1319	82	49	
felt	654	1320	62	49	
by	723	1321	46	48	
me	778	1322	62	48	
;	844	1323	14	48	
Such	376	1357	78	48	
trials	474	1359	90	48	
and	576	1360	62	48	
temptations	654	1361	215	50	
Perhaps	416	1403	137	41	
they	571	1407	72	39	
never	660	1409	95	39	
see	773	1412	51	38	
;	835	1412	11	38	
For	374	1443	61	43	
I	454	1444	12	42	
'	467	1444	12	42	
m	480	1445	12	42	
the	528	1445	54	43	
chief	595	1446	90	43	
of	703	1448	31	42	
sinners	756	1448	114	44	
,	876	1450	12	42	
I	413	1486	12	42	
freely	444	1486	94	43	
own	563	1488	66	42	
,	633	1489	12	42	
with	652	1489	74	43	
Paul	748	1490	89	43	
;	843	1492	12	42	
Or	367	1529	51	39	
,	416	1530	11	38	
if	445	1530	21	38	
I	490	1531	11	38	
am	520	1531	35	38	
a	588	1532	11	38	
Christian	625	1533	152	39	
,	783	1535	11	38	
I	413	1570	12	42	
am	440	1570	40	42	
the	512	1571	49	43	
least	582	1572	74	43	
of	672	1573	40	43	
all	730	1574	42	42	
.	774	1575	12	42	
9	329	1634	12	41	
And	370	1634	67	42	
now	456	1635	66	42	
I	548	1637	12	41	
have	572	1637	87	42	
related	671	1638	121	43	
What	404	1680	101	39	
trials	518	1681	90	39	
I	628	1683	11	38	
have	656	1683	84	39	
seen	756	1684	63	39	
,	831	1685	11	38	
136	720	1724	42	32	
