content	x	y	w	h	
SUPPLICATION	427	201	249	42	
,	691	205	9	38	
2	164	292	11	43	
The	198	293	54	43	
will	266	294	62	43	
perverse	345	295	141	45	
,	494	297	11	43	
the	521	297	54	44	
passions	587	298	144	45	
blind	746	301	89	44	
,	837	302	11	43	
In	233	337	20	41	
paths	275	338	95	41	
of	380	340	37	40	
ruin	436	340	63	41	
stray	526	342	84	41	
;	629	343	10	40	
Reason	196	379	105	42	
,	308	381	10	40	
debased	329	381	130	42	
,	468	383	10	40	
can	495	384	56	40	
never	567	385	101	41	
find	693	386	51	41	
The	233	420	51	46	
safe	305	421	57	47	
,	365	422	12	46	
the	395	423	51	47	
narrow	462	425	114	48	
way	598	428	72	47	
.	676	429	12	46	
3	162	468	12	47	
Can	195	469	52	48	
aught	262	470	102	49	
,	364	472	12	47	
beneath	385	472	136	49	
a	541	475	12	47	
power	577	476	107	48	
divine	703	478	108	49	
,	810	480	12	47	
The	228	517	57	41	
stubborn	298	518	145	42	
will	467	520	68	41	
subdue	552	521	123	41	
?	689	523	11	40	
'	188	555	12	46	
Tis	206	556	38	46	
thine	259	557	85	47	
,	348	558	12	46	
Almighty	371	559	168	49	
Saviour	563	562	133	48	
,	695	565	12	46	
thine	725	565	89	48	
,	813	567	12	46	
To	232	601	30	43	
form	283	601	58	44	
the	373	603	54	44	
heart	439	604	97	45	
anew	553	606	74	44	
.	642	608	11	43	
4	160	649	12	46	
'	189	650	12	46	
Tis	208	650	32	47	
thine	259	651	86	48	
the	359	653	51	47	
passions	426	655	149	49	
to	588	658	25	46	
recall	634	659	101	48	
,	737	661	12	46	
And	224	696	62	40	
,	289	697	10	40	
upward	302	697	125	42	
bid	450	700	45	41	
them	524	702	69	41	
rise	624	704	58	40	
;	699	705	10	40	
And	188	737	56	41	
make	258	739	95	41	
the	373	740	51	41	
scales	443	742	96	41	
of	554	744	36	40	
error	608	744	89	42	
fall	711	746	60	41	
From	224	780	71	47	
reason	324	782	102	47	
'	437	784	12	46	
s	451	784	12	46	
darkened	477	785	154	48	
eyes	662	788	70	47	
.	733	789	12	46	
5	159	830	10	42	
To	192	831	29	42	
chase	241	832	79	43	
the	338	834	53	42	
shades	407	835	111	44	
of	534	837	38	43	
death	590	838	86	44	
away	702	840	91	44	
,	795	842	10	42	
And	219	877	63	41	
bid	305	879	44	41	
the	370	880	51	41	
sinner	442	881	100	42	
live	565	884	61	41	
,	629	885	10	40	
A	192	917	10	40	
beam	221	918	68	42	
of	321	921	35	40	
heaven	372	922	118	42	
,	499	925	10	40	
a	528	926	10	40	
vital	564	926	79	42	
ray	658	929	51	41	
,	716	930	10	40	
'	216	959	12	46	
Tis	235	960	37	46	
thine	293	961	84	48	
alone	388	963	97	48	
to	504	966	24	46	
give	554	967	72	47	
.	625	969	12	46	
6	159	1010	10	42	
O	189	1011	10	42	
change	224	1012	111	43	
these	353	1014	79	43	
wretched	449	1016	155	45	
hearts	628	1019	104	44	
of	755	1022	29	42	
ours	805	1023	74	43	
,	885	1024	10	42	
And	218	1057	63	41	
give	302	1058	69	41	
them	391	1059	70	41	
life	493	1061	50	40	
divine	563	1062	107	41	
;	685	1063	11	40	
Then	189	1096	61	42	
shall	273	1098	77	42	
our	368	1100	58	42	
passions	443	1102	149	45	
and	605	1106	58	42	
our	685	1108	58	42	
powers	753	1110	124	44	
,	883	1113	10	41	
Almighty	219	1141	156	48	
Lord	390	1144	84	47	
,	480	1145	12	46	
be	505	1145	41	46	
thine	565	1146	85	47	
.	654	1147	12	46	
ne	-2	1117	23	39	
;	36	1122	6	37	
367	157	1227	78	52	
S	491	1243	12	44	
.	518	1243	12	44	
M	559	1243	12	44	
.	599	1243	12	44	
Safety	432	1304	85	40	
in	533	1304	21	40	
God	580	1304	52	40	
.	639	1304	11	40	
THEN	225	1345	100	41	
overwhelmed	349	1347	234	43	
with	600	1351	75	40	
grief	699	1352	82	41	
,	783	1353	10	40	
My	263	1386	58	41	
heart	334	1387	92	42	
within	436	1389	105	42	
me	562	1392	58	42	
dies	633	1394	66	41	
,	700	1395	10	40	
Helpless	184	1426	121	42	
,	313	1429	10	40	
and	334	1429	57	41	
far	416	1431	45	41	
from	482	1433	61	41	
all	576	1435	45	41	
relief	635	1437	95	42	
,	731	1439	10	40	
To	219	1470	28	40	
heaven	267	1471	113	42	
I	404	1474	10	40	
lift	434	1475	51	41	
mine	498	1477	83	41	
eyes	599	1479	77	42	
.	675	1481	10	40	
2	158	1514	9	41	
O	183	1515	9	41	
lead	218	1517	51	44	
me	290	1520	51	44	
to	358	1523	28	43	
the	411	1526	51	43	
Rock	475	1529	84	45	
That	217	1564	66	42	
'	284	1566	10	40	
s	300	1567	10	40	
high	322	1567	73	42	
above	416	1570	102	42	
my	525	1573	65	42	
head	600	1575	82	41	
;	698	1577	10	40	
And	184	1604	50	41	
make	249	1606	89	42	
the	357	1609	51	41	
covert	426	1611	111	43	
of	553	1615	35	40	
thy	607	1616	51	41	
wings	680	1618	105	43	
My	205	1647	49	47	
shelter	272	1648	109	49	
and	402	1652	58	47	
my	476	1654	58	48	
shade	548	1655	100	49	
.	647	1658	12	46	
3	156	1694	9	40	
Within	176	1695	94	44	
thy	294	1700	56	43	
presence	367	1703	149	47	
,	520	1710	9	40	
Lord	543	1711	78	44	
,	635	1715	9	40	
For	210	1742	49	42	
ever	274	1745	71	42	
I	367	1748	9	40	
'	380	1749	9	40	
ll	397	1749	19	41	
abide	434	1751	95	44	
;	536	1755	9	40	
ge	12	1688	16	38	
285	504	1797	47	27	
