content	x	y	w	h	
550	256	181	74	48	
INDEX	441	188	112	42	
OF	579	188	47	42	
FIRST	658	188	99	42	
LINES	787	188	110	42	
.	898	188	11	42	
Jesus	261	282	77	35	
,	336	283	9	34	
I	364	283	9	34	
love	385	283	57	34	
thy	458	284	50	34	
charming	520	284	139	35	
name	678	285	86	35	
.	770	286	9	34	
.	784	286	9	34	
.	798	286	9	34	
.	946	282	10	36	
C	965	282	10	36	
.	979	282	10	36	
M	994	282	10	36	
.	1020	282	10	36	
.	1035	282	10	36	
308	1052	282	42	36	
Jesus	260	318	75	34	
,	334	318	9	34	
I	362	318	9	34	
sing	386	318	59	34	
thy	459	318	49	34	
matchless	517	318	148	34	
grace	682	318	80	34	
.	768	318	9	34	
.	782	318	9	34	
.	944	319	8	32	
C	964	319	8	32	
.	981	319	8	32	
M	994	319	8	32	
.	1020	319	8	32	
,	1037	319	8	32	
80	1068	319	28	32	
Jesus	256	350	81	36	
,	335	350	10	36	
immutably	362	350	157	36	
the	540	350	46	36	
same	604	350	81	36	
.	687	350	10	36	
.	702	350	10	36	
.	716	350	10	36	
.	731	350	10	36	
.	750	350	10	36	
.	764	350	10	36	
.	782	350	10	36	
.	946	350	9	34	
C	964	350	9	34	
.	981	350	9	34	
M	995	350	9	34	
.	1020	350	9	34	
.	1037	350	9	34	
65	1066	350	31	34	
Jesus	256	382	81	36	
,	335	382	10	36	
in	358	382	20	36	
thy	403	382	46	36	
transporting	466	382	186	36	
name	661	382	87	36	
.	750	382	10	36	
.	764	382	10	36	
.	779	382	10	36	
.	950	384	9	34	
C	964	384	9	34	
.	981	384	9	34	
M	995	384	9	34	
.	1020	384	9	34	
.	1037	384	9	34	
46	1066	384	31	34	
Jesus	260	416	75	34	
invites	349	416	97	34	
his	457	416	44	34	
saints	515	416	85	34	
.	607	416	9	34	
.	621	416	9	34	
.	639	416	9	34	
.	653	416	9	34	
.	674	416	9	34	
.	684	416	9	34	
.	947	418	8	31	
S	967	418	8	31	
.	979	418	8	31	
M	995	418	8	31	
.	1021	418	8	31	
.	1037	418	8	31	
244	1055	418	40	31	
Jesus	257	448	80	36	
is	351	448	20	36	
all	381	448	42	36	
I	435	448	10	36	
wish	449	448	62	36	
or	534	448	27	36	
want	572	448	76	36	
.	650	448	10	36	
.	665	448	10	36	
.	679	448	10	36	
.	698	448	10	36	
.	716	448	10	36	
.	946	454	8	31	
L	962	454	8	31	
.	981	454	8	31	
M	994	454	8	31	
.	1023	454	8	31	
.	1035	454	8	31	
66	1065	454	29	31	
Jesus	256	482	82	34	
is	350	482	19	34	
gone	382	482	72	34	
above	463	482	87	34	
the	562	482	49	34	
skies	627	482	65	34	
.	717	482	9	34	
.	730	482	9	34	
.	928	486	7	27	
.	942	486	7	27	
L	962	486	7	27	
.	979	486	7	27	
M	993	486	7	27	
.	1021	486	7	27	
.	1035	486	7	27	
256	1052	486	43	27	
Jesus	258	517	77	31	
is	356	517	18	31	
our	389	517	49	31	
great	453	517	78	31	
salvation	544	517	126	31	
.	683	517	8	31	
.	699	517	8	31	
.	715	517	8	31	
.	731	517	8	31	
.	748	517	8	31	
.	763	517	8	31	
.	779	517	8	31	
.	795	517	8	31	
Ss	857	516	31	34	
,	888	516	9	34	
7s	915	516	25	34	
&	958	516	9	34	
As	987	516	31	34	
.	1021	516	9	34	
.	1038	516	9	34	
172	1053	516	44	34	
Jesus	257	548	81	36	
,	335	548	10	36	
lover	358	548	73	36	
of	445	548	27	36	
my	484	548	53	36	
soul	549	548	65	36	
.	613	548	10	36	
.	628	548	10	36	
.	646	548	10	36	
.	661	548	10	36	
.	679	548	10	36	
.	694	548	10	36	
.	709	548	10	36	
.	942	553	9	30	
.	958	553	9	30	
.	973	552	9	30	
75	990	552	28	29	
.	1023	551	9	30	
.	1038	551	9	30	
330	1051	550	48	29	
Jesus	260	582	75	34	
,	334	582	9	34	
my	356	582	50	34	
all	416	582	39	34	
,	457	582	9	34	
to	482	582	19	34	
heaven	523	582	101	34	
is	646	582	19	34	
gone	678	582	68	34	
.	751	582	9	34	
.	765	582	9	34	
.	782	582	9	34	
.	949	580	9	34	
L	963	580	9	34	
.	980	580	9	34	
M	994	580	9	34	
.	1022	580	9	34	
.	1036	580	9	34	
74	1070	580	25	34	
Jesus	256	614	81	36	
,	335	614	10	36	
the	362	614	46	36	
Gol	416	614	62	36	
,	476	614	10	36	
invites	499	614	99	36	
us	611	614	33	36	
here	661	614	66	36	
.	735	614	10	36	
.	750	614	10	36	
.	764	614	10	36	
.	779	614	10	36	
.	800	614	10	36	
.	946	614	9	34	
C	963	614	9	34	
.	981	614	9	34	
M	995	614	9	34	
.	1023	614	9	34	
.	1037	614	9	34	
250	1053	614	44	34	
Jesus	257	646	80	36	
,	335	646	10	36	
thou	362	646	58	36	
art	442	646	41	36	
the	495	646	46	36	
sinner	553	646	89	36	
'	646	646	10	36	
s	657	646	10	36	
friend	680	646	79	36	
.	767	646	10	36	
.	947	646	10	36	
C	965	646	10	36	
.	980	646	10	36	
M	995	646	10	36	
.	1021	646	10	36	
,	1035	646	10	36	
141	1059	646	40	36	
Jesus	260	680	80	34	
,	338	680	9	34	
thy	363	680	44	34	
blood	419	680	77	34	
and	510	680	54	34	
righteousness	575	680	200	34	
.	782	680	9	34	
.	799	680	9	34	
.	947	680	9	34	
L	961	680	9	34	
.	982	680	9	34	
M	996	680	9	34	
.	1021	680	9	34	
.	1042	680	9	34	
179	1058	680	39	34	
Jesus	257	714	82	32	
,	336	715	8	31	
united	359	715	93	32	
by	470	716	39	31	
thy	524	716	45	32	
grace	587	717	76	31	
.	672	718	8	31	
.	685	718	8	31	
.	701	718	8	31	
.	717	718	8	31	
.	735	718	8	31	
.	949	714	9	34	
C	963	714	9	34	
.	981	714	9	34	
M	995	714	9	34	
.	1023	714	9	34	
.	1040	714	9	34	
197	1057	714	43	34	
Jesus	259	746	81	36	
,	337	746	10	36	
we	360	746	39	36	
bow	414	746	47	36	
before	487	746	90	36	
thy	597	746	46	36	
feet	660	746	51	36	
.	718	746	10	36	
.	733	746	10	36	
.	748	746	10	36	
.	763	746	10	36	
.	781	746	10	36	
.	796	746	10	36	
.	949	748	8	32	
L	965	748	8	32	
.	982	748	8	32	
M	995	748	8	32	
.	1025	748	8	32	
.	1041	748	8	32	
255	1057	748	40	32	
Jesus	256	780	81	36	
,	335	780	10	36	
we	356	780	47	36	
own	412	780	57	36	
thy	492	780	46	36	
sovereign	553	780	135	36	
sway	704	780	74	36	
.	783	780	10	36	
.	798	780	10	36	
.	816	780	10	36	
.	831	780	10	36	
.	846	780	10	36	
.	861	780	10	36	
.	945	782	8	30	
