content	x	y	w	h	
PREFACE	546	409	317	69	
.	875	409	20	69	
To	300	557	40	43	
MINISTERS	356	557	186	42	
,	545	556	12	43	
CHURCHES	576	556	177	43	
AND	778	556	61	43	
OTHERS	859	556	128	42	
:	998	555	12	43	
The	340	613	68	43	
present	424	613	127	42	
method	558	612	134	43	
of	714	612	39	43	
arrangement	773	612	222	42	
of	1020	611	31	43	
this	1073	611	59	43	
book	292	665	80	47	
has	390	665	60	47	
been	457	665	73	46	
highly	549	664	111	47	
approved	673	664	159	47	
by	849	664	43	47	
a	905	663	13	47	
great	937	663	92	47	
many	1032	663	100	47	
Ministers	292	716	160	48	
and	462	716	61	47	
other	541	715	89	48	
brethren	637	715	150	48	
,	791	715	13	48	
and	815	715	55	48	
many	889	715	96	47	
of	1001	714	36	48	
them	1047	714	66	48	
have	289	770	87	48	
given	393	770	88	48	
the	508	769	54	48	
kindest	585	769	125	48	
expressions	732	769	204	47	
for	949	768	42	48	
its	1015	768	33	48	
suc	1067	768	62	48	
cess	293	825	61	43	
and	371	825	62	43	
extensive	450	825	161	42	
circulation	634	824	181	43	
.	818	824	12	43	
Its	876	824	43	42	
general	934	823	130	43	
use	1075	823	55	43	
and	292	873	57	51	
circulation	372	873	185	50	
have	578	872	78	51	
increased	672	872	154	51	
more	848	872	89	50	
and	951	871	59	51	
more	1018	871	96	51	
;	1119	871	14	51	
and	291	932	59	46	
the	373	932	52	46	
higher	437	932	107	45	
estimate	559	931	146	46	
is	722	931	18	46	
placed	756	931	102	46	
upon	876	931	83	45	
the	979	930	52	46	
work	1037	930	85	46	
by	292	981	38	51	
those	354	981	83	51	
who	449	981	73	50	
are	544	980	51	51	
best	614	980	73	51	
acquainted	711	980	178	51	
with	907	979	76	51	
its	1008	979	37	51	
con	1064	979	66	51	
tents	292	1036	78	48	
.	374	1036	13	48	
Its	437	1036	48	48	
easy	505	1035	68	48	
method	597	1035	135	48	
of	760	1035	35	48	
arrangement	819	1035	228	47	
,	1040	1034	13	48	
the	1081	1034	55	48	
general	295	1090	127	48	
index	448	1090	93	47	
and	569	1089	55	48	
particular	657	1089	173	48	
index	855	1089	92	47	
,	952	1088	13	48	
so	985	1088	36	48	
fully	1053	1088	76	48	
illustrate	288	1141	158	51	
its	464	1141	37	50	
rich	522	1140	59	51	
variety	604	1140	125	51	
of	743	1140	38	51	
subjects	802	1140	138	50	
,	943	1139	14	51	
that	975	1139	71	51	
per	1066	1139	63	51	
sons	291	1196	72	50	
can	376	1196	58	50	
easily	456	1196	88	49	
select	566	1195	103	50	
hymns	687	1195	114	50	
suited	823	1195	93	49	
to	949	1194	29	50	
any	998	1194	65	50	
oc	1081	1194	46	50	
casion	293	1252	98	44	
of	413	1252	32	44	
Divine	459	1252	120	43	
Service	591	1251	128	44	
.	720	1251	12	44	
In	334	1304	26	48	
view	385	1304	69	48	
of	485	1303	27	48	
the	534	1303	56	48	
Divine	602	1303	120	48	
favor	735	1303	93	48	
conferred	841	1303	163	47	
on	1022	1302	36	48	
me	1077	1302	54	48	
in	292	1358	26	48	
enabling	340	1358	149	48	
me	499	1357	61	48	
to	571	1357	26	48	
prepare	618	1357	132	48	
a	766	1357	13	48	
Hymn	800	1357	106	48	
Book	925	1356	80	48	
which	1025	1356	97	48	
Las	287	1410	62	48	
so	364	1410	27	48	
fully	413	1410	76	48	
met	503	1409	76	48	
the	594	1409	49	48	
views	661	1409	102	48	
of	774	1409	34	48	
the	823	1409	55	48	
brethren	901	1408	141	48	
and	1061	1408	62	48	
churches	288	1465	154	43	
,	442	1465	12	43	
and	462	1465	61	42	
given	541	1464	90	43	
such	653	1464	70	43	
general	748	1464	136	43	
satisfaction	896	1463	190	43	
,	1093	1463	12	43	
I	1115	1463	12	43	
can	286	1516	58	50	
but	364	1516	57	50	
give	434	1516	81	49	
a	523	1515	14	50	
renewed	558	1515	136	50	
expression	723	1515	172	50	
of	915	1514	36	50	
my	967	1514	54	50	
sense	1037	1514	93	50	
of	288	1570	38	50	
gratitude	336	1570	160	50	
to	506	1569	27	50	
God	537	1569	80	50	
,	622	1569	14	50	
and	640	1569	58	50	
obligations	713	1569	194	50	
to	919	1568	27	50	
the	959	1568	57	50	
breth	1024	1568	102	50	
ren	288	1621	52	51	
for	366	1621	44	51	
their	435	1621	77	50	
many	537	1620	94	51	
kind	650	1620	74	51	
and	745	1620	57	51	
Christian	827	1620	152	50	
expres	1005	1619	113	51	
:	1120	1619	14	51	
sions	291	1676	88	50	
to	392	1676	36	50	
me	442	1676	63	50	
and	519	1675	57	50	
the	608	1675	49	50	
great	681	1675	94	50	
interest	795	1675	131	49	
they	948	1674	72	50	
have	1041	1674	86	50	
been	287	1729	73	44	
pleased	384	1730	121	44	
to	527	1731	31	43	
take	581	1732	73	44	
for	667	1733	50	43	
my	726	1734	64	43	
success	799	1735	122	43	
.	924	1735	12	43	
With	334	1784	83	45	
such	450	1785	72	43	
emotions	553	1785	155	45	
as	733	1786	32	44	
must	780	1787	92	44	
abide	900	1786	94	45	
in	1015	1787	21	44	
my	1069	1788	57	44	
