content	x	y	w	h	
BEFORE	371	181	145	40	
SERMON	549	183	138	40	
.	700	185	10	38	
28	-9	333	33	36	
:	30	333	10	36	
4	148	275	13	46	
Let	179	275	52	47	
sinners	247	276	116	47	
,	365	277	13	46	
Lord	388	277	85	47	
,	477	278	13	46	
thy	507	278	52	46	
goodness	585	279	149	47	
prove	752	280	103	47	
,	853	281	13	46	
And	217	322	67	42	
saints	305	322	91	42	
rejoice	414	322	113	42	
in	545	322	23	42	
thee	596	322	70	42	
;	678	322	11	42	
Let	181	361	53	42	
rebels	246	362	95	42	
be	358	363	38	41	
subdued	414	364	141	42	
by	571	366	45	41	
love	635	366	74	42	
,	705	367	11	41	
And	220	405	63	41	
to	301	406	29	40	
the	350	406	52	41	
Saviour	417	407	137	41	
flee	583	408	53	41	
.	634	409	11	40	
ord	2	583	46	45	
,	50	583	12	45	
er	-11	768	34	47	
;	33	768	13	47	
477	143	487	93	54	
C	500	490	14	50	
.	526	490	14	50	
M	561	490	14	50	
.	602	490	14	50	
God	368	551	52	46	
'	427	551	13	46	
s	436	551	13	46	
blessing	461	551	106	46	
implored	583	551	118	46	
.	714	551	13	46	
1	152	600	12	43	
NCE	222	600	74	43	
more	313	600	85	43	
we	414	600	56	43	
come	481	600	96	43	
before	585	600	108	43	
our	715	600	55	43	
God	777	600	74	43	
;	873	600	12	43	
U	189	643	11	40	
Once	238	643	88	41	
more	332	644	97	41	
his	440	645	51	40	
blessing	506	645	141	41	
ask	663	646	51	41	
;	735	647	11	40	
O	186	688	11	42	
may	214	688	66	42	
not	297	688	61	42	
duty	372	688	76	42	
seem	469	688	69	42	
a	573	688	11	42	
load	609	688	69	42	
,	685	688	11	42	
Nor	214	729	59	46	
worship	283	729	134	46	
prove	442	729	94	46	
a	556	729	13	46	
task	589	729	63	46	
!	668	729	13	46	
2	150	791	14	50	
Father	179	791	102	50	
,	283	791	14	50	
thy	310	791	56	50	
quick	384	791	86	50	
’	482	791	14	50	
ning	495	791	75	50	
Spirit	585	791	102	50	
send	706	791	72	50	
From	213	836	75	40	
heaven	317	837	112	41	
,	438	838	11	40	
in	467	838	23	40	
Jesus	518	839	89	41	
name	618	840	101	41	
,	716	841	11	40	
To	183	880	30	42	
make	224	880	96	42	
our	331	880	61	42	
waiting	401	880	133	42	
minds	551	880	113	42	
attend	671	880	108	42	
,	786	880	11	42	
And	210	923	65	41	
put	292	923	64	41	
our	370	923	58	41	
souls	441	923	89	41	
in	544	923	22	41	
frame	593	923	101	41	
!	702	923	11	41	
3	148	984	12	43	
To	182	985	31	43	
seek	233	985	59	44	
thee	316	986	69	44	
,	386	987	12	43	
all	415	987	44	43	
our	477	988	55	43	
hearts	543	988	115	44	
dispose	673	990	125	44	
,	812	991	12	43	
To	216	1029	36	39	
each	267	1030	69	39	
thy	359	1031	54	39	
blessing	427	1032	138	40	
suit	585	1034	60	39	
;	660	1035	10	38	
And	182	1069	56	41	
let	258	1070	39	41	
the	312	1071	49	40	
seed	379	1072	66	41	
thy	470	1073	57	41	
servant	543	1074	134	42	
sows	691	1076	83	41	
,	770	1077	10	40	
Produce	211	1113	140	48	
a	360	1113	13	48	
copious	394	1113	134	48	
fruit	543	1113	75	48	
!	630	1113	13	48	
ve	-2	985	23	49	
;	36	987	10	48	
me	-8	1255	59	30	
,	42	1251	12	33	
near	-13	1432	69	36	
,	61	1428	13	39	
478	145	1195	75	41	
C	492	1198	15	54	
.	519	1198	15	54	
M	558	1198	15	54	
.	596	1198	15	54	
God	389	1260	55	43	
always	459	1260	101	43	
present	567	1260	107	43	
.	670	1260	12	43	
11	108	1303	59	40	
AND	180	1304	92	41	
art	290	1305	51	40	
thou	356	1306	73	40	
with	446	1307	73	40	
us	544	1308	36	40	
,	583	1308	11	40	
gracious	608	1308	149	42	
Lord	769	1310	86	41	
,	862	1311	11	40	
A	186	1348	11	40	
To	246	1348	36	41	
dissipate	298	1349	150	42	
our	466	1351	58	41	
fear	542	1352	68	41	
?	619	1353	11	40	
Dost	175	1389	66	47	
thou	258	1390	69	46	
proclaim	350	1391	135	47	
thyself	521	1392	119	47	
our	665	1394	59	46	
God	728	1394	79	47	
,	812	1395	13	46	
Our	205	1433	68	41	
God	281	1434	68	40	
for	375	1435	46	40	
ever	436	1435	73	41	
near	525	1436	80	41	
?	616	1437	11	40	
2	150	1493	12	47	
Dost	176	1493	66	48	
thou	256	1494	70	48	
a	351	1495	12	47	
Father	380	1496	117	48	
'	505	1497	12	47	
s	515	1497	12	47	
bowels	546	1498	112	48	
feel	684	1499	60	48	
For	208	1540	50	40	
all	281	1541	45	40	
thy	338	1542	56	41	
humble	410	1543	129	42	
saints	562	1545	91	42	
,	659	1547	10	40	
And	175	1583	58	41	
in	252	1584	23	40	
such	302	1584	64	41	
friendly	390	1585	140	41	
accents	549	1587	128	41	
speak	693	1588	93	41	
,	793	1589	11	40	
To	212	1625	33	47	
soothe	265	1626	109	47	
our	390	1627	59	47	
sad	461	1628	52	46	
complaints	536	1629	191	48	
?	739	1631	13	46	
3	147	1687	12	46	
Why	171	1688	70	46	
droop	259	1689	96	47	
our	370	1690	58	47	
hearts	452	1691	101	47	
,	556	1693	12	46	
why	580	1693	70	47	
flow	677	1694	52	47	
our	758	1695	58	47	
eyes	832	1696	69	47	
,	904	1697	12	46	
While	202	1735	101	41	
such	319	1736	73	40	
a	414	1737	11	40	
voice	448	1737	89	41	
we	556	1738	52	40	
hear	621	1738	72	41	
?	706	1739	11	40	
365	503	1778	44	35	
119	12	1608	26	49	
