content	x	y	w	h	
THE	440	188	67	42	
HOLY	537	188	95	41	
SPIRIT	664	187	110	42	
.	779	187	11	42	
4	202	287	12	43	
Now	240	287	67	43	
a	334	286	12	43	
new	367	286	61	43	
principle	457	286	148	42	
takes	623	285	94	43	
place	732	285	92	42	
,	822	284	12	43	
Which	280	330	106	41	
guides	409	329	110	42	
and	534	329	60	41	
animates	614	328	153	42	
the	781	328	54	41	
will	850	327	67	42	
;	933	327	11	42	
This	250	372	63	42	
love	333	371	70	42	
,	402	371	11	42	
another	424	371	130	42	
name	575	370	100	42	
for	686	370	48	42	
grace	753	370	87	41	
,	845	369	11	42	
Constrains	283	411	183	44	
to	479	410	25	45	
good	526	410	76	44	
and	624	409	58	45	
bars	703	409	67	45	
from	792	408	63	45	
ill	889	408	38	45	
.	925	408	12	45	
5	202	466	12	43	
By	237	466	48	43	
love	304	466	72	42	
'	374	465	12	43	
s	387	465	12	43	
pure	417	465	77	43	
light	506	465	92	42	
,	594	464	12	43	
we	616	464	48	43	
soon	682	464	66	43	
perceive	772	464	149	42	
Our	281	509	69	43	
noblest	358	508	130	44	
bliss	499	508	77	43	
and	589	507	63	44	
proper	672	507	113	44	
end	802	506	57	44	
,	866	506	12	44	
And	239	550	67	42	
gladly	327	549	104	42	
every	458	549	87	42	
idol	567	548	70	42	
leave	648	548	92	42	
,	743	548	11	42	
To	283	593	43	46	
love	343	591	73	46	
and	424	591	60	45	
serve	508	590	84	44	
our	610	588	59	46	
Lord	681	587	85	46	
and	783	586	60	45	
Friend	859	585	121	45	
.	981	584	14	46	
6	197	638	14	51	
Thus	242	638	87	51	
borne	336	637	102	51	
along	446	637	96	51	
by	559	636	38	51	
Faith	614	636	90	51	
and	726	636	58	51	
Hope	805	635	94	51	
,	899	635	14	51	
We	278	685	65	44	
feel	355	684	55	44	
the	427	684	50	44	
Saviour	496	684	134	43	
'	633	683	12	44	
s	647	683	12	44	
words	667	683	112	44	
are	788	682	56	44	
true	863	682	69	44	
;	944	682	12	44	
“	238	728	11	42	
And	272	728	67	42	
I	359	727	11	42	
,	371	727	11	42	
if	398	727	23	42	
I	445	727	11	42	
be	467	727	39	42	
lifted	528	727	79	41	
up	631	726	39	42	
,	677	726	11	42	
1	212	772	11	40	
.	241	772	11	40	
Will	278	772	76	39	
draw	369	771	75	40	
the	472	771	51	40	
sinner	540	771	103	39	
upward	660	770	126	40	
too	810	769	46	40	
.	864	769	11	40	
108	203	864	93	54	
C	565	858	15	54	
.	587	858	15	54	
M	625	858	15	54	
.	664	858	15	54	
Seeking	466	934	104	45	
the	581	933	46	46	
Beloved	640	933	98	46	
.	745	933	13	46	
i	200	983	13	48	
mo	225	983	96	48	
those	334	982	85	48	
who	438	982	68	48	
know	521	982	85	47	
the	642	981	49	48	
Lord	705	981	82	48	
,	793	980	13	48	
I	823	980	13	48	
speak	851	980	94	48	
:	965	980	13	48	
1	260	1027	10	38	
Is	312	1028	29	37	
my	348	1027	63	39	
beloved	424	1028	128	39	
near	571	1028	76	39	
?	661	1029	10	38	
The	240	1068	64	45	
bridegroom	315	1068	186	44	
of	531	1067	33	45	
my	581	1066	58	45	
soul	657	1066	70	45	
I	744	1066	12	45	
seek	772	1066	63	44	
,	845	1065	12	45	
O	279	1111	12	45	
when	316	1111	87	44	
will	423	1110	65	45	
he	502	1110	41	45	
appear	557	1109	117	45	
?	689	1109	12	45	
2	196	1161	13	48	
Though	246	1161	115	47	
once	381	1160	79	48	
a	475	1160	13	48	
man	502	1160	69	47	
of	596	1159	36	48	
grief	650	1159	83	48	
and	753	1159	61	47	
shame	834	1158	113	48	
,	945	1158	13	48	
Yet	281	1207	55	39	
now	353	1207	60	38	
he	433	1208	43	38	
fills	495	1208	54	38	
a	571	1208	10	38	
throne	600	1208	114	39	
,	715	1209	10	38	
And	238	1247	69	44	
bears	327	1246	86	44	
the	428	1246	50	44	
greatest	492	1246	142	43	
,	634	1245	12	44	
sweetest	656	1245	149	43	
name	816	1244	98	44	
,	913	1244	12	44	
That	280	1289	73	47	
earth	368	1288	83	48	
or	471	1288	36	48	
heaven	518	1288	120	47	
has	656	1287	62	48	
known	729	1287	119	47	
.	850	1286	13	48	
3	198	1342	12	43	
Grace	226	1342	108	43	
flies	354	1341	59	43	
before	424	1341	108	43	
and	549	1341	62	42	
love	629	1340	72	43	
attends	714	1340	132	42	
His	273	1387	59	41	
steps	352	1386	80	41	
where	441	1386	103	41	
'	548	1386	11	41	
er	564	1385	30	41	
he	608	1385	38	41	
goes	667	1385	74	41	
,	746	1385	11	41	
Though	237	1428	123	41	
none	377	1427	84	42	
can	480	1427	47	42	
see	554	1427	48	41	
him	615	1426	48	42	
but	697	1426	60	42	
his	770	1426	48	41	
friends	839	1425	120	42	
,	962	1425	11	42	
And	275	1470	66	42	
they	361	1469	69	42	
were	451	1469	78	42	
once	550	1469	73	41	
his	638	1468	48	42	
foes	702	1468	63	42	
.	766	1468	11	42	
4	189	1522	11	42	
He	230	1522	54	42	
speaks	296	1522	116	41	
-	417	1521	11	42	
obedient	450	1521	151	41	
to	610	1520	30	42	
his	653	1520	54	42	
call	726	1520	65	42	
Our	271	1566	70	39	
warm	352	1566	80	38	
affections	465	1567	161	38	
move	634	1567	99	39	
;	748	1568	10	38	
Did	228	1605	54	39	
he	303	1606	43	37	
but	360	1606	60	38	
shine	431	1606	86	39	
alike	532	1608	87	37	
on	633	1608	36	38	
all	692	1608	43	39	
,	737	1609	10	38	
Then	274	1647	73	44	
all	375	1648	44	44	
alike	433	1648	83	45	
would	528	1650	102	44	
love	656	1650	66	45	
.	727	1651	12	44	
5	186	1697	12	44	
Then	234	1698	73	44	
love	331	1698	72	44	
in	422	1699	16	44	
every	462	1699	92	45	
heart	574	1700	93	44	
would	680	1701	104	45	
reign	806	1701	87	45	
,	897	1702	12	44	
And	268	1741	68	41	
war	354	1741	68	41	
would	436	1742	103	41	
cease	558	1742	87	41	
to	667	1744	22	40	
roar	708	1744	73	41	
,	785	1745	11	40	
83	588	1784	32	30	
