content	x	y	w	h	
FAITH	316	182	101	42	
AND	463	181	68	43	
PRAYER	569	180	136	43	
.	712	180	12	43	
6	125	275	13	46	
Wisdom	158	274	110	46	
and	300	274	59	45	
mercy	377	273	109	46	
guide	508	273	97	45	
my	616	272	59	46	
way	687	272	72	45	
;	778	271	13	46	
Shall	200	320	81	40	
I	299	320	11	40	
resist	325	320	91	39	
them	433	319	73	40	
both	532	318	72	40	
?	627	318	11	40	
A	165	364	10	38	
poor	197	364	75	38	
,	274	364	10	38	
blind	300	364	86	37	
creature	410	363	138	37	
of	569	362	34	38	
a	626	362	10	38	
day	653	362	65	38	
,	719	362	10	38	
And	199	405	63	44	
crushed	282	405	124	43	
before	429	404	116	44	
the	556	403	57	44	
moth	621	403	93	44	
.	719	403	12	44	
6	127	451	14	51	
But	161	450	59	51	
ah	229	450	38	51	
!	278	450	14	51	
my	301	450	65	50	
inmost	385	449	114	51	
spirit	511	449	97	50	
cries	619	448	83	51	
,	704	448	14	51	
6	130	435	24	56	
But	160	440	62	62	
ah	225	451	49	60	
!	275	460	24	56	
my	295	464	77	64	
me	367	475	68	64	
to	434	487	39	58	
thy	482	495	62	63	
sweils	553	507	137	76	
my	688	531	67	62	
Else	162	542	61	42	
the	243	542	49	42	
next	309	542	75	41	
cloud	401	541	88	42	
that	513	541	69	41	
veils	595	540	86	42	
my	691	540	61	41	
skies	769	539	80	42	
,	849	539	11	42	
Drives	195	582	110	51	
all	316	582	52	50	
these	382	581	85	51	
thoughts	486	581	157	50	
away	654	580	90	50	
.	750	579	14	51	
348	132	648	77	45	
C	480	648	13	46	
.	508	648	13	46	
M	545	647	13	46	
.	583	647	13	46	
Self	281	710	50	42	
-	334	710	11	42	
denial	341	709	95	42	
,	433	709	11	42	
or	459	709	23	42	
talving	497	709	90	41	
up	604	708	30	42	
the	654	708	42	42	
cross	705	708	65	41	
.	772	707	11	42	
ITIDST	127	759	172	39	
thou	322	758	69	39	
,	399	757	11	40	
dear	420	757	73	40	
Jesus	515	757	90	39	
,	608	756	11	40	
suffer	631	756	97	40	
shame	742	755	114	40	
,	854	755	11	40	
And	234	800	67	42	
bear	318	800	78	41	
the	410	799	54	42	
cross	483	799	81	41	
for	582	798	48	42	
me	646	798	54	42	
?	712	798	11	42	
And	166	839	58	41	
shall	243	840	81	41	
I	343	840	11	40	
fear	370	840	69	41	
to	452	841	30	40	
own	505	842	68	39	
thy	594	841	52	41	
name	663	842	100	40	
,	761	842	11	40	
Or	199	886	48	43	
thy	257	886	56	43	
disciple	324	886	133	42	
be	474	885	39	43	
?	525	885	12	43	
2	139	936	12	43	
Inspire	170	935	105	43	
my	285	935	63	43	
soul	359	934	77	43	
with	447	934	68	43	
life	540	933	54	43	
divine	612	933	110	43	
,	724	932	12	43	
And	201	978	62	44	
make	280	978	98	43	
me	386	977	65	44	
truly	456	977	84	44	
bold	563	976	67	44	
;	655	976	12	44	
Let	162	1022	55	42	
knowledge	229	1022	189	41	
,	421	1021	11	42	
faith	447	1021	71	42	
,	529	1021	11	42	
and	556	1020	60	42	
meekness	633	1020	168	41	
shine	820	1019	89	42	
,	911	1019	11	42	
Nor	203	1063	57	50	
love	278	1063	70	50	
nor	361	1062	57	50	
zeal	438	1062	73	50	
grow	526	1062	77	49	
cold	628	1061	70	50	
.	705	1061	14	50	
3	140	1114	14	50	
Let	170	1113	50	50	
mockers	224	1113	149	49	
scoff	390	1112	78	50	
,	467	1112	14	50	
let	492	1112	44	50	
men	546	1111	72	50	
defame	641	1111	130	49	
,	773	1110	14	50	
And	207	1159	63	41	
treat	288	1160	84	39	
me	380	1160	59	40	
with	453	1160	69	41	
disdain	545	1160	114	41	
;	686	1161	11	40	
Still	174	1201	60	41	
may	248	1202	68	41	
I	339	1202	11	40	
glorify	368	1203	118	41	
thy	506	1204	58	40	
name	583	1204	100	41	
,	679	1205	11	40	
And	203	1246	68	43	
count	291	1246	94	42	
their	402	1245	76	43	
slander	503	1245	127	42	
gain	645	1244	73	43	
.	722	1244	12	43	
4	141	1292	13	46	
To	179	1292	25	46	
thee	222	1292	62	47	
I	305	1294	13	46	
cheerfully	338	1293	172	49	
submit	530	1296	122	47	
,	654	1297	13	46	
And	203	1344	66	36	
all	289	1345	45	35	
my	346	1344	58	36	
powers	419	1345	122	36	
resign	561	1345	101	36	
;	678	1346	9	35	
Let	172	1382	49	44	
wisdom	239	1382	110	44	
point	385	1381	92	44	
out	487	1381	62	43	
what	555	1380	91	44	
is	667	1380	16	44	
fit	708	1380	31	43	
,	741	1379	12	44	
And	210	1423	63	45	
I	294	1424	12	44	
'	308	1425	12	44	
ll	322	1425	24	44	
no	359	1424	40	45	
more	413	1425	92	45	
repine	523	1427	110	44	
.	632	1427	12	44	
349	144	1481	81	51	
L	490	1485	15	51	
.	516	1486	15	51	
M	553	1485	15	51	
.	594	1486	15	51	
The	269	1549	51	45	
ways	327	1549	70	44	
of	409	1548	24	45	
God	456	1548	51	45	
mysterious	519	1548	155	44	
,	675	1547	12	45	
yet	696	1547	40	44	
sure	749	1546	57	45	
.	808	1546	12	45	
T	127	1596	7	44	
HY	213	1595	66	44	
ways	296	1595	85	43	
,	386	1594	12	44	
O	413	1594	12	44	
God	451	1594	69	44	
,	530	1594	12	44	
with	557	1593	69	44	
wise	645	1593	76	44	
design	739	1592	105	44	
,	854	1592	12	44	
Are	241	1642	58	40	
framed	321	1642	113	39	
upon	454	1641	85	40	
thy	561	1640	57	40	
throne	634	1640	115	39	
above	764	1639	103	40	
,	869	1639	11	40	
And	176	1680	56	44	
every	254	1680	91	44	
dark	361	1679	72	44	
and	461	1679	57	44	
bending	536	1678	146	44	
line	697	1678	64	43	
,	764	1677	12	44	
Meets	206	1726	98	43	
in	318	1726	24	43	
the	367	1725	56	43	
centre	436	1725	106	43	
of	557	1724	40	43	
thy	618	1724	56	43	
love	692	1724	72	42	
.	762	1723	12	43	
273	501	1769	48	36	
