content	x	y	w	h	
CHRISTIAN	692	168	191	42	
EXERCISES	914	167	206	43	
.	1121	167	12	43	
365	486	259	85	53	
7s	882	265	36	49	
.	921	267	15	48	
Seeking	695	326	106	42	
the	814	326	43	42	
Shepherd	867	325	124	42	
'	997	325	11	42	
s	1010	325	11	42	
flock	1038	325	54	42	
.	1101	325	11	42	
1	484	373	11	42	
ELL	578	372	79	42	
me	670	372	62	42	
,	729	372	11	42	
Saviour	752	372	138	41	
,	893	371	11	42	
from	919	371	66	42	
above	1015	371	103	42	
,	1121	371	11	42	
I	545	416	11	42	
Dearest	594	416	140	42	
object	750	416	100	42	
of	865	415	38	42	
my	915	415	62	42	
love	993	415	69	42	
,	1065	415	11	42	
Where	517	457	116	44	
thy	651	457	56	44	
little	729	457	78	44	
flock	834	457	69	43	
abide	930	456	94	44	
,	1021	456	12	44	
Sheltered	524	500	161	43	
near	705	500	77	43	
thy	801	500	55	43	
bleeding	872	499	151	43	
side	1043	499	62	43	
.	1108	499	12	43	
2	478	553	12	43	
Tell	524	552	67	43	
me	604	552	56	43	
,	659	552	12	43	
Shepherd	687	552	161	43	
,	852	552	12	43	
all	883	551	42	43	
divine	938	551	114	43	
,	1050	551	12	43	
Where	516	598	118	36	
I	655	599	9	35	
may	680	599	74	36	
my	768	600	64	35	
soul	844	600	78	35	
recline	934	600	115	36	
;	1066	601	9	35	
Where	515	640	122	40	
for	657	640	46	40	
refuge	714	640	116	40	
shall	847	640	81	39	
I	951	639	11	40	
fly	982	639	28	40	
,	1021	639	11	40	
While	518	683	102	41	
the	645	683	52	41	
burning	708	683	140	41	
sun	872	682	52	41	
is	946	682	23	41	
high	979	682	78	41	
?	1074	682	11	41	
3	479	734	13	46	
Wilt	519	733	81	46	
thou	616	733	69	46	
let	710	733	46	46	
me	764	733	59	46	
run	835	733	53	45	
astray	908	732	106	46	
,	1019	732	13	46	
Mourning	516	777	178	46	
,	693	777	13	46	
grieving	723	777	143	46	
all	887	776	46	46	
the	943	776	59	46	
day	1013	776	65	46	
?	1095	776	13	46	
Wilt	522	820	76	44	
thou	613	820	73	44	
bear	704	820	81	44	
to	802	820	32	44	
see	852	820	50	43	
me	912	819	65	44	
rove	982	819	79	44	
,	1064	819	12	44	
Seeking	521	861	142	48	
base	679	861	75	48	
and	768	861	62	48	
mortal	845	861	125	47	
love	985	860	73	48	
?	1072	860	13	48	
4	480	917	12	43	
.	493	916	12	43	
Never	519	916	106	43	
had	640	916	62	43	
I	722	916	12	43	
sought	752	916	121	43	
thy	886	915	55	43	
name	961	915	98	43	
,	1056	915	12	43	
Never	519	958	105	42	
felt	647	958	53	42	
the	720	958	54	42	
inward	789	958	115	41	
flame	932	957	91	42	
,	1021	957	11	42	
Had	515	1000	72	42	
not	611	1000	60	42	
love	687	1000	70	42	
first	775	1000	66	42	
touched	854	1000	135	41	
my	1001	999	62	42	
heart	1073	999	95	42	
With	517	1041	81	50	
the	622	1041	58	50	
painful	693	1041	128	50	
,	821	1041	14	50	
pleasing	846	1041	145	49	
smart	1004	1040	101	50	
.	1107	1040	14	50	
5	478	1089	13	47	
Didst	521	1089	94	48	
thou	632	1090	71	48	
leave	728	1091	85	48	
thy	833	1092	54	47	
glorious	909	1092	140	48	
throne	1062	1094	111	48	
;	1183	1095	13	47	
Put	524	1137	69	41	
